id,brand,model,model_year,milage,engine,transmission,accident,price
18458,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,8,56600,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,209000
18534,Mercedes-Benz,AMG C AMG C 63,8,40000,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,74900
18567,Mercedes-Benz,E-Class E 350 4MATIC,8,54800,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,22500
18806,Mercedes-Benz,AMG C 63 S,8,50000,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,31500
18808,Mercedes-Benz,S-Class S 63 AMG,8,64549,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,27700
18820,Mercedes-Benz,E-Class E 350,8,69000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,195000
19003,Mercedes-Benz,G-Class G 550 4MATIC,8,46102,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,40500
19035,Mercedes-Benz,S-Class S 550 4MATIC,8,28399,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,49500
19059,Mercedes-Benz,C-Class C 300 4MATIC Sport,8,83000,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,18999
19103,Mercedes-Benz,S-Class S 550 4MATIC,8,72500,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,22500
19199,Mercedes-Benz,E-Class E 350 4MATIC,8,83112,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,23995
19480,Mercedes-Benz,Maybach S S 600,8,77000,523.0HP 6.0L 12 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,29500
19484,Mercedes-Benz,E-Class E 350,8,110000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,11000
19719,Mercedes-Benz,C-Class C 300 4MATIC Sport,8,87500,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,32300
19743,Mercedes-Benz,S-Class S 550 4MATIC,8,67280,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,22500
19888,Mercedes-Benz,AMG GT AMG GT S,8,9712,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,244896
19938,Mercedes-Benz,AMG C AMG C 63,8,67800,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,21000
20091,Mercedes-Benz,S-Class S 550 4MATIC,8,57000,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,52000
20262,Mercedes-Benz,C-Class C 300,8,59400,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,34000
20798,Mercedes-Benz,AMG GT AMG GT S,8,75151,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,34500
20806,Mercedes-Benz,G-Class G 550 4MATIC,8,96238,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17500
20847,Mercedes-Benz,CLA-Class CLA 250,8,83315,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18400
21079,Mercedes-Benz,AMG C AMG C 63,8,62000,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,49000
21168,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,8,25548,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,108000
21309,Mercedes-Benz,CLA-Class CLA 250,8,120000,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,21500
21320,Mercedes-Benz,C-Class C 300 4MATIC Sport,8,90189,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18300
21324,Mercedes-Benz,AMG G 63 Base,8,73000,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,78000
21384,Mercedes-Benz,E-Class E 300,8,59400,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,29000
21452,Mercedes-Benz,Maybach S S 600,8,108500,523.0HP 6.0L 12 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,200000
21453,Mercedes-Benz,CLA-Class CLA 250,8,83420,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,130000
21620,Mercedes-Benz,CLA-Class CLA 250,8,168600,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,32950
21805,Mercedes-Benz,E-Class E 350,8,58375,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,65000
21917,Mercedes-Benz,Maybach S S 600,8,18069,523.0HP 6.0L 12 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,200000
21923,Mercedes-Benz,G-Class G 550 4MATIC,8,72500,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,7995
22038,Mercedes-Benz,AMG C 63 Base,8,64500,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,48600
22107,Mercedes-Benz,S-Class S 550 4MATIC,8,56006,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,45999
22344,Mercedes-Benz,C-Class C 300 4MATIC,8,90189,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17995
22393,Mercedes-Benz,GLS 450 Base 4MATIC,8,56006,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,55000
22489,Mercedes-Benz,G-Class G 550 4MATIC,8,96000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,78500
22566,Mercedes-Benz,S-Class S 550 4MATIC,8,72784,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,85500
23278,Mercedes-Benz,AMG G AMG G 63 4MATIC,8,32936,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,42000
23308,Mercedes-Benz,AMG G 63 Base,8,55621,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,51890
23361,Mercedes-Benz,E-Class E 550,8,59600,402.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,19950
23517,Mercedes-Benz,AMG GT AMG GT S,8,12000,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,75798
23733,Mercedes-Benz,S-Class S 550 4MATIC,8,72500,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,34250
23799,Mercedes-Benz,S-Class S 550 4MATIC,8,72784,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,34900
23867,Mercedes-Benz,GLS 450 Base 4MATIC,8,106000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,31900
24292,Mercedes-Benz,AMG C 43 Base 4MATIC,8,59400,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,33885
24470,Mercedes-Benz,SL-Class SL 550,8,46102,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38200
24933,Mercedes-Benz,G-Class G 550 4MATIC,8,67000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,14995
25021,Mercedes-Benz,G-Class G 550 4MATIC,8,96000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,32999
25032,Mercedes-Benz,AMG GT AMG GT S,8,9738,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47800
25043,Mercedes-Benz,E-Class E 350,8,46102,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20000
25463,Mercedes-Benz,S-Class S 550 4MATIC,8,71962,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,44900
25752,Mercedes-Benz,G-Class G 550 4MATIC,8,65000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,65000
25999,Mercedes-Benz,GL-Class GL 550 4MATIC,8,130000,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,16500
26135,Mercedes-Benz,AMG G 63 Base,8,56006,577.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,55000
26301,Mercedes-Benz,AMG C AMG C 63,8,62000,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,40000
26404,Mercedes-Benz,CLA-Class CLA 250,8,73549,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,28995
26484,Mercedes-Benz,S-Class S 560 4MATIC,8,71962,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,9450
26496,Mercedes-Benz,AMG GT AMG GT S,8,9738,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,77900
26645,Mercedes-Benz,E-Class E 350 4MATIC,8,27000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,22500
26671,Mercedes-Benz,AMG C 63 Base,8,59400,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,51000
26825,Mercedes-Benz,AMG C 43 AMG C 43 4MATIC,8,62000,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,20000
26841,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,8,13650,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,115000
26859,Mercedes-Benz,G-Class G 550 4MATIC,8,74595,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,21000
26989,Mercedes-Benz,E-Class E 400,8,84000,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30825
27095,Mercedes-Benz,S-Class S 550 4MATIC,8,67280,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,47999
27255,Mercedes-Benz,G-Class G 550 4MATIC,8,88454,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,26000
27672,Mercedes-Benz,GL-Class GL 550 4MATIC,8,69289,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,36750
27712,Mercedes-Benz,C-Class C 63 AMG,8,99000,362.0HP 5.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,32400
27761,Mercedes-Benz,S-Class S 560 4MATIC,8,96000,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,19995
27829,Mercedes-Benz,C-Class C 300,8,59400,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,21000
27834,Mercedes-Benz,C-Class C 300,8,65000,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,20995
28032,Mercedes-Benz,E-Class E 350 4MATIC,8,59600,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,24500
28061,Mercedes-Benz,M-Class ML 350 4MATIC,8,88000,302.0HP 3.5L V6 Cylinder Engine Flex Fuel Capability,A/T,None reported,19500
28137,Mercedes-Benz,G-Class G 550 4MATIC,8,62000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,29500
28165,Mercedes-Benz,AMG G 63 Base,8,79000,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,130000
28215,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,8,71962,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,47645
28230,Mercedes-Benz,E-Class E 350,8,81000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29500
28359,Mercedes-Benz,C-Class C 300 4MATIC Sport,8,72784,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,31300
28394,Mercedes-Benz,AMG G AMG G 63 4MATIC,8,7388,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,53600
28509,Mercedes-Benz,S-Class S 63 AMG,8,73000,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,151900
28636,Mercedes-Benz,S-Class S 560 4MATIC,8,79800,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,72999
28961,Mercedes-Benz,CLA-Class CLA 250,8,76753,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,16995
29032,Mercedes-Benz,C-Class C 300 4MATIC Sport,8,59600,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18300
29192,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,8,51808,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,45000
29343,Mercedes-Benz,E-Class E 350,8,57852,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20990
29360,Mercedes-Benz,S-Class S 550 4MATIC,8,72784,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,27499
29364,Mercedes-Benz,CLA-Class CLA 250,8,92728,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,39900
29385,Mercedes-Benz,AMG C 63 S,8,34500,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,54000
29495,Mercedes-Benz,C-Class C 300 4MATIC Sport,8,120000,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,9995
29643,Mercedes-Benz,AMG C 43 Base 4MATIC,8,63300,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,36000
29665,Mercedes-Benz,G-Class G 550 4MATIC,8,63300,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,22000
29724,Mercedes-Benz,CLA-Class CLA 250,8,83315,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19800
29877,Mercedes-Benz,E-Class E 350 4MATIC,8,80300,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,23999
29923,Mercedes-Benz,C-Class C 300 4MATIC,8,90818,2.0L I4 16V GDI DOHC Turbo,6-Speed Automatic,None reported,21495
29961,Mercedes-Benz,AMG GT AMG GT S,8,41500,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,90000
30119,Mercedes-Benz,S-Class S 550 4MATIC,8,79800,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,10995
30186,Mercedes-Benz,C-Class C 300 4MATIC,8,90189,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,17000
30194,Mercedes-Benz,S-Class S 550,8,67280,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,49900
30267,Mercedes-Benz,Maybach S S 600,8,108500,523.0HP 6.0L 12 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,63000
30568,Mercedes-Benz,AMG C AMG C 63,8,56578,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43000
30574,Mercedes-Benz,G-Class G 550 4MATIC,8,131000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,16500
30623,Mercedes-Benz,AMG GT 63 S 4-Door,8,47000,630.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69500
30677,Mercedes-Benz,Metris Base,8,3921,2.0L I4 16V GDI DOHC Turbo,7-Speed Automatic,None reported,21995
30678,Mercedes-Benz,AMG C AMG C 63 S,8,73049,4.0L V8 32V GDI DOHC Twin Turbo,9-Speed Automatic,None reported,41500
30779,Mercedes-Benz,AMG G 63 Base,8,56000,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,91900
30793,Mercedes-Benz,GL-Class GL 450 4MATIC,8,89500,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33900
30918,Mercedes-Benz,E-Class E 300 4MATIC,8,153818,2.0L I4 16V GDI DOHC Turbo,7-Speed Automatic with Auto-Shift,None reported,13980
30923,Mercedes-Benz,AMG C 63 S,8,64000,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,67000
30953,Mercedes-Benz,AMG GL AMG GL 63 4MATIC,8,69000,550.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,63100
31092,Mercedes-Benz,C-Class C 300 4MATIC Sport,8,71312,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,23000
31182,Mercedes-Benz,S-Class S 63 AMG,8,56000,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,40000
31393,Mercedes-Benz,E-Class E 400,8,62285,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,19000
31489,Mercedes-Benz,AMG GL AMG GL 63 4MATIC,8,31370,550.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23500
31629,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,8,49899,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,76000
31719,Mercedes-Benz,CLA-Class CLA 250,8,87000,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16800
31838,Mercedes-Benz,E-Class E 350,8,53500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,33000
32140,Mercedes-Benz,GLS 450 Base 4MATIC,8,35003,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,25999
32155,Mercedes-Benz,SL-Class SL 550,8,76850,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,31300
32163,Mercedes-Benz,SL-Class SL 63 AMG,8,41500,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,115000
32291,Mercedes-Benz,E-Class D 2.5 Turbo,8,38000,–,A/T,None reported,70000
32302,Mercedes-Benz,CLA-Class CLA 250,8,31150,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55000
32582,Mercedes-Benz,E-Class E 350 4MATIC,8,81000,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
32658,Mercedes-Benz,C-Class C 300 4MATIC,8,80134,2.0L I4 16V GDI DOHC Turbo,7-Speed Automatic with Auto-Shift,None reported,18795
32685,Mercedes-Benz,Sprinter High Roof,8,65000,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,7-Speed A/T,At least 1 accident or damage reported,55000
32703,Mercedes-Benz,CLA-Class CLA 250,8,72329,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
32708,Mercedes-Benz,AMG C AMG C 63,8,51850,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,188500
32869,Mercedes-Benz,E-Class E 350,8,88000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,48600
33007,Mercedes-Benz,AMG G 63 Base,8,88600,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,15450
33014,Mercedes-Benz,E-Class E 400,8,62285,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,22000
33144,Mercedes-Benz,AMG C 63 S,8,60000,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,52500
33194,Mercedes-Benz,Maybach S S 600,8,95450,523.0HP 6.0L 12 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,129000
33197,Mercedes-Benz,G-Class G 550 4MATIC,8,75151,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
33455,Mercedes-Benz,Maybach S S 600,8,18069,523.0HP 6.0L 12 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,49999
33494,Mercedes-Benz,GLK-Class GLK 350,8,58375,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,33950
33625,Mercedes-Benz,E-Class E 400,8,77000,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,22999
33647,Mercedes-Benz,CLS-Class CLS 400 4MATIC,8,55000,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,36880
33711,Mercedes-Benz,G-Class G 550 4MATIC,8,57000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,90000
33745,Mercedes-Benz,AMG GLC 43 AMG GLC 43,8,52675,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,49999
33759,Mercedes-Benz,GL-Class GL 450 4MATIC,8,61675,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,32000
33760,Mercedes-Benz,C-Class C 300 Luxury,8,102000,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,13999
33856,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,8,35943,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,25999
33922,Mercedes-Benz,G-Class G 550 4MATIC,8,72784,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26900
33960,Mercedes-Benz,G-Class G 550 4MATIC,8,77648,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,42900
34019,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,8,83112,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,31953
34077,Mercedes-Benz,E-Class E 400 4MATIC,8,49628,3.0L V6 24V GDI DOHC Twin Turbo,7-Speed Automatic,At least 1 accident or damage reported,46999
34176,Mercedes-Benz,G-Class G 550 4MATIC,8,124000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,25500
34350,Mercedes-Benz,C-Class C 300 4MATIC Sport,8,58350,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,29497
34362,Mercedes-Benz,S-Class S 63 AMG,8,40900,707.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,59400
34440,Mercedes-Benz,AMG G AMG G 63 4MATIC,8,41000,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,147500
34638,Mercedes-Benz,S-Class S 560 4MATIC,8,70582,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,29990
34696,Mercedes-Benz,Sprinter 2500,8,139200,210.0HP 2.0L 4 Cylinder Engine Diesel Fuel,A/T,At least 1 accident or damage reported,25900
34717,Mercedes-Benz,E-Class E 350 4MATIC,8,44000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,72000
34775,Mercedes-Benz,G-Class G 550 4MATIC,8,73000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,52000
34794,Mercedes-Benz,Metris Base,8,58350,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,28890
35022,Mercedes-Benz,AMG C AMG C 63,8,40515,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,62000
35590,Mercedes-Benz,Metris Base,8,58350,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29500
35621,Mercedes-Benz,S-Class S 63 AMG,8,93000,518.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,17800
35921,Mercedes-Benz,G-Class G 550 4MATIC,8,67280,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26900
36119,Mercedes-Benz,E-Class E 550,8,80581,402.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,22000
36330,Mercedes-Benz,Maybach S S 600,8,17900,523.0HP 6.0L 12 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,63000
36373,Mercedes-Benz,CLA-Class CLA 250,8,42750,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45000
36385,Mercedes-Benz,G-Class G 550 4MATIC,8,86000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,17500
36579,Mercedes-Benz,C-Class C 300 4MATIC Sport,8,95500,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,19800
36955,Mercedes-Benz,GLS 450 Base 4MATIC,8,67296,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29497
37059,Mercedes-Benz,E-Class E 350 4MATIC,8,61773,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,26500
37501,Mercedes-Benz,AMG GT AMG GT S,8,39000,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69500
37502,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,8,35943,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,85500
37742,Mercedes-Benz,S-Class S 560 4MATIC,8,104000,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,18000
38310,Mercedes-Benz,C-Class C 300 4MATIC Sport,8,59766,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29995
38663,Mercedes-Benz,CLA-Class CLA 250,8,76753,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,15500
38711,Mercedes-Benz,S-Class S 63 AMG,8,79800,536.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,29748
38969,Mercedes-Benz,S-Class S 550 4MATIC,8,76474,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
39105,Mercedes-Benz,E-Class E 550,8,53500,402.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20950
