id,brand,model,model_year,milage,engine,transmission,accident,price
49626,Land,Rover Discovery HSE,6,63295,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27000
50734,Land,Rover Range Rover Velar P250 S R-Dynamic,6,29500,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,33000
50759,Land,Rover Discovery SE,6,63295,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,42000
50994,Land,Rover Range Rover Sport Supercharged Dynamic,6,59271,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27500
51461,Land,Rover Discovery HSE LUXURY,6,47200,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,23999
52482,Land,Rover Range Rover Sport 3.0L Supercharged HSE,6,30951,V6,Automatic,None reported,47645
52726,Land,Rover Range Rover Sport HSE,6,14000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,67000
52844,Land,Rover Range Rover 3.0L Supercharged HSE,6,46000,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,57000
53027,Land,Rover Range Rover 5.0L Supercharged Autobiography LWB,6,66150,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,65900
53200,Land,Rover Range Rover Sport Supercharged Dynamic,6,58100,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,54599
53318,Land,Rover Range Rover Sport HSE Dynamic,6,19000,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,62000
53446,Land,Rover Range Rover Velar P250 SE R-Dynamic,6,24360,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31500
53907,Land,Rover Range Rover Velar P250 SE R-Dynamic,6,60000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,72000
54055,Land,Rover Range Rover Sport Supercharged HSE,6,36000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,26000
54063,Land,Rover Range Rover P400 SE SWB,6,25000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,54000
54155,Land,Rover Discovery SE,6,39000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
