id,brand,model,model_year,milage,engine,transmission,accident,price
40761,Ford,F-150 XLT,9,117000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22500
40867,Ford,F-250 Lariat,9,87500,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,17500
41004,Ford,F-150 XLT,9,85253,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,23599
41142,Ford,Mustang EcoBoost Premium,9,41650,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23000
41149,Ford,Transit Connect XLT,9,143000,275.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22500
41297,Ford,Mustang GT Premium,9,40570,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,26900
41424,Ford,F-150 XLT,9,67500,385.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,18000
41430,Ford,F-250 Lariat,9,140401,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,20000
41437,Ford,Transit-350 Base,9,106731,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,18000
41526,Ford,Mustang V6,9,110000,305.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,18200
41707,Ford,Transit-350 XL,9,104000,275.0HP 3.7L V6 Cylinder Engine Flex Fuel Capability,A/T,None reported,24000
41921,Ford,Transit-350 Base,9,194000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,5995
42091,Ford,Transit Connect XLT,9,112000,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18500
42301,Ford,Fusion SE,9,67400,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,19250
42389,Ford,Transit Connect XLT,9,161000,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
43128,Ford,Transit-350 XL,9,102000,275.0HP 3.7L V6 Cylinder Engine Flex Fuel Capability,A/T,None reported,22450
43419,Ford,Transit-350 Base,9,112000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,15450
43458,Ford,F-250 Lariat,9,94634,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,32850
43512,Ford,Transit-350 XLT,9,98000,210.0HP 3.3L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15000
44238,Ford,Explorer XLT,9,96476,290.0HP 3.5L V6 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,18000
45226,Ford,Explorer Limited,9,55000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21900
45250,Ford,F-250 Lariat,9,122650,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,26999
45406,Ford,Fusion Energi Titanium,9,84352,188.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,CVT Transmission,At least 1 accident or damage reported,9999
46491,Ford,Ranger XLT,9,111650,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,21900
46668,Ford,Fusion SE,9,117200,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,15000
46850,Ford,Transit-350 XLT,9,119000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,15000
46918,Ford,Rover LR2 Base,9,112465,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,11995
47172,Ford,F-250 Lariat,9,94300,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,13000
47835,Ford,Transit Connect XLT,9,112000,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,14500
47982,Ford,Focus RS Base,9,87500,350.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26000
48498,Ford,Taurus SHO,9,102000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17000
49177,Ford,Escape SEL,9,42000,181.0HP 1.5L 3 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19000
49179,Ford,F-250 Lariat,9,92421,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,50000
49543,Ford,Transit Connect XLT,9,194454,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29500
49918,Ford,F-250 XLT,9,177000,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,20000
49928,Ford,F-250 Lariat,9,85000,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,28900
50125,Ford,Transit-350 Base,9,160000,275.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,15400
50212,Ford,Transit Connect XLT,9,194454,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,9888
50680,Ford,Transit-350 Base,9,112000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17900
50910,Ford,F-150 Platinum,9,82900,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,26000
51082,Ford,Transit Connect XLT,9,194454,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,10995
51428,Ford,Bronco Outer Banks,9,19590,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,25999
52574,Ford,Explorer XLT,9,36466,3.5L V6 24V GDI DOHC,6-Speed Automatic,None reported,19999
52620,Ford,Transit-350 Base,9,166549,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12900
53301,Ford,Expedition EL King Ranch,9,162000,310.0HP 5.4L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,8500
53357,Ford,Transit-350 Base,9,150000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,38500
53699,Ford,Tundra TRD Pro,9,51400,381.0HP 5.7L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,18900
53719,Ford,Transit Connect XLT,9,96000,169.0HP 2.5L 4 Cylinder Engine Flex Fuel Capability,A/T,None reported,15999
53885,Ford,Mustang V6,9,75000,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,21500
53895,Ford,Transit-350 Base,9,163000,275.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19500
54044,Ford,Mustang GT,9,16000,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,29995
