id,brand,model,model_year,milage,engine,transmission,accident,price
35065,Chevrolet,Corvette Stingray w/2LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,144900
35111,Chevrolet,Corvette Stingray w/3LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,87000
35289,Chevrolet,Corvette Stingray w/1LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,110000
35592,Chevrolet,Silverado 3500 LTZ,1,92149,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,77900
35633,Chevrolet,Corvette Stingray w/2LT,1,4200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,98000
35703,Chevrolet,Corvette Stingray w/1LT,1,5400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,34000
35812,Chevrolet,Corvette Stingray w/1LT,1,3158,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41900
35818,Chevrolet,Camaro 2SS,1,1500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,288900
35955,Chevrolet,Corvette Stingray w/3LT,1,5200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,74900
36021,Chevrolet,Corvette Stingray w/2LT,1,7000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41500
36137,Chevrolet,Corvette Stingray w/3LT,1,4100,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,209000
36143,Chevrolet,Corvette Stingray w/3LT,1,4200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,154900
36503,Chevrolet,Corvette Stingray w/1LT,1,5200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,92900
36505,Chevrolet,Suburban Z71,1,8911,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,87500
37381,Chevrolet,Silverado 1500 RST,1,6188,6.2L V8 16V GDI OHV,10-Speed Automatic,None reported,53950
37385,Chevrolet,Camaro 2SS,1,1400,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,53900
38074,Chevrolet,Corvette Stingray w/1LT,1,5400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,72999
38102,Chevrolet,Corvette Z06 w/2LZ,1,202,670.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,179000
38142,Chevrolet,Traverse RS,1,9500,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,48500
38186,Chevrolet,Traverse RS,1,44373,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,40750
38314,Chevrolet,Corvette Stingray w/1LT,1,2000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29990
38512,Chevrolet,Corvette Stingray w/2LT,1,2950,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,99750
38651,Chevrolet,Corvette Stingray w/1LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,M/T,None reported,69900
38679,Chevrolet,Corvette Stingray w/3LT,1,5200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,599995
38809,Chevrolet,Suburban Premier,1,1500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,68900
38837,Chevrolet,Silverado 2500 High Country,1,3521,445.0HP 6.6L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,229000
38899,Chevrolet,Silverado 2500 WT,1,11806,6.0L V8 16V MPFI OHV Flexible Fuel,6-Speed Automatic,None reported,79950
39248,Chevrolet,Corvette Stingray w/2LT,1,2010,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,94000
39290,Chevrolet,Corvette Stingray w/1LT,1,2058,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,47000
39430,Chevrolet,Trailblazer RS,1,10000,155.0HP 1.3L 3 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,20500
39575,Chevrolet,Corvette Stingray w/1LT,1,20000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,149900
39879,Chevrolet,Corvette Stingray w/1LT,1,5200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,87500
39973,Chevrolet,Corvette Stingray w/3LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,58000
40542,Chevrolet,Corvette Stingray w/3LT,1,7000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,48000
40709,Chevrolet,Corvette Stingray w/3LT,1,4200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,98000
40711,Chevrolet,Corvette Stingray w/3LT,1,5400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,63900
40834,Chevrolet,Corvette Stingray w/1LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,86900
41263,Chevrolet,Silverado 1500 Limited LT Trail Boss,1,4753,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,57000
41483,Chevrolet,Corvette Stingray w/1LT,1,10400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,48000
41514,Chevrolet,Corvette Stingray w/1LT,1,2500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,85000
41704,Chevrolet,Corvette Stingray w/3LT,1,5400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,57900
41769,Chevrolet,Tahoe RST,1,9980,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,82000
42038,Chevrolet,Camaro 2SS,1,4000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,64800
42088,Chevrolet,Corvette Stingray w/2LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,132900
42159,Chevrolet,Corvette Stingray w/3LT,1,1500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,91500
42542,Chevrolet,Corvette Stingray w/3LT,1,7500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,85000
42677,Chevrolet,Corvette Stingray w/1LT,1,7200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,81500
42934,Chevrolet,Corvette Stingray w/2LT,1,6200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,92000
42965,Chevrolet,Corvette Stingray w/2LT,1,9400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,65000
43294,Chevrolet,Silverado 1500 RST,1,1219,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,489000
43317,Chevrolet,Corvette Stingray w/2LT,1,3273,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,133000
43404,Chevrolet,Corvette Stingray w/3LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,92000
43523,Chevrolet,Suburban RST,1,3763,277.0HP 3.0L Straight 6 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,97500
43524,Chevrolet,Corvette Stingray w/3LT,1,11025,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,119999
43835,Chevrolet,Corvette Stingray w/2LT,1,1500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,84900
43892,Chevrolet,Corvette Z06 w/2LZ,1,202,670.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,65000
43896,Chevrolet,Tahoe Premier,1,535,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,66500
43920,Chevrolet,Tahoe RST,1,1500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,70000
44037,Chevrolet,Corvette Stingray w/1LT,1,1500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,90000
44111,Chevrolet,Corvette Stingray w/1LT,1,2500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,89000
44139,Chevrolet,Corvette Stingray w/3LT,1,2058,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,89000
44308,Chevrolet,Suburban RST,1,1160,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,67800
44570,Chevrolet,Corvette Stingray w/1LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,89000
44675,Chevrolet,Corvette Stingray w/1LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,104500
44778,Chevrolet,Camaro 2SS,1,13600,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,45000
45158,Chevrolet,Corvette Stingray w/1LT,1,5100,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,83499
45325,Chevrolet,Corvette Stingray w/2LT,1,11089,6.2L V8 16V GDI OHV,8-Speed Automatic,None reported,84620
45514,Chevrolet,Suburban Z71,1,1930,6.2L V8 16V GDI OHV,10-Speed Automatic,None reported,109499
45605,Chevrolet,Corvette Stingray w/2LT,1,5400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,132900
45726,Chevrolet,Corvette Stingray w/1LT,1,2200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,60995
46027,Chevrolet,Corvette Stingray w/1LT,1,5200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,73600
46254,Chevrolet,Camaro ZL1,1,28000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,53600
46288,Chevrolet,Corvette Stingray w/3LT,1,6090,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,45900
46406,Chevrolet,Corvette Stingray w/2LT,1,1500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,68750
46761,Chevrolet,Corvette Grand Sport,1,1500,430.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,80000
46895,Chevrolet,Tahoe RST,1,500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,62500
46924,Chevrolet,Corvette Stingray w/3LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,128000
47029,Chevrolet,Corvette Stingray w/3LT,1,7500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,54000
47041,Chevrolet,Corvette Stingray w/3LT,1,2900,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,52000
47316,Chevrolet,Corvette Stingray w/1LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,97993
47354,Chevrolet,Corvette Stingray w/2LT,1,5200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,6800
47471,Chevrolet,Corvette Stingray w/3LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,92000
47855,Chevrolet,Tahoe RST,1,2894,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,449995
48017,Chevrolet,Corvette Stingray w/2LT,1,1800,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,47500
48063,Chevrolet,Corvette Stingray w/3LT,1,5200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,209000
48476,Chevrolet,Corvette Stingray w/3LT,1,600,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,61500
48620,Chevrolet,Corvette Stingray w/1LT,1,2058,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,79950
48683,Chevrolet,Corvette Stingray w/3LT,1,8800,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,92000
49511,Chevrolet,Colorado ZR2,1,63866,3.6L V6 24V GDI DOHC,Automatic,None reported,89750
49517,Chevrolet,Corvette Stingray w/3LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,85500
49994,Chevrolet,Corvette Stingray w/1LT,1,3158,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,279950
50071,Chevrolet,Corvette Stingray w/2LT,1,10000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,57480
50395,Chevrolet,Camaro 2SS,1,2300,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,51500
50418,Chevrolet,Corvette Stingray w/2LT,1,1100,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,69900
50578,Chevrolet,Camaro 1SS,1,10000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,129000
50584,Chevrolet,Corvette Stingray w/2LT,1,10000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,156900
50625,Chevrolet,Corvette Stingray w/3LT,1,1100,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,89000
50768,Chevrolet,Corvette Stingray w/2LT,1,2950,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,81500
50967,Chevrolet,Corvette Stingray w/3LT,1,8200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,93999
51018,Chevrolet,Traverse Premier,1,11806,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43000
52006,Chevrolet,Camaro 2SS,1,3000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,47900
52092,Chevrolet,Corvette Stingray w/1LT,1,8400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,69950
52377,Chevrolet,Corvette Stingray w/3LT,1,5200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,38000
52800,Chevrolet,Camaro 2SS,1,2300,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,51500
52928,Chevrolet,Tahoe RST,1,5000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,110000
53352,Chevrolet,Corvette Stingray w/1LT,1,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,62500
53606,Chevrolet,Corvette Stingray w/1LT,1,3158,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,127899
53727,Chevrolet,Trailblazer RS,1,10000,155.0HP 1.3L 3 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,28000
54225,Chevrolet,Corvette Stingray w/3LT,1,4200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,51999
