id,brand,model,model_year,milage,engine,transmission,accident,price
37271,Chevrolet,Suburban 1500 LT,9,167500,320.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,14500
37518,Chevrolet,Suburban 1500 LTZ,9,153800,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,16000
37693,Chevrolet,Tahoe LTZ,9,50780,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,49750
37701,Chevrolet,Suburban 1500 LT,9,44800,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,52500
37893,Chevrolet,Suburban 1500 LT,9,142792,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,10500
38515,Chevrolet,Silverado 2500 LTZ H/D Extended Cab,9,139200,445.0HP 6.6L 8 Cylinder Engine Diesel Fuel,A/T,At least 1 accident or damage reported,29000
38549,Chevrolet,Suburban 1500 LTZ,9,156000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,17900
38894,Chevrolet,Suburban 1500 LTZ,9,74000,320.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,20000
39148,Chevrolet,Suburban 1500 LTZ,9,153350,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25500
39260,Chevrolet,Silverado 1500 2LT,9,102604,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,19996
39865,Chevrolet,Tahoe LTZ,9,93000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,34000
40015,Chevrolet,Tahoe LTZ,9,134500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,28000
40486,Chevrolet,Camaro 2SS,9,67500,426.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20000
40686,Chevrolet,Suburban 1500 LT,9,99000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29900
40769,Chevrolet,Tahoe LTZ,9,99500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,39995
40876,Chevrolet,Suburban 1500 LTZ,9,139000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19999
41220,Chevrolet,Tahoe LTZ,9,500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37000
41262,Chevrolet,Tahoe LTZ,9,110000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,35000
41316,Chevrolet,Camry LE,9,117000,158.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,12900
41485,Chevrolet,Suburban 1500 LTZ,9,92530,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,33995
41827,Chevrolet,Corvette Z06,9,49000,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,M/T,None reported,115000
42047,Chevrolet,Suburban 1500 LT,9,139000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19995
42545,Chevrolet,Tahoe High Country,9,142792,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
42651,Chevrolet,Camaro 2SS,9,76000,426.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20000
42659,Chevrolet,Tahoe LTZ,9,102200,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25000
42667,Chevrolet,Express 3500 Base,9,99000,319.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18900
42676,Chevrolet,Tahoe LTZ,9,102200,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,25995
42881,Chevrolet,Corvette Stingray,9,25548,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49000
43021,Chevrolet,Tahoe LT,9,102200,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,28900
43335,Chevrolet,Tahoe LTZ,9,93000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,48000
44234,Chevrolet,Corvette Z06,9,41500,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,51900
44287,Chevrolet,Suburban 1500 LT,9,110000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,15000
44732,Chevrolet,Corvette Z06,9,28470,505.0HP 7.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47500
44918,Chevrolet,Tahoe LTZ,9,110000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20000
45043,Chevrolet,Silverado 2500 LT,9,139000,360.0HP 6.0L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,26900
45118,Chevrolet,Camaro 1SS,9,50850,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,21000
45193,Chevrolet,Tahoe LTZ,9,102000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,39900
45384,Chevrolet,Suburban 1500 LT,9,81327,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20000
45635,Chevrolet,Suburban 1500 LTZ,9,160000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,16500
45685,Chevrolet,Camaro 2SS,9,36000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,34700
45719,Chevrolet,Suburban LTZ,9,157500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18995
45977,Chevrolet,Tahoe LTZ,9,43000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,40500
46061,Chevrolet,Camaro 2SS,9,74000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,52590
46256,Chevrolet,Tahoe LTZ,9,10200,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,62500
46342,Chevrolet,Tahoe LTZ,9,73000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
46752,Chevrolet,Suburban 1500 LTZ,9,125800,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,11500
46836,Chevrolet,Suburban LT,9,72836,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27899
46844,Chevrolet,Suburban Premier,9,95570,6.3L V12 48V GDI DOHC,6-Speed Automatic,None reported,17495
47128,Chevrolet,Suburban 1500 LTZ,9,70700,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,28500
47238,Chevrolet,Suburban 1500 LTZ,9,159000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,26500
47303,Chevrolet,Malibu Limited LT,9,107000,2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,12950
47369,Chevrolet,Silverado 1500 LTZ,9,159000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,26900
47524,Chevrolet,Camaro 2SS,9,64800,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32500
47837,Chevrolet,2500 SLT,9,99500,350.0HP 6.7L Straight 6 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,24995
48186,Chevrolet,Suburban 1500 LT,9,98888,6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,19000
48304,Chevrolet,Suburban 1500 LTZ,9,85000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,32750
48388,Chevrolet,Suburban Premier,9,120800,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,13000
48458,Chevrolet,Tahoe LTZ,9,500,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,37000
48499,Chevrolet,Suburban 1500 LTZ,9,166549,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,19250
48552,Chevrolet,Suburban 1500 LT,9,167500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18400
48932,Chevrolet,Tahoe LTZ,9,153800,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,24500
49717,Chevrolet,Corvette Z06 w/2LZ,9,202,670.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47500
49920,Chevrolet,Camaro 2LT,9,74000,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
50054,Chevrolet,Camaro 2SS,9,87500,426.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,11500
50066,Chevrolet,Suburban 1500 LTZ,9,167500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
50244,Chevrolet,Suburban 1500 LT,9,179200,295.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,19500
50334,Chevrolet,Suburban 1500 LT,9,179200,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,13000
50444,Chevrolet,Tahoe LTZ,9,60000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,35750
50537,Chevrolet,Tahoe LTZ,9,69431,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19250
50886,Chevrolet,Camaro 2SS,9,62000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27000
50934,Chevrolet,Suburban 1500 LTZ,9,162750,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,15000
51105,Chevrolet,Tahoe LTZ,9,120000,320.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,18500
51353,Chevrolet,Tahoe LT,9,91545,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,29500
51692,Chevrolet,Suburban 1500 LT,9,117292,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,15000
51822,Chevrolet,Tahoe LTZ,9,110000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,28000
52134,Chevrolet,Suburban LTZ,9,207571,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,21000
52238,Chevrolet,Camaro 1SS,9,116612,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,195000
52611,Chevrolet,Suburban 1500 LTZ,9,142792,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24950
52632,Chevrolet,Camaro 1SS,9,12600,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,47000
53690,Chevrolet,Silverado 1500 2LT,9,207571,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23500
53793,Chevrolet,Silverado 1500 1LZ,9,110000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,31000
54056,Chevrolet,Silverado 1500 1LT,9,89000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,29500
54178,Chevrolet,Tahoe LTZ,9,144000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,26500
