id,brand,model,model_year,milage,engine,transmission,accident,price
47446,Audi,Q7 3.0T Premium Plus,10,96273,280.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,15495
47538,Audi,A6 3.0T Prestige,10,83400,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,21500
48092,Audi,S5 3.0T Prestige,10,44000,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,39900
48117,Audi,S5 3.0T Premium Plus,10,91877,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,16000
48750,Audi,A5 2.0T Premium,10,63400,211.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,21500
49044,Audi,A3 2.0T Premium,10,153250,200.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,13999
49210,Audi,S4 3.0T Premium Plus,10,98400,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,18000
49308,Audi,Q7 3.0T Premium Plus,10,70000,280.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37000
49508,Audi,Q5 3.0 TDI Premium Plus,10,55564,240.0HP 3.0L V6 Cylinder Engine Diesel Fuel,8-Speed A/T,At least 1 accident or damage reported,13500
49524,Audi,S4 3.0T Premium Plus,10,98413,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,22000
49633,Audi,S4 3.0 Prestige,10,119500,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,17000
49871,Audi,A6 3.0T Premium Plus,10,98400,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,24999
50281,Audi,RS 7 4.0T Prestige,10,34500,560.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,53000
50312,Audi,S4 3.0T Premium,10,81301,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26000
50665,Audi,RS 7 4.0T Prestige,10,31500,560.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,104000
51456,Audi,Q5 2.0T Premium Plus,10,77000,211.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11498
51554,Audi,S6 4.0T,10,91188,420.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,10500
52417,Audi,RS 7 4.0T Performance Prestige,10,71962,605.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34900
52445,Audi,S5 3.0T Premium Plus,10,66150,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,41000
52631,Audi,S5 3.0T Premium Plus,10,139355,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20900
52730,Audi,S5 3.0T Prestige,10,45241,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,34995
52767,Audi,Q5 3.0 TDI Premium Plus,10,55564,240.0HP 3.0L V6 Cylinder Engine Diesel Fuel,A/T,None reported,12000
53108,Audi,A4 2.0T Premium,10,96273,211.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,12995
53502,Audi,Q5 2.0T Premium Plus,10,120000,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,20000
53550,Audi,A3 2.0T Tech Premium,10,107380,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12499
53632,Audi,A6 3.0T Prestige,10,89500,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26000
53716,Audi,A4 2.0T Premium,10,70582,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,15999
53779,Audi,S6 4.0T,10,96238,420.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,46995
53954,Audi,A6 3.0T Prestige,10,91188,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,13500
54072,Audi,R8 5.2 quattro Spyder,10,75000,525.0HP 5.2L 10 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,24900
