id,brand,model,model_year,milage,engine,transmission,accident,price
18049,Ford,F-150 XLT,6,98000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,26000
18076,Ford,Fusion SE,6,61595,181.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29000
18130,Ford,F-150 XLT,6,69600,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,32500
18203,Ford,F-250 Lariat,6,63450,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,31000
18275,Ford,Transit-350 Base,6,41650,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,23600
18323,Ford,F-150 Lariat,6,58700,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,37700
18428,Ford,Mustang GT Premium,6,26840,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,42500
18620,Ford,F-150 XLT,6,67500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,22500
18656,Ford,F-150 Lariat,6,57000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,52000
18675,Ford,Mustang GT Premium,6,26840,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,43500
18955,Ford,Mustang GT Premium,6,16850,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,67250
19024,Ford,Expedition Max Limited,6,73043,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,13500
19073,Ford,F-150 XLT,6,44460,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26500
19125,Ford,F-150 XLT,6,53401,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,45500
19251,Ford,F-250 Lariat,6,35500,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,34500
19311,Ford,F-150 Raptor,6,92813,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,39999
19315,Ford,Focus SE,6,33700,160.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,17999
19377,Ford,F-150 Platinum,6,67650,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,46900
19502,Ford,F-150 Raptor,6,64500,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,53500
19516,Ford,F-150 Platinum,6,15600,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,32999
19649,Ford,F-150 XLT,6,92000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49999
19671,Ford,F-150 Platinum,6,65441,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,34000
19701,Ford,F-150 Lariat,6,33080,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36750
19716,Ford,Utility Police Interceptor Base,6,51000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37000
19755,Ford,F-150 XLT,6,44460,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,20470
19838,Ford,Mustang GT Premium,6,74000,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,38000
20090,Ford,Mustang GT Premium,6,31600,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,36000
20140,Ford,Mustang GT Premium,6,57939,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,37500
20170,Ford,F-150 XLT,6,67500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,28000
20192,Ford,F-250 XLT,6,26000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,55000
20301,Ford,F-250 Lariat,6,64532,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,Transmission w/Dual Shift Mode,None reported,37050
20354,Ford,Shelby GT350 Base,6,16478,526.0HP 5.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,46000
20361,Ford,Expedition Max XLT,6,67072,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25695
20412,Ford,F-150 Platinum,6,92000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,36000
20441,Ford,F-150 XLT,6,58000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,39500
20495,Ford,Explorer Limited,6,95500,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28000
20561,Ford,Shelby GT350 Base,6,2800,526.0HP 5.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,43860
20701,Ford,F-150 Lariat,6,74349,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
20722,Ford,F-150 Raptor,6,61700,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,55000
20733,Ford,Explorer Platinum,6,61001,3.5L V6 24V PDI DOHC Twin Turbo,6-Speed Automatic,At least 1 accident or damage reported,30510
20738,Ford,Expedition King Ranch,6,53000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,48500
20795,Ford,F-250 XL,6,44000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,35000
20860,Ford,Fusion SE,6,74595,181.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,22000
21187,Ford,F-150 Lariat,6,53169,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,35000
21265,Ford,F-150 XLT,6,67500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,28500
21300,Ford,F-150 XLT,6,51351,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,16770
21327,Ford,Focus RS Base,6,64000,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31700
21414,Ford,F-350 Lariat,6,66281,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,Transmission w/Dual Shift Mode,None reported,63500
21460,Ford,Explorer XLT,6,62660,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,26000
21525,Ford,Expedition Max Limited,6,45303,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,24999
21560,Ford,Expedition King Ranch,6,53000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,48500
21643,Ford,F-150 XLT,6,65750,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,54995
21675,Ford,F-250 Lariat,6,122650,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,38900
21745,Ford,F-150 XLT,6,72393,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,39000
21779,Ford,F-150 Lariat,6,244000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30000
21794,Ford,F-150 XLT,6,55000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,31000
21867,Ford,F-150 XLT,6,67500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,20999
21878,Ford,F-250 XLT,6,29719,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,31000
21891,Ford,F-150 Lariat,6,56450,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,25999
21892,Ford,Mustang GT Premium,6,6600,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,46500
21914,Ford,F-150 XLT,6,69800,395.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,10-Speed A/T,None reported,44600
22183,Ford,F-150 XLT,6,67500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,35000
22296,Ford,Mustang EcoBoost Premium,6,10500,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,75000
22317,Ford,F-150 XLT,6,25352,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,39650
22396,Ford,F-250 XLT,6,31000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,63000
22443,Ford,F-150 Lariat,6,92000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,29000
22457,Ford,F-150 Lariat,6,26500,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38000
22480,Ford,F-250 Lariat,6,120000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,32000
22561,Ford,F-350 Platinum,6,69205,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,43500
22719,Ford,Mustang GT Premium,6,37800,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36800
22725,Ford,Expedition Limited,6,50600,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,28500
22748,Ford,F-150 Lariat,6,66770,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,30000
22879,Ford,F-350 Lariat,6,61500,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,Transmission w/Dual Shift Mode,None reported,63500
22898,Ford,F-250 Lariat,6,67500,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,37000
22954,Ford,Expedition Max Limited,6,67500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,35000
23094,Ford,Mustang GT Premium,6,53705,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,51890
23147,Ford,Transit-350 XL,6,53000,275.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,18000
23199,Ford,F-150 Lariat,6,26840,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
23235,Ford,F-150 XLT,6,40000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,32500
23332,Ford,F-150 Lariat,6,65441,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,55000
23335,Ford,F-150 XLT,6,67650,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,28000
23409,Ford,Mustang GT Premium,6,8660,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,45000
23410,Ford,F-PACE 35t Premium,6,74000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,36000
23481,Ford,Expedition EL Limited,6,66500,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27900
23640,Ford,F-150 XLT,6,69750,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,42000
23679,Ford,Focus SE,6,60109,160.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,13700
23700,Ford,F-150 Lariat,6,60660,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,36000
23832,Ford,Focus SE,6,53000,160.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,25500
23851,Ford,F-250 XLT,6,92671,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,42850
23881,Ford,F-150 XLT,6,46000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,51000
23902,Ford,Mustang GT Premium,6,31600,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,42000
23958,Ford,F-150 Lariat,6,65441,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,41500
23985,Ford,F-250 Platinum,6,59528,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,At least 1 accident or damage reported,73995
24185,Ford,F-150 Lariat,6,26000,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,39499
24264,Ford,F-250 XL,6,56000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,18500
24272,Ford,F-150 XLT,6,54700,395.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,10-Speed A/T,At least 1 accident or damage reported,20995
24420,Ford,F-150 XLT,6,72393,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,30000
24440,Ford,Mustang EcoBoost Premium,6,49750,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26000
24441,Ford,F-150 Platinum,6,67650,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,52000
24459,Ford,Transit-350 Base,6,57000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,36500
24551,Ford,Transit Connect XLT,6,41500,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,10-Speed Automatic,None reported,32085
24598,Ford,F-250 Lariat,6,15350,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,Transmission w/Dual Shift Mode,None reported,67000
24603,Ford,Bronco,6,3596,3.0L V6 24V GDI DOHC Twin Turbo,10-Speed Automatic,None reported,54490
24697,Ford,F-150 Platinum,6,92000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49999
24714,Ford,F-250 XLT,6,60000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,26000
24767,Ford,Maverick XLT,6,16400,191.0HP 2.5L 4 Cylinder Engine Gas/Electric Hybrid,CVT Transmission,None reported,23500
24822,Ford,F-150 Platinum,6,60660,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,46900
24851,Ford,F-150 XLT,6,51300,3.5L V6 24V PDI DOHC Twin Turbo,Automatic,None reported,41688
24875,Ford,Shelby GT350 Base,6,13500,526.0HP 5.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,40000
24891,Ford,Explorer Limited,6,51338,3.5L V6 24V GDI DOHC Twin Turbo,6-Speed A/T,None reported,39860
24974,Ford,Mustang GT Premium,6,26840,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
25017,Ford,F-250 XL,6,66770,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,35700
25031,Ford,Explorer Platinum,6,60660,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,30499
25085,Ford,Expedition Platinum,6,59338,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,40500
25117,Ford,F-150 XLT,6,53500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,34000
25212,Ford,F-150 XLT,6,195361,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,26900
25315,Ford,F-250 XL,6,29719,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,37000
25409,Ford,F-150 Raptor,6,25997,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,42850
25426,Ford,F-250 Lariat,6,74000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,27500
25511,Ford,F-150 XL,6,94000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26000
25715,Ford,F-150 XLT,6,75151,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,40000
25738,Ford,F-150 Raptor,6,10500,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,52000
25755,Ford,Transit-350 XL,6,66500,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29900
25881,Ford,F-150 XLT,6,67500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,39999
25923,Ford,Expedition Platinum,6,64957,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,23900
25939,Ford,Fusion Hybrid Base,6,51000,191.0HP 2.5L 4 Cylinder Engine Gas/Electric Hybrid,A/T,At least 1 accident or damage reported,22000
26016,Ford,F-150 Raptor,6,59000,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,35000
26065,Ford,F-150 XLT,6,67499,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,30000
26152,Ford,Expedition EL Limited,6,81000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39750
26254,Ford,Transit-350 Base,6,92700,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,80000
26305,Ford,F-150 Lariat,6,15167,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
26329,Ford,F-250 Platinum,6,22000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,49000
26364,Ford,F-150 XLT,6,59692,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,32000
26384,Ford,F-150 XLT,6,67516,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,27500
26443,Ford,Explorer XLT,6,63500,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,34500
26519,Ford,Explorer Limited,6,67035,321.0HP Electric Motor Electric Fuel System,10-Speed A/T,At least 1 accident or damage reported,34500
26542,Ford,F-250 Lariat,6,53500,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,53000
26662,Ford,Fusion SE,6,45843,181.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,45423
26709,Ford,F-150 XLT,6,52375,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,97993
26749,Ford,Mustang GT Premium,6,66000,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,43640
26837,Ford,Explorer Limited,6,60000,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35000
26856,Ford,F-150 Lariat,6,67650,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
27000,Ford,F-150 XLT,6,82849,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,14950
27110,Ford,F-150 Platinum,6,69800,395.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,10-Speed A/T,None reported,417500
27134,Ford,Focus RS Base,6,67874,350.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26999
27290,Ford,Escape XLT,6,66770,240.0HP 3.0L V6 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,36750
27420,Ford,F-150 XLT,6,67650,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,36000
27477,Ford,Bronco Wildtrak Advanced,6,32000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,40000
27651,Ford,F-150 Lariat,6,36000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,62000
27719,Ford,F-150 Platinum,6,68816,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49700
27935,Ford,Shelby GT350R Base,6,18500,526.0HP 5.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,34000
27942,Ford,Mustang GT Premium,6,28000,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,36000
28023,Ford,F-250 Lariat,6,57939,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,38880
28054,Ford,Transit-350 Base,6,60000,275.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36000
28107,Ford,Expedition Max XLT,6,69771,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,32471
28113,Ford,Mustang GT Premium,6,52253,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,42500
28192,Ford,F-150 Lariat,6,81000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
28208,Ford,Mustang EcoBoost Premium,6,41650,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23600
28231,Ford,Expedition Max Limited,6,105674,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,39985
28297,Ford,Utility Police Interceptor Base,6,51000,300.0HP 3.7L V6 Cylinder Engine Flex Fuel Capability,A/T,None reported,32000
28424,Ford,F-250 Lariat,6,40000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,At least 1 accident or damage reported,52000
28563,Ford,F-150 XLT,6,73800,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,28825
28767,Ford,F-250 Lariat,6,58500,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,At least 1 accident or damage reported,55000
28856,Ford,F-250 Lariat,6,64000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,33000
28866,Ford,Mustang GT Premium,6,25717,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,34000
29004,Ford,Fusion Hybrid SE Hybrid,6,83420,188.0HP 2.0L 4 Cylinder Engine Gas/Electric Hybrid,CVT Transmission,At least 1 accident or damage reported,23400
29056,Ford,Mustang EcoBoost Premium,6,53000,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,18000
29250,Ford,F-150 Platinum,6,69764,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,35000
29300,Ford,Mustang GT Premium,6,51850,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,35900
29346,Ford,F-150 Platinum,6,23600,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,65000
29423,Ford,F-150 Raptor,6,74030,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,31950
29460,Ford,F-150 Lariat,6,25786,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,35300
29466,Ford,F-150 XLT,6,69300,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,36995
29527,Ford,F-150 XLT,6,35850,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,53000
29740,Ford,F-350 Lariat,6,127941,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,129000
29757,Ford,Edge Sport,6,35550,2.0L I4 16V GDI DOHC Turbo,6-Speed Automatic,At least 1 accident or damage reported,25987
29784,Ford,Fusion SE,6,66690,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24900
29809,Ford,F-150 XLT,6,98000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,30500
30002,Ford,C-Max Energi SE,6,53452,188.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,CVT Transmission,At least 1 accident or damage reported,18853
30019,Ford,F-150 Lariat,6,67550,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,27599
30029,Ford,Transit Connect XLT,6,235000,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,35500
30036,Ford,Transit-350 XL,6,95000,275.0HP 3.7L V6 Cylinder Engine Flex Fuel Capability,A/T,None reported,35000
30112,Ford,Explorer Limited,6,82150,3.5L V6 24V GDI DOHC Twin Turbo,6-Speed Automatic,At least 1 accident or damage reported,34955
30448,Ford,F-150 Raptor,6,34000,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,72500
30650,Ford,Expedition Max King Ranch,6,53782,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,45000
30665,Ford,Expedition Max XLT,6,67516,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,29990
30688,Ford,F-150 XLT,6,81778,3.5L V6 24V PDI DOHC Twin Turbo,Automatic,None reported,47350
30757,Ford,Expedition Max XLT,6,59715,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
31130,Ford,Transit-350 Base,6,53782,275.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,37000
31279,Ford,F-150 XLT,6,59692,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,27500
31348,Ford,F-150 Lariat,6,74349,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,35700
31443,Ford,F-150 XLT,6,67650,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,30750
31491,Ford,F-150 Platinum,6,52000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,25500
31501,Ford,F-150 XLT,6,67500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
31649,Ford,F-150 XLT,6,44460,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,29999
31662,Ford,Mustang GT Premium,6,49899,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,27500
32058,Ford,Mustang GT,6,63398,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,35850
32406,Ford,Fusion Hybrid SE,6,64532,188.0HP 2.0L 4 Cylinder Engine Gas/Electric Hybrid,A/T,None reported,25500
32609,Ford,Transit Connect XL,6,71000,169.0HP 2.5L 4 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,18700
32610,Ford,Mustang EcoBoost Premium,6,59500,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,30989
32724,Ford,Transit-350 Base,6,35500,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,35000
