id,brand,model,model_year,milage,engine,transmission,accident,price
30630,Audi,A6 3.0T Premium Plus,8,80000,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
30966,Audi,A3 2.0T Tech Premium,8,107750,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,18500
31462,Audi,A6 3.0T Premium Plus,8,63398,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29995
31514,Audi,A6 3.0T Premium Plus,8,72865,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,18995
31618,Audi,A6 2.0T Premium Plus,8,63398,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,21500
32240,Audi,A6 3.0T Prestige,8,106000,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,18000
32456,Audi,RS 7 4.0T Performance Prestige,8,66250,560.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,41000
32485,Audi,A6 2.0T Sport,8,69700,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,26000
32791,Audi,A8 4.0T,8,78717,420.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31000
32880,Audi,S5 3.0T Premium Plus,8,66000,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,34999
33013,Audi,S6 4.0T,8,54423,420.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,79900
33250,Audi,RS 7 4.0T Prestige,8,47700,560.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,56000
33375,Audi,A6 3.0T Prestige,8,80500,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31000
33453,Audi,A7 Premium Plus,8,74000,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,23000
33784,Audi,S4 3.0T Premium Plus,8,91877,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16750
34278,Audi,A7 3.0T Premium Plus,8,62865,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42000
34538,Audi,A6 3.0T Premium Plus,8,72865,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,33200
34897,Audi,A3 2.0T Premium,8,129567,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,9500
34998,Audi,A5 2.0T Premium Plus,8,69700,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,22000
35115,Audi,A7 3.0T Premium Plus,8,71290,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26499
35210,Audi,A6 3.0T Premium Plus,8,67210,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,17999
35216,Audi,A3 2.0T Premium,8,59250,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,18500
35531,Audi,Q7 3.0T Prestige,8,108000,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19995
35582,Audi,SQ5 3.0T Premium Plus,8,72000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30000
35610,Audi,Q8 3.0T Premium,8,45617,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,41000
36035,Audi,A6 2.0T Premium Plus,8,76170,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,19500
36290,Audi,Q5 2.0T Premium Plus,8,50400,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,28000
36297,Audi,A6 3.0T Premium Plus,8,71290,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,21500
36443,Audi,A5 2.0T Premium Plus,8,24650,211.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,8250
36500,Audi,A6 2.0T Premium Plus,8,53900,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,24899
36555,Audi,A6 2.0T Premium Plus,8,68000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,28000
36691,Audi,S4 3.0T Premium Plus,8,122272,3.0L V6 24V GDI DOHC Turbo,8-Speed Automatic,None reported,14311
36950,Audi,A7 3.0T Premium Plus,8,71290,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,22000
36983,Audi,S4 3.0 Prestige,8,61450,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,26500
37269,Audi,A6 2.0T Premium Plus,8,103814,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,27000
37333,Audi,Q5 2.0T Premium Plus,8,82975,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,99999
37604,Audi,A4 2.0T Premium,8,87130,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,27500
37628,Audi,A6 3.0T Premium Plus,8,61450,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,31000
37964,Audi,A6 3.0T Premium Plus,8,63398,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,28000
38012,Audi,RS 7 4.0T Prestige,8,66150,560.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,55000
38141,Audi,A6 3.0T Premium Plus,8,72922,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20199
38412,Audi,Q5 2.0T Premium Plus,8,60000,211.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,24950
38596,Audi,A5 2.0T Premium Plus,8,68000,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,18500
39140,Audi,Q7 3.0T Premium,8,63400,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,21000
39184,Audi,S4 3.0 Prestige,8,39000,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,36000
39239,Audi,A4 2.0T Premium Plus,8,73000,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26000
39267,Audi,A7 3.0T Premium Plus,8,87500,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23999
39465,Audi,A5 2.0T Premium Plus,8,63400,211.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,21500
39576,Audi,A3 2.0T Premium,8,111000,150.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,13500
39580,Audi,S3 2.0T Premium Plus,8,68860,292.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,21000
39595,Audi,RS 7 4.0T Prestige,8,64800,560.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,52500
39642,Audi,A3 2.0T Premium,8,90360,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24500
39755,Audi,A5 2.0T Premium Plus,8,125000,211.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
39965,Audi,A5 2.0T Premium Plus,8,98400,211.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,24000
40077,Audi,Q5 2.0T Premium Plus,8,48000,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,23995
40138,Audi,S5 3.0T Premium Plus,8,72903,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,30990
40302,Audi,SQ5 3.0T Premium Plus,8,60000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,24700
40339,Audi,A8 L 3.0T,8,74595,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,25950
40508,Audi,S4 3.0T Premium Plus,8,23827,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,33410
40558,Audi,A6 2.0T Premium Plus,8,96238,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,25999
40796,Audi,A6 2.0T Premium Plus,8,76000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,22000
41191,Audi,A4 2.0T Premium,8,80150,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,23000
41332,Audi,A3 2.0T Premium,8,90360,200.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,28999
41358,Audi,RS 7 4.0T Prestige,8,66150,560.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,46000
41421,Audi,A4 2.0T Premium,8,63300,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,21500
41553,Audi,A7 3.0T Premium Plus,8,84000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,24995
41863,Audi,A3 2.0T Premium,8,87500,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,13999
42111,Audi,A6 3.0T Prestige,8,60345,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26950
42183,Audi,A4 2.0T Premium Plus,8,87092,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,18900
42988,Audi,A8 L 4.0T,8,126500,450.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18000
43055,Audi,A6 2.0T Premium Plus,8,50000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17500
44200,Audi,A3 2.0T Premium,8,77000,200.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,17999
44631,Audi,Q7 3.0T Premium,8,60000,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,25000
44636,Audi,A8 4.0T,8,96238,420.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,34999
45678,Audi,A-Class A 220 4MATIC,8,74725,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,24440
45790,Audi,SQ5 3.0T Premium Plus,8,72000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34000
45993,Audi,A3 2.0T Premium,8,77699,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17599
46129,Audi,TT 3.2 Cabriolet quattro,8,45000,250.0HP 3.2L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,21500
46276,Audi,Q5 2.0T Premium Plus,8,53000,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,8-Speed A/T,At least 1 accident or damage reported,25000
46380,Audi,Q3 2.0T Premium Plus,8,155382,200.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,28499
46741,Audi,A6 3.0T Premium Plus,8,70891,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,14990
47414,Audi,RS 7 4.0T Prestige,8,31500,560.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,51500
47990,Audi,ATS 2.0L Turbo Luxury,8,69764,272.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,19750
48051,Audi,A6 3.0T Premium Plus,8,92000,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,23000
48064,Audi,A5 2.0T Premium Plus,8,55000,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,21000
48307,Audi,S6 4.0T,8,91188,450.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,35850
48997,Audi,SQ5 3.0T Premium Plus,8,78124,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38999
49039,Audi,A7 3.0T Premium,8,79500,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,25500
49209,Audi,A6 3.0T Premium Plus,8,63400,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
49299,Audi,RS Q8 4.0T,8,63150,4.0L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,22000
49322,Audi,A6 3.0T Premium Plus,8,71280,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,21000
49610,Audi,RS 7 4.0T Prestige,8,64800,560.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,1599000
50525,Audi,A6 2.0T Premium Plus,8,63398,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,39000
50527,Audi,TT 2.0T Premium,8,99999,211.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,10998
51069,Audi,A6 2.0T Sport,8,72329,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27000
51214,Audi,Q5 2.0T Premium Plus,8,125000,211.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,22495
51422,Audi,A5 2.0T Premium Plus,8,70000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,35995
51548,Audi,A6 3.0T Premium Plus,8,74582,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17000
51694,Audi,A6 2.0T Premium Plus,8,90601,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,28500
51895,Audi,A3 2.0T Premium,8,83000,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,A/T,None reported,18500
52100,Audi,SQ5 3.0T Premium Plus,8,60000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,24900
52274,Audi,S6 4.0T Premium Plus,8,15698,450.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,49700
52326,Audi,S4 3.0T Premium Plus,8,61258,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,52500
52659,Audi,RS 5 4.2,8,30500,450.0HP 4.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,47999
52824,Audi,A4 2.0T Premium Plus,8,52105,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,A/T,None reported,35000
52978,Audi,S5 3.0T Prestige,8,61450,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,21000
53731,Audi,A6 3.0T Prestige,8,87066,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18700
53853,Audi,S4 3.0T Premium Plus,8,68750,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,18750
53940,Audi,A8 L 3.0T,8,95500,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19995
54181,Audi,A4 2.0T Premium,8,90818,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,7500
