id,brand,model,model_year,milage,engine,transmission,accident,price
43349,Porsche,Macan Base,6,87500,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29000
43549,Porsche,Macan S,6,32000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,34000
43818,Porsche,Macan S,6,46000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37000
44136,Porsche,Panamera Turbo,6,61000,550.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,69000
44411,Porsche,Cayenne Platinum Edition,6,73043,3.6L V6 24V GDI DOHC,8-Speed Automatic,None reported,30990
44439,Porsche,911 Carrera 4S Cabriolet,6,30500,385.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,73500
44701,Porsche,Cayenne Base,6,55000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29950
44842,Porsche,Cayenne Turbo S,6,10900,550.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,68750
45207,Porsche,911 Targa 4 GTS,6,71500,450.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,61000
45538,Porsche,Macan Base,6,46200,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,48900
45711,Porsche,Panamera Edition,6,98528,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33500
45894,Porsche,911 Carrera 4S,6,22000,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,73300
46105,Porsche,Macan Base,6,73043,2.0L I4 16V GDI DOHC Turbo,7-Speed Automatic with Auto-Shift,None reported,30990
46208,Porsche,Macan S,6,28000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,65700
46210,Porsche,911 Turbo,6,5856,540.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,41000
46227,Porsche,911 Carrera 4S,6,50166,3.0L H6 24V GDI DOHC Twin Turbo,8-Speed Automatic,At least 1 accident or damage reported,43550
46603,Porsche,Macan Turbo,6,6483,2.9L V6 24V GDI DOHC Twin Turbo,7-Speed Automatic with Auto-Shift,None reported,27899
46664,Porsche,911 Carrera,6,22500,350.0HP 3.4L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41250
46713,Porsche,Panamera Base,6,61000,330.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29000
47211,Porsche,Cayenne Turbo,6,31500,550.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,61059
47264,Porsche,Cayenne S,6,54000,420.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,50000
47406,Porsche,Macan Base,6,31000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39000
47612,Porsche,Macan S,6,52500,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,29900
47672,Porsche,Macan Base,6,49899,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,37500
47834,Porsche,911 Carrera S,6,52044,400.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,76500
47917,Porsche,911 Carrera,6,4279,379.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,90000
48253,Porsche,911 Turbo S,6,12055,580.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,101000
48335,Porsche,Cayenne Platinum Edition,6,50166,3.6L V6 24V GDI DOHC,8-Speed Automatic,None reported,30990
48938,Porsche,718 Boxster S,6,27000,350.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,40000
48990,Porsche,Navigator Reserve,6,74500,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,36000
49207,Porsche,718 Boxster S,6,38000,350.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,60500
49853,Porsche,911 Carrera 4S,6,28500,420.0HP 3.0L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,60500
49890,Porsche,Panamera 4 Edition,6,18494,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,58900
50064,Porsche,Rover Range Rover Sport 3.0L Supercharged HSE,6,95212,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31599
50077,Porsche,Panamera Turbo,6,2894,550.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,68750
50378,Porsche,Macan S,6,50400,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,38000
50414,Porsche,Panamera GTS,6,27404,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,36500
50571,Porsche,911 GT3,6,78110,475.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,16500
50597,Porsche,718 Cayman GT4,6,20296,414.0HP 4.0L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,71995
50971,Porsche,911 Turbo S,6,28470,540.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,147500
51309,Porsche,911 Turbo,6,53000,540.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,52000
51361,Porsche,Panamera Base,6,51300,330.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,28500
51544,Porsche,Macan S,6,37100,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,26900
51654,Porsche,Cayenne Base,6,110000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,24999
51685,Porsche,Panamera Turbo,6,29700,550.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,60000
52228,Porsche,Macan Base,6,36798,2.0L I4 16V GDI DOHC Turbo,7-Speed Automatic with Auto-Shift,At least 1 accident or damage reported,35645
52346,Porsche,Panamera Base,6,29000,330.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,38999
52404,Porsche,911 Turbo,6,31000,540.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,54000
52458,Porsche,911 Carrera C2S,6,28000,355.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,47999
52675,Porsche,Panamera Turbo,6,51850,550.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,68995
52869,Porsche,Macan S,6,27532,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,43500
53070,Porsche,911 GT3 RS,6,91188,4.0L H6 24V GDI DOHC,7-Speed Automatic with Auto-Shift,None reported,52889
53831,Porsche,Macan Base,6,82300,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,31000
