id,brand,model,model_year,milage,engine,transmission,accident,price
41215,Chevrolet,Suburban Premier,5,40000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,53000
41226,Chevrolet,Suburban Premier,5,39960,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,39900
41379,Chevrolet,Silverado 1500 1LT,5,89000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,43000
41407,Chevrolet,Tahoe Premier,5,4753,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39750
41795,Chevrolet,Camaro 1SS,5,16425,6.2L V8 16V GDI OHV,8-Speed Automatic,None reported,40995
42135,Chevrolet,Camaro 2SS,5,75151,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34999
42187,Chevrolet,Silverado 1500 LTZ,5,73846,6.2L V8 16V GDI OHV,Automatic,None reported,27518
42461,Chevrolet,Suburban LT,5,72000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,39000
42628,Chevrolet,Suburban LT,5,67874,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,31950
42797,Chevrolet,Colorado LT,5,46711,320.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,39777
42817,Chevrolet,Silverado 1500 RST,5,40929,6.2L V8 16V GDI OHV,Automatic,None reported,29182
43137,Chevrolet,Silverado 1500 LT,5,36021,2.7L I4 16V GDI DOHC Turbo,Automatic,None reported,36570
43319,Chevrolet,Suburban Premier,5,159000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,26900
43719,Chevrolet,Suburban Premier,5,85766,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,28300
44020,Chevrolet,Tahoe Premier,5,56000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,39000
44063,Chevrolet,Traverse Premier,5,88161,3.6L V6 24V GDI DOHC,9-Speed Automatic,None reported,30989
44449,Chevrolet,Tahoe Premier,5,36000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,44500
44512,Chevrolet,Suburban LT,5,92000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,51999
44754,Chevrolet,Silverado 1500 LTZ,5,36021,5.3L V8 16V GDI OHV,Automatic,At least 1 accident or damage reported,22495
44922,Chevrolet,Suburban Premier,5,51890,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,32300
45096,Chevrolet,Corvette Stingray Z51,5,7033,460.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53900
45204,Chevrolet,Corvette Stingray,5,4100,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45985
45248,Chevrolet,Suburban Premier,5,66500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,35850
45298,Chevrolet,Silverado 1500 LT,5,53433,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,46750
45547,Chevrolet,Silverado 1500 LT,5,133598,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,32471
45683,Chevrolet,Suburban Premier,5,105667,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,55000
45844,Chevrolet,Camaro 1SS,5,19200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,41500
46165,Chevrolet,Tahoe Premier,5,51400,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,43000
46171,Chevrolet,Suburban RST,5,52000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,31950
46757,Chevrolet,Suburban Premier,5,51338,5.3L V8 16V GDI OHV,6-Speed Automatic,At least 1 accident or damage reported,27999
47014,Chevrolet,Silverado 1500 LT Trail Boss,5,77634,6.2L V8 16V GDI OHV,Automatic,None reported,25884
47072,Chevrolet,Tahoe LT,5,55000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37900
47432,Chevrolet,Suburban Premier,5,92031,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30000
47632,Chevrolet,Tahoe LT,5,48613,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,32500
47888,Chevrolet,Suburban LT,5,72000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,39000
48295,Chevrolet,Camaro 2SS,5,124000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
48788,Chevrolet,Silverado 1500 2LT,5,58800,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,10-Speed A/T,None reported,89000
48903,Chevrolet,Tahoe LTZ,5,500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37000
48988,Chevrolet,Camaro 1LT,5,23600,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
49223,Chevrolet,Suburban Premier,5,58816,5.3L V8 16V GDI OHV,6-Speed Automatic,None reported,27875
49320,Chevrolet,Suburban Premier,5,75466,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,33500
49324,Chevrolet,Suburban Premier,5,20200,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,47995
49580,Chevrolet,Camaro 1SS,5,19200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,41500
49933,Chevrolet,Corvette Stingray Z51,5,51984,460.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,51700
50020,Chevrolet,Suburban Premier,5,38012,5.3L V8 16V GDI OHV,Automatic,None reported,33610
50430,Chevrolet,Silverado 1500 LT,5,53433,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,37950
50545,Chevrolet,Colorado ZR2,5,43875,3.6L V6 24V GDI DOHC,Automatic,At least 1 accident or damage reported,25987
50587,Chevrolet,Suburban Premier,5,110000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,49999
50837,Chevrolet,Silverado 1500 LT,5,20200,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37999
51170,Chevrolet,Impala 1LT,5,57912,2.5L I4 16V GDI DOHC,6-Speed Automatic,None reported,25925
51219,Chevrolet,Colorado LT,5,77634,3.6L V6 24V GDI DOHC,Automatic,None reported,40655
51478,Chevrolet,Suburban Premier,5,73091,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,60995
51596,Chevrolet,Suburban Premier,5,105667,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,39000
51874,Chevrolet,Suburban Premier,5,51338,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25500
52027,Chevrolet,Suburban Premier,5,105667,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,30000
52207,Chevrolet,Silverado 1500 LT,5,459,5.3L V8 16V GDI OHV,Transmission w/Dual Shift Mode,None reported,85989
52222,Chevrolet,Suburban LT,5,39000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,39750
52296,Chevrolet,Suburban LT,5,75466,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
52756,Chevrolet,Silverado 1500 W/T,5,57918,5.3L V8 16V GDI OHV,Automatic,At least 1 accident or damage reported,31300
52977,Chevrolet,Suburban Premier,5,53433,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,39900
53311,Chevrolet,Corvette Stingray w/2LT,5,24670,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55000
53354,Chevrolet,Camaro 1SS,5,19200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39499
53461,Chevrolet,Sierra 1500 SLT,5,48000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,62479
53566,Chevrolet,Camaro 1LT,5,59678,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,33700
53751,Chevrolet,Suburban Premier,5,63750,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,36590
53842,Chevrolet,Camaro 2SS,5,25882,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,38000
