id,brand,model,model_year,milage,engine,transmission,accident,price
44294,Chevrolet,Corvette Stingray,4,41500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,54900
44321,Chevrolet,Camaro 2SS,4,35000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53000
44345,Chevrolet,Camaro 2SS,4,4500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,129000
44397,Chevrolet,Corvette Stingray w/1LT,4,69849,3.6L V6 24V GDI DOHC,8-Speed Automatic,None reported,48149
44461,Chevrolet,Suburban Z71,4,4283,5.3L V8 16V GDI OHV,Automatic,None reported,17899
44465,Chevrolet,Corvette Stingray w/2LT,4,202055,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,79900
44646,Chevrolet,Corvette Z06,4,23500,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,95000
44728,Chevrolet,Suburban Premier,4,51890,5.3L V8 16V GDI OHV,6-Speed Automatic,None reported,51890
44866,Chevrolet,Trax LS,4,68000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20800
46092,Chevrolet,Traverse Premier,4,36500,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,25500
46249,Chevrolet,Silverado 1500 Limited LT Trail Boss,4,49000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,54000
46720,Chevrolet,Camaro 1SS,4,49700,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,35500
46960,Chevrolet,Suburban Premier,4,51338,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
47094,Chevrolet,Camaro 2SS,4,27981,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,47500
47393,Chevrolet,Colorado ZR2,4,38900,308.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29900
47762,Chevrolet,Corvette Stingray w/2LT,4,2700,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,39500
48463,Chevrolet,Traverse Premier,4,19400,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,58000
48515,Chevrolet,Traverse Premier,4,52105,3.6L V6 24V GDI DOHC,8-Speed A/T,None reported,39366
48561,Chevrolet,Tahoe Premier,4,137000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,46000
48574,Chevrolet,Camaro 1SS,4,19200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,44950
49180,Chevrolet,Corvette Stingray w/2LT,4,5400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,45999
49845,Chevrolet,Tahoe Premier,4,49000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,22500
50171,Chevrolet,Suburban LT,4,207571,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,21000
50214,Chevrolet,Suburban LT,4,75000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,76373
50738,Chevrolet,Camaro 1LT,4,4200,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35000
50842,Chevrolet,Corvette Stingray w/2LT,4,21000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,48000
50862,Chevrolet,Corvette Stingray w/2LT,4,12500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,74000
51138,Chevrolet,Corvette Stingray w/2LT,4,23133,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,43500
51296,Chevrolet,Traverse Premier,4,57000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,36500
51323,Chevrolet,Silverado 1500 LT Trail Boss,4,49000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37500
51590,Chevrolet,Silverado 2500 WT,4,22558,6.2L V8 16V GDI OHV Supercharged,Automatic,None reported,69250
51674,Chevrolet,Corvette Stingray w/1LT,4,5400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45500
51704,Chevrolet,Silverado 1500 RST,4,1685,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,54900
51976,Chevrolet,Corvette Stingray w/2LT,4,5200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,63000
52037,Chevrolet,Traverse Premier,4,53000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
52339,Chevrolet,Camaro 1SS,4,19200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,49000
52468,Chevrolet,Silverado 1500 RST,4,40929,5.3L V8 16V GDI OHV,Automatic,At least 1 accident or damage reported,39000
52623,Chevrolet,Camaro 2SS,4,1400,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,53900
52754,Chevrolet,Corvette Stingray w/2LT,4,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,84995
53160,Chevrolet,Corvette Stingray w/2LT,4,49000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41950
53171,Chevrolet,Corvette Stingray w/1LT,4,3053,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,72999
53419,Chevrolet,Tahoe RST,4,52000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,57999
53618,Chevrolet,Suburban High Country,4,28121,6.2L V8 16V GDI OHV,10-Speed Automatic,None reported,35557
54073,Chevrolet,Traverse RS,4,44373,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,36000
54102,Chevrolet,Suburban Premier,4,51890,5.3L V8 16V GDI OHV,8-Speed Automatic,None reported,39860
