id,brand,model,model_year,milage,engine,transmission,accident,price
32733,Land,Rover Range Rover Sport HST MHEV,4,37248,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,54500
32881,Land,Rover Range Rover SV Autobiography Dynamic SWB,4,16754,557.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,57500
33241,Land,Rover Range Rover P525 HSE SWB,4,49899,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44900
33399,Land,Rover Range Rover P525 HSE SWB,4,37000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59000
33404,Land,Rover Range Rover HSE SWB,4,10500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,36500
34182,Land,Rover Discovery Sport HSE,4,29294,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39900
34252,Land,Rover Range Rover HSE SWB,4,41500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,68000
34280,Land,Rover Range Rover HSE SWB,4,41200,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,69500
34329,Land,Rover Range Rover HSE SWB,4,16000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,75500
34822,Land,Rover Range Rover HSE SWB,4,57785,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,49950
35147,Land,Rover Range Rover HSE SWB,4,41500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,69500
35455,Land,Rover Range Rover Velar P250 S R-Dynamic,4,58000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29500
35597,Land,Rover Range Rover Sport HST MHEV,4,19000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,50000
35638,Land,Rover Range Rover P530 SE SWB,4,29700,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,72500
35717,Land,Rover Range Rover Velar P250 S R-Dynamic,4,23568,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,54999
35977,Land,Rover Range Rover Velar P250 S R-Dynamic,4,29400,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29500
36048,Land,Rover Range Rover P530 SE SWB,4,31500,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,89900
36210,Land,Rover Range Rover P525 HSE SWB,4,41500,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,17900
36318,Land,Rover Range Rover Sport Supercharged HSE,4,26000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,52000
36618,Land,Rover Discovery HSE,4,49208,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41999
36627,Land,Rover Range Rover P530 SE SWB,4,28898,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,175000
36750,Land,Rover Range Rover P400 SE SWB,4,25000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,40000
36843,Land,Rover Range Rover Velar P250 S R-Dynamic,4,30500,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,26999
36886,Land,Rover Range Rover P525 HSE SWB,4,49899,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,69500
36935,Land,Rover Range Rover Velar P250 SE R-Dynamic,4,52000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,62000
37087,Land,Rover Range Rover Supercharged LWB,4,20200,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69500
37104,Land,Rover Range Rover Supercharged LWB,4,49899,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,124999
37108,Land,Rover Range Rover Sport P400 SE Dynamic,4,52300,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,55000
37441,Land,Rover Range Rover HSE SWB,4,41500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,68000
37640,Land,Rover Range Rover Sport HST MHEV,4,19700,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,64000
37681,Land,Rover Range Rover P525 Westminster,4,41500,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,65994
37685,Land,Rover Range Rover 3.0L Supercharged HSE,4,58000,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,35999
37806,Land,Rover Range Rover Sport HST MHEV,4,16000,355.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,53000
38003,Land,Rover Range Rover Sport Supercharged Dynamic,4,58100,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28700
38044,Land,Rover Range Rover Evoque Pure,4,13700,237.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,39990
38110,Land,Rover Range Rover P525 HSE SWB,4,49899,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,114000
38135,Land,Rover Range Rover Velar P380 S,4,46000,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,50000
38221,Land,Rover Range Rover HSE SWB,4,41500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,60500
38430,Land,Rover Range Rover P525 HSE SWB,4,18000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,68000
38505,Land,Rover Range Rover HSE SWB,4,41500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,68500
38626,Land,Rover Range Rover Velar P250 S R-Dynamic,4,21404,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,49500
39018,Land,Rover Range Rover Supercharged LWB,4,110000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,17950
39064,Land,Rover Range Rover Velar P380 S,4,46000,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,52000
39284,Land,Rover Range Rover Sport HST MHEV,4,13700,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,75000
39331,Land,Rover Range Rover Sport HSE Dynamic,4,49208,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,21000
39560,Land,Rover Range Rover Supercharged LWB,4,81000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,69900
39699,Land,Rover Range Rover Supercharged LWB,4,74000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,72000
39956,Land,Rover Range Rover Velar P250 SE R-Dynamic,4,26000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,46000
40601,Land,Rover Range Rover P525 HSE SWB,4,54002,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,69500
40803,Land,Rover Range Rover Sport HST MHEV,4,37248,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,54500
41051,Land,Rover Range Rover HSE SWB,4,41200,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,66500
41243,Land,Rover Range Rover Velar SVAutobiography Dynamic Edition,4,36500,550.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,72000
41318,Land,Rover Range Rover Supercharged LWB,4,54225,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,92000
41529,Land,Rover Range Rover HSE SWB,4,46897,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,44000
41708,Land,Rover Range Rover Evoque S,4,39000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,36000
42882,Land,Rover Range Rover HSE,4,49899,375.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,46500
43016,Land,Rover Range Rover 3.0L V6 Supercharged HSE,4,35650,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,57999
43183,Land,Rover Range Rover HSE SWB,4,13000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,52000
43510,Land,Rover Range Rover Supercharged LWB,4,41000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,82000
43807,Land,Rover Range Rover HSE SWB,4,44900,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,44000
44468,Land,Rover Range Rover Sport HST MHEV,4,40000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,56000
44629,Land,Rover Range Rover HSE SWB,4,41500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,38200
44654,Land,Rover Defender X-Dynamic SE,4,6204,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,66000
44670,Land,Rover Range Rover Velar P250 S R-Dynamic,4,30200,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,21990
44679,Land,Rover Range Rover Supercharged LWB,4,3000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,67500
45052,Land,Rover Range Rover Velar P250 S R-Dynamic,4,58000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,59750
45114,Land,Rover Range Rover Velar SVAutobiography Dynamic Edition,4,59355,V6,Automatic,None reported,26816
45195,Land,Rover Range Rover P525 HSE SWB,4,27000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,50000
45230,Land,Rover Range Rover Velar P250 S R-Dynamic,4,29500,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,75000
45352,Land,Rover Range Rover HSE SWB,4,41500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,70000
45788,Land,Rover Range Rover Sport HST MHEV,4,52000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,31000
46016,Land,Rover Range Rover Velar P380 S,4,48000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29999
46064,Land,Rover Range Rover Evoque S,4,29500,246.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,31000
46751,Land,Rover Range Rover Sport HST MHEV,4,22000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,46000
46971,Land,Rover Range Rover Sport HST MHEV,4,52000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,57500
47138,Land,Rover Range Rover Velar R-Dynamic S,4,61874,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,28825
47942,Land,Rover Range Rover 3.0L V6 Supercharged HSE,4,54320,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,60500
47973,Land,Rover Range Rover HSE SWB,4,57785,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,79900
47977,Land,Rover Range Rover P530 SE SWB,4,2800,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,147500
47983,Land,Rover Range Rover Supercharged LWB,4,54225,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,39500
48031,Land,Rover Range Rover Velar R-Dynamic S,4,4786,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,82500
48667,Land,Rover Range Rover HSE SWB,4,3369,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,169000
48936,Land,Rover Range Rover Velar SVAutobiography Dynamic Edition,4,18160,V8,Automatic,None reported,59203
49057,Land,Rover Defender V8,4,3000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,96500
49171,Land,Rover Range Rover Sport HST MHEV,4,19500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,78000
49635,Land,Rover Range Rover Sport First Edition,4,29000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,34600
49700,Land,Rover Range Rover Evoque S,4,37000,246.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31000
49897,Land,Rover Range Rover Velar P250 S R-Dynamic,4,29500,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,78000
49950,Land,Rover Range Rover P525 HSE SWB,4,40000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,73000
50506,Land,Rover Range Rover SV Autobiography Dynamic SWB,4,46897,557.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,46000
50534,Land,Rover Range Rover HSE SWB,4,15000,355.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,52500
50568,Land,Rover Range Rover P530 SE SWB,4,19000,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,51999
50580,Land,Rover Range Rover Sport Supercharged Dynamic,4,49799,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37300
50835,Land,Rover Range Rover P525 HSE SWB,4,16000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,59900
50948,Land,Rover Defender V8,4,171000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19780
51095,Land,Rover Range Rover Sport Supercharged HSE,4,49799,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33999
51120,Land,Rover Range Rover Sport HST MHEV,4,14750,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,46000
51217,Land,Rover Range Rover Supercharged LWB,4,49899,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,48995
51644,Land,Rover Range Rover 5.0L Supercharged Autobiography LWB,4,54225,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,56500
51948,Land,Rover Range Rover Velar P250 S R-Dynamic,4,29500,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69500
52067,Land,Rover Range Rover Westminster SWB,4,2220,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,115999
52216,Land,Rover Range Rover Velar P250 S R-Dynamic,4,43000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
52379,Land,Rover Discovery SE,4,49208,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,59000
52571,Land,Rover Range Rover Velar P250 S R-Dynamic,4,18500,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38500
53237,Land,Rover Range Rover Velar P250 S R-Dynamic,4,53000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,28500
53244,Land,Rover Range Rover Evoque S,4,26500,246.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38000
53561,Land,Rover Range Rover SWB,4,29000,355.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,70000
53706,Land,Rover Range Rover Evoque SE Premium,4,40000,246.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,72000
53792,Land,Rover Range Rover SV Autobiography Dynamic SWB,4,16754,575.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,129000
54256,Land,Rover Range Rover Velar P250 SE R-Dynamic,4,58000,247.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,229000
54267,Land,Rover Range Rover Sport HST MHEV,4,69000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,32500
