id,brand,model,model_year,milage,engine,transmission,accident,price
50875,Land,Rover Range Rover P530 SE LWB 7 Seat,1,8200,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,73300
51535,Land,Rover Range Rover P530 SE SWB,1,22500,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,92500
51797,Land,Rover Defender S,1,4200,296.0HP 2.0L 4 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,70000
52015,Land,Rover Range Rover P530 SE,1,278,4.4L V8 32V GDI DOHC Twin Turbo,Automatic,None reported,489995
52851,Land,Rover Range Rover P530 SE SWB,1,7100,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,149900
52893,Land,Rover Range Rover P530 SE,1,1869,4.4L V8 32V GDI DOHC Twin Turbo,Automatic,None reported,164725
52970,Land,Rover Range Rover P400 SE LWB 7 Seat,1,59419,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,52000
53156,Land,Rover Range Rover P400 SE SWB,1,24500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,104000
53590,Land,Rover Range Rover P400 SE LWB 7 Seat,1,4102,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,61599
53648,Land,Rover Range Rover Sport P400 SE Dynamic,1,19000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,74900
53963,Land,Rover Range Rover Sport P400 SE Dynamic,1,4500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,65999
