id,brand,model,model_year,milage,engine,transmission,accident,price
37113,BMW,X6 M Base,1,7000,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,84999
37415,BMW,740 i,1,4200,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,45000
37552,BMW,M8 Competition,1,3500,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,87000
37599,BMW,M4 Competition xDrive,1,11400,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,71000
37832,BMW,X3 M AWD,1,13000,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,76400
37935,BMW,X7 M50i,1,4200,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,74500
37968,BMW,X5 PHEV xDrive45e,1,14360,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,85495
38029,BMW,X5 M Base,1,8984,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,68969
38163,BMW,X6 M50i,1,2900,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32500
38278,BMW,X3 xDrive30i,1,38012,3.0L I6 24V GDI DOHC Turbo,8-Speed Automatic,None reported,50658
38299,BMW,X7 xDrive40i,1,14360,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,53000
38480,BMW,X6 M Base,1,12500,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,139000
38736,BMW,M4 Competition xDrive,1,1120,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,123999
39182,BMW,X6 M Base,1,1500,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,94000
39336,BMW,X5 PHEV xDrive45e,1,15000,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,A/T,None reported,74995
39422,BMW,X6 M Base,1,7000,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,93999
39697,BMW,X6 xDrive40i,1,16307,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,71400
40010,BMW,M8 Gran Coupe Competition,1,3490,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,17500
40148,BMW,X5 PHEV xDrive45e,1,3099,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,39995
40234,BMW,X7 xDrive40i,1,4126,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,48000
40291,BMW,M4 Competition xDrive,1,22500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,78500
40297,BMW,M2 CS,1,1900,444.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,78900
40579,BMW,X6 M Base,1,5338,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,73000
40837,BMW,X6 xDrive40i,1,10000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,92000
41073,BMW,X7 xDrive40i,1,5338,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,54500
41079,BMW,M4 Competition xDrive,1,9095,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,124995
41182,BMW,M3 Competition xDrive,1,1160,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,113000
41416,BMW,X7 xDrive40i,1,2950,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,78499
41535,BMW,X7 xDrive40i,1,14360,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,None reported,79999
42076,BMW,M5 Base,1,20000,500.0HP 5.0L 10 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,105900
42241,BMW,M4 Competition,1,3950,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,83500
42386,BMW,Sequoia Platinum,1,600,437.0HP 3.4L V6 Cylinder Engine Gas/Electric Hybrid,10-Speed A/T,None reported,46000
42408,BMW,M2 Base,1,2950,444.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,279900
43150,BMW,M8 Gran Coupe Competition,1,3490,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,21400
43388,BMW,M240 i xDrive,1,1900,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,48990
43563,BMW,M4 Competition xDrive,1,1750,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,77900
43722,BMW,M4 Competition xDrive,1,1160,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,90200
43791,BMW,M4 Competition xDrive,1,1900,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,136900
43842,BMW,X7 xDrive40i,1,2950,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,87000
43950,BMW,M4 Competition xDrive,1,6200,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,57000
44025,BMW,M340 i xDrive,1,500,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,60000
44187,BMW,M4 Competition xDrive,1,3490,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,79900
44293,BMW,M2 Competition,1,3500,405.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,68750
44888,BMW,X6 M Base,1,5000,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,79500
45559,BMW,M4 Competition xDrive,1,1120,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,134000
45570,BMW,X6 M Base,1,5200,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,68000
45751,BMW,X7 xDrive40i,1,16307,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,129900
45822,BMW,M4 Competition xDrive,1,1120,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,115999
45825,BMW,M5 Competition,1,10000,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,93000
46017,BMW,M550 i xDrive,1,19700,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,68500
46037,BMW,M3 Competition xDrive,1,3273,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,78500
46412,BMW,M5 Base,1,37000,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45000
46457,BMW,M340 i xDrive,1,5338,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,66400
46756,BMW,M4 Competition xDrive,1,2046,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,76000
47100,BMW,M4 Competition xDrive,1,8307,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,76900
47126,BMW,750 i xDrive,1,350,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,124990
47358,BMW,M8 Gran Coupe Competition,1,6200,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,110000
47769,BMW,M4 Base,1,10500,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,149500
47849,BMW,M8 Gran Coupe Competition,1,3900,617.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,98000
48681,BMW,M4 Competition xDrive,1,2121,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,91000
48836,BMW,X7 xDrive40i,1,14360,375.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,49000
48909,BMW,X3 M AWD,1,3099,473.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,63900
49140,BMW,M3 CS,1,4500,453.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,60000
49496,BMW,M440 i xDrive,1,11700,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,73600
49747,BMW,M4 Competition,1,2950,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,83500
49777,BMW,M550 i xDrive,1,12500,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,98900
49956,BMW,X1 xDrive28i,1,542,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53499
50038,BMW,M3 Competition,1,1025,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,85000
50310,BMW,M4 Competition xDrive,1,600,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42000
50752,BMW,M4 Competition xDrive,1,1120,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59000
50798,BMW,X6 xDrive40i,1,1160,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,103500
51450,BMW,M5 Base,1,6090,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,77897
51946,BMW,X5 PHEV xDrive45e,1,3099,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,68500
52179,BMW,X7 M50i,1,7121,4.4L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,56900
52276,BMW,X6 M Base,1,5400,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,69900
52566,BMW,750 i xDrive,1,8700,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,165000
52645,BMW,M4 Competition xDrive,1,2100,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,76400
52818,BMW,M4 Competition xDrive,1,8603,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,134900
52847,BMW,M4 Competition xDrive,1,2235,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49999
52863,BMW,X5 M50i,1,2800,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,72980
53281,BMW,X5 PHEV xDrive45e,1,5338,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,77430
53443,BMW,X6 xDrive40i,1,3300,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,54000
53504,BMW,M4 Competition xDrive,1,2950,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,74500
53733,BMW,X6 M Base,1,54323,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,173995
53984,BMW,M4 Competition xDrive,1,1120,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,67900
54265,BMW,X7 xDrive40i,1,9200,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,At least 1 accident or damage reported,51500
