id,brand,model,model_year,milage,engine,transmission,accident,price
24489,Audi,A7 3.0T Premium Plus,6,54300,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,44900
24529,Audi,A3 2.0T Premium,6,36500,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,25500
24619,Audi,Q7 3.0T Prestige,6,50000,280.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,45000
24747,Audi,SQ5 3.0T Prestige,6,50000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,36000
24802,Audi,S4 3.0T Premium Plus,6,12000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,60000
24983,Audi,A6 3.0T Premium Plus,6,46000,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,51000
25019,Audi,A4 2.0T Tech Premium,6,27532,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27900
25048,Audi,A5 2.0T Prestige,6,74000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,32000
25120,Audi,S5 3.0T Prestige,6,44000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38000
25246,Audi,A3 2.0T Premium,6,39600,186.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,26125
25366,Audi,A3 2.0T Premium,6,53000,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,25000
25543,Audi,Q5 2.0T Premium Plus,6,50000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,38999
25597,Audi,A5 2.0T Premium Plus,6,39600,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,22000
25692,Audi,A5 2.0T Premium Plus,6,26200,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31000
25956,Audi,SQ5 3.0T Prestige,6,48500,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
26097,Audi,SQ5 3.0T Prestige,6,25000,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34900
26471,Audi,Q7 3.0T Prestige,6,63400,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,229900
26604,Audi,A6 3.0T Prestige,6,38900,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,27900
27145,Audi,A5 2.0T Prestige,6,49650,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,36000
27275,Audi,A3 2.0T Tech Premium,6,36000,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,21500
27373,Audi,S5 3.0T Prestige,6,73043,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,1-Speed A/T,None reported,30990
27417,Audi,Q7 3.0T Prestige,6,37500,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,28750
27558,Audi,A3 2.0T Tech Premium,6,39600,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,15300
27598,Audi,Q5 2.0T Premium Plus,6,54700,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,26500
27694,Audi,A6 3.0T Prestige,6,22500,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,43000
27721,Audi,A5 2.0T Premium Plus,6,67035,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,28000
27868,Audi,A7 3.0T Premium Plus,6,45843,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36000
27921,Audi,A4 2.0T Premium Plus,6,23827,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,8-Speed A/T,At least 1 accident or damage reported,35750
28198,Audi,Q7 45 Premium Plus,6,49500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29000
28307,Audi,SQ5 3.0T Prestige,6,44000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
28477,Audi,A3 2.0T Tech Premium,6,69500,200.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,90200
28515,Audi,S3 2.0T Tech Premium Plus,6,45815,292.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,23500
28726,Audi,R8 5.2 V10,6,63000,610.0HP 5.2L 10 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,50500
29015,Audi,S3 2.0T Tech Premium Plus,6,35900,292.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,39000
29284,Audi,A3 2.0T Premium,6,36500,184.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,19500
29328,Audi,A7 3.0T Premium Plus,6,45843,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32000
29440,Audi,A5 2.0T Premium,6,67035,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35000
29512,Audi,RS 5 2.9T,6,21240,444.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,49000
29595,Audi,A5 2.0T Premium Plus,6,36824,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30950
29656,Audi,SQ5 3.0T Premium Plus,6,22300,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,34900
30085,Audi,A3 2.0T Premium,6,49500,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,22999
30166,Audi,S4 3.0T Premium Plus,6,26500,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38000
30183,Audi,A5 2.0T Prestige,6,16500,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,50000
30187,Audi,A5 2.0T Premium,6,40000,211.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,25000
30201,Audi,SQ5 3.0T Prestige,6,25000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35999
30241,Audi,SQ5 3.0T Prestige,6,54423,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49999
30281,Audi,A3 2.0T Tech Premium,6,40000,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,25500
30373,Audi,A5 2.0T Premium,6,53000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,28000
30461,Audi,A5 2.0T Premium,6,46150,211.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,17000
30506,Audi,SQ5 3.0T Premium Plus,6,25013,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53000
30550,Audi,S3 2.0T Tech Premium Plus,6,30600,292.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
30586,Audi,A6 2.0T Premium Plus,6,60000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26000
30705,Audi,S3 2.0T Tech Premium Plus,6,26000,292.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27000
31003,Audi,SQ5 3.0T Premium Plus,6,72000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,40000
31217,Audi,A3 2.0T Tech Premium,6,39600,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27900
31275,Audi,SQ5 3.0T Prestige,6,60251,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42850
31358,Audi,S3 2.0T Tech Premium Plus,6,16400,292.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42800
31362,Audi,Q5 2.0T Premium Plus,6,50400,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,28500
31407,Audi,RS 7 4.0T Performance Prestige,6,36000,605.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,64500
31623,Audi,S4 3.0T Premium Plus,6,5989,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,30989
31787,Audi,A3 2.0T Premium,6,36500,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,30500
31920,Audi,Q7 3.0T Prestige,6,98400,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,35500
31939,Audi,A5 2.0T Prestige,6,65000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,18999
32182,Audi,A3 2.0T Premium,6,87500,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26500
32200,Audi,A6 2.0T Sport,6,54000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,18000
32285,Audi,Q5 2.0T Premium Plus,6,60251,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,44900
32315,Audi,A5 2.0T Premium Plus,6,53000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
32471,Audi,A6 2.0T Premium Plus,6,59750,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35000
32704,Audi,Q5 2.0T Premium Plus,6,60000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27900
33183,Audi,A4 2.0T Tech Premium,6,27532,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,27900
33187,Audi,A3 2.0T Tech Premium,6,75000,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,25000
33468,Audi,A3 2.0T Premium,6,73500,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,15550
33564,Audi,A7 3.0T Prestige,6,8700,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,52000
33682,Audi,S5 3.0T Prestige,6,26000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27000
33869,Audi,A5 2.0T Premium Plus,6,18100,211.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,30500
34056,Audi,A6 2.0T Premium Plus,6,36500,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,25500
34066,Audi,A5 2.0T Premium,6,100000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,19980
34240,Audi,A5 2.0T Premium,6,53000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,28000
34254,Audi,A3 2.0T Premium,6,36500,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,33000
34387,Audi,A4 2.0T Tech Premium,6,87066,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,30000
34416,Audi,A8 L 55,6,39000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,33000
34488,Audi,S4 3.0T Premium Plus,6,23827,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,32000
34614,Audi,A3 2.0T Premium,6,144000,184.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,14999
34648,Audi,S6 4.0T Prestige,6,99897,450.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,98000
35024,Audi,SQ5 3.0T Premium Plus,6,22300,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,24999
35127,Audi,A7 3.0T Premium Plus,6,45843,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37000
35181,Audi,Q7 3.0T Prestige,6,108000,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,36999
35201,Audi,SQ5 3.0T Prestige,6,55000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34000
35217,Audi,A5 2.0T Premium Plus,6,48000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,18500
35302,Audi,R8 5.2 V10 plus,6,28950,550.0HP 5.2L 10 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59750
35322,Audi,S4 3.0T Premium Plus,6,26500,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,39000
35326,Audi,Q5 2.0T Premium Plus,6,63400,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,A/T,None reported,33200
35513,Audi,Q5 2.0T Premium Plus,6,72000,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,8-Speed A/T,None reported,41500
35546,Audi,A4 2.0T Titanium Premium,6,30000,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,28900
35637,Audi,A3 2.0T Premium,6,77000,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26500
35708,Audi,S4 3.0T Premium Plus,6,40950,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,38999
35819,Audi,Q5 2.0T Premium Plus,6,52105,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,A/T,None reported,20499
35936,Audi,A3 2.0T Tech Premium,6,40000,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,25500
35978,Audi,A3 2.0T Tech Premium,6,49500,200.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26000
36012,Audi,S3 2.0T Premium Plus,6,10900,292.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,34900
36105,Audi,A5 2.0T Prestige,6,53000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,15500
36135,Audi,A5 2.0T Premium,6,90818,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,24350
36177,Audi,S6 4.0T,6,31500,420.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,78999
36228,Audi,Q5 2.0T Premium Plus,6,59980,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20500
36264,Audi,Q5 2.0T Premium Plus,6,52000,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,A/T,None reported,210000
36552,Audi,A6 2.0T Sport,6,36000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,21000
36593,Audi,A3 2.0T Tech Premium,6,82900,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,24995
36728,Audi,A3 2.0T Premium,6,62660,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,15000
36734,Audi,A3 2.0T Tech Premium,6,50000,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,25000
37005,Audi,SQ5 3.0T Premium Plus,6,60000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26000
37011,Audi,S6 4.0T Premium Plus,6,61258,450.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,53500
37082,Audi,S6 4.0T Premium Plus,6,28399,450.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,56900
37223,Audi,A6 3.0T Prestige,6,67035,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,53000
37228,Audi,S6 4.0T Prestige,6,65000,450.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,65000
37237,Audi,A3 2.0T Premium,6,70500,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25950
37255,Audi,Q7 3.0T Prestige,6,70773,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28500
37289,Audi,Q8 55 Premium Plus,6,51984,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,140000
37715,Audi,A5 2.0T Premium,6,67035,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31500
37797,Audi,A6 3.0T Premium Plus,6,58000,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38500
37866,Audi,A3 2.0T Tech Premium,6,55000,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,34000
37897,Audi,A5 2.0T Premium,6,35850,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29900
37946,Audi,S5 3.0T Prestige,6,38000,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,41500
38015,Audi,A7 3.0T Premium Plus,6,26600,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42900
38139,Audi,A6 2.0T Premium Plus,6,96000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38000
38213,Audi,S3 2.0T Tech Premium Plus,6,22700,292.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
38255,Audi,A5 2.0T Premium Plus,6,70500,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,30500
38320,Audi,A5 2.0T Prestige,6,92000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27900
38472,Audi,Q7 3.0T Prestige,6,45800,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,35500
38627,Audi,A3 2.0T Premium,6,70891,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,27000
38674,Audi,A8 L 55,6,74000,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36500
38687,Audi,A6 2.0T Sport,6,51000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35000
38717,Audi,SQ5 3.0T Prestige,6,108000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
38728,Audi,A7 3.0T Premium Plus,6,45843,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26500
38777,Audi,A7 3.0T Prestige,6,25000,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,50000
39095,Audi,A3 2.0T Tech Premium,6,49500,250.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,28250
39163,Audi,A6 3.0T Prestige,6,72865,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
39205,Audi,A6 2.0T Sport,6,49650,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,23750
39497,Audi,Q5 2.0T Premium Plus,6,50400,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28500
39545,Audi,SQ5 3.0T Prestige,6,44487,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,51500
39968,Audi,A6 2.0T Sport,6,49650,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,30500
40152,Audi,A4 2.0T Tech Premium,6,26500,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28900
40198,Audi,A3 2.0T Tech Premium,6,49500,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25900
40403,Audi,S3 2.0T Tech Premium Plus,6,16400,292.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
40650,Audi,A5 2.0T Prestige,6,35850,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,28500
40794,Audi,Q5 2.0T Premium Plus,6,45303,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38200
40898,Audi,SQ5 3.0T Premium Plus,6,48500,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,34900
40962,Audi,A6 3.0T Premium Plus,6,96000,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29950
40986,Audi,A6 2.0T Sport,6,70500,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,28000
41285,Audi,A5 2.0T Prestige,6,35850,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26900
41343,Audi,A3 2.0T Premium,6,69750,200.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26900
41395,Audi,A6 2.0T Premium Plus,6,43000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,50900
41570,Audi,A3 2.0T Premium,6,36500,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25500
41969,Audi,Q7 3.0T Prestige,6,70773,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,34500
42171,Audi,A6 2.0T Sport,6,49650,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23750
42220,Audi,Q5 2.0T Premium Plus,6,26000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,32000
42322,Audi,S6 4.0T,6,50000,450.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,23500
42527,Audi,S7 4.0T Premium Plus,6,28000,450.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,35999
42832,Audi,A6 2.0T Premium Plus,6,72865,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,27000
43206,Audi,A3 2.0T Premium,6,36500,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21000
43269,Audi,A6 2.0T Sport,6,96000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,28500
43481,Audi,Q5 2.0T Premium Plus,6,63398,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,22995
43632,Audi,A6 3.0T Prestige,6,72865,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,27000
43868,Audi,A4 2.0T Premium,6,59700,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,A/T,None reported,23000
43918,Audi,A3 2.0T Premium,6,39600,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27999
43923,Audi,A4 2.0T Titanium Premium,6,7300,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,28900
43934,Audi,A7 3.0T Prestige,6,70700,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,30989
43935,Audi,Q7 3.0T Prestige,6,63400,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29900
43958,Audi,A3 2.0T Tech Premium,6,60000,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23950
43972,Audi,S4 3.0T Premium Plus,6,49643,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,33500
44153,Audi,A5 2.0T Prestige,6,40900,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,36000
44233,Audi,A3 2.0T Premium,6,49500,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,25900
44272,Audi,S5 3.0T Premium Plus,6,74000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35000
44427,Audi,S6 4.0T Premium Plus,6,71276,450.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,49999
44474,Audi,A6 3.0T Prestige,6,36900,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,54000
44527,Audi,A6 2.0T Premium Plus,6,48000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
44550,Audi,A3 2.0T Tech Premium,6,26100,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,48000
44561,Audi,Q5 2.0T Premium Plus,6,23300,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,42900
44693,Audi,TT 2.0T,6,42650,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29998
44736,Audi,A5 2.0T Prestige,6,53000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,28000
44919,Audi,Q5 2.0T Premium Plus,6,53000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,17000
44982,Audi,A8 L 55,6,846,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,61000
45027,Audi,A3 2.0T Premium,6,151600,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,51499
45480,Audi,A5 2.0T Prestige,6,55000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,24000
46153,Audi,Q5 2.0T Premium Plus,6,24500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36000
46862,Audi,A6 2.0T Sport,6,87500,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19900
