id,brand,model,model_year,milage,engine,transmission,accident,price
33539,Chevrolet,Suburban Premier,7,166549,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24950
33721,Chevrolet,Suburban LT,7,105667,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37000
33738,Chevrolet,Camaro 2SS,7,75151,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,45000
33754,Chevrolet,Camaro 2SS,7,42780,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32500
33786,Chevrolet,Suburban LT,7,98888,6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16000
33948,Chevrolet,Suburban 1500 LT,7,167500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16000
34113,Chevrolet,Malibu LT,7,53100,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
34121,Chevrolet,Camaro 2SS,7,164000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,25000
34532,Chevrolet,Suburban LT,7,65000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,65000
34752,Chevrolet,Camaro 2SS,7,40000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,25700
34754,Chevrolet,Suburban LT,7,117000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18500
34781,Chevrolet,Tahoe LT,7,92530,320.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
35031,Chevrolet,Camaro 1SS,7,62000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,17500
35082,Chevrolet,Camaro 1SS,7,16800,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,45000
35325,Chevrolet,S-Class S 550 4MATIC,7,73500,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,25990
35475,Chevrolet,Suburban Premier,7,19900,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26500
35870,Chevrolet,Camaro 2SS,7,62000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,34500
35946,Chevrolet,Suburban Premier,7,99000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,18900
35984,Chevrolet,Suburban Premier,7,120000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,22500
36757,Chevrolet,Cruze LT,7,86000,138.0HP 1.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16500
37379,Chevrolet,Express 2500 Work Van,7,62200,285.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,21500
37458,Chevrolet,Suburban LT,7,195361,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,Transmission Overdrive Switch,At least 1 accident or damage reported,37900
37884,Chevrolet,Suburban LT,7,75000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22000
38064,Chevrolet,Yukon SLT,7,92031,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30000
38393,Chevrolet,Camaro 2SS,7,19200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,44800
38661,Chevrolet,Camaro 1SS,7,76000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,18000
38788,Chevrolet,Traverse Premier,7,55000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,38000
39249,Chevrolet,Suburban LTZ,7,500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,46500
39523,Chevrolet,Suburban LT,7,53500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,Transmission Overdrive Switch,None reported,35000
39554,Chevrolet,Suburban Premier,7,51338,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,49900
39906,Chevrolet,Suburban 1500 LT,7,72000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21000
39999,Chevrolet,Suburban Premier,7,91677,5.3L V8 16V GDI OHV,6-Speed Automatic,At least 1 accident or damage reported,34084
40251,Chevrolet,Suburban LT,7,83858,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26499
40338,Chevrolet,Suburban Premier,7,92861,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,9500
40462,Chevrolet,Express 2500 Work Van,7,75000,285.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,36995
40608,Chevrolet,Express 2500 Work Van,7,76000,285.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,41400
40659,Chevrolet,Suburban Premier,7,98888,6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,30499
40827,Chevrolet,Malibu Premier,7,68000,250.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,14500
40979,Chevrolet,Camaro 1SS,7,26000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,36727
41065,Chevrolet,Tahoe LT,7,117780,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,2954083
41176,Chevrolet,Impala 1LT,7,73846,3.6L V6 24V GDI DOHC,6-Speed Automatic,None reported,33885
41235,Chevrolet,Camaro 2LT,7,56675,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,32750
41388,Chevrolet,Silverado 1500 1LZ,7,71750,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20900
41574,Chevrolet,Suburban LT,7,88161,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,35300
41658,Chevrolet,Suburban LT,7,89150,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29900
41703,Chevrolet,Malibu LT,7,53100,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
41913,Chevrolet,Camaro 2SS,7,65441,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,46500
42343,Chevrolet,Traverse Premier,7,54000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,23800
42416,Chevrolet,Malibu 1LT,7,127500,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19500
43357,Chevrolet,Suburban LT,7,207571,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,21000
43410,Chevrolet,Tahoe LT,7,75000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,36000
43527,Chevrolet,Suburban LT,7,98888,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,28995
43556,Chevrolet,Malibu 1LT,7,66000,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,14599
43707,Chevrolet,Tahoe LT,7,102200,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29950
43798,Chevrolet,Silverado 1500 1LT,7,59423,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26500
43852,Chevrolet,Silverado 1500 LT Trail Boss,7,49000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,20500
43887,Chevrolet,Suburban LT,7,195361,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,28000
44067,Chevrolet,Camaro 2SS,7,75151,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,20000
44213,Chevrolet,Camaro 1SS,7,75151,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,52500
44347,Chevrolet,Camaro 2SS,7,124000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41000
44528,Chevrolet,Camaro 1SS,7,50750,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,37000
45179,Chevrolet,Camaro 2SS,7,84421,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
45236,Chevrolet,Traverse Premier,7,89000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,20995
45276,Chevrolet,Suburban Premier,7,91700,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26000
45501,Chevrolet,Suburban LT,7,56675,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26600
45599,Chevrolet,Camaro 1SS,7,57300,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,32000
45861,Chevrolet,Suburban LT,7,70000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,32000
45866,Chevrolet,Camaro 2SS,7,25470,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,46599
45927,Chevrolet,Express 2500 Work Van,7,56000,285.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,44600
46100,Chevrolet,Suburban LT,7,117000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27200
46160,Chevrolet,Malibu 1LT,7,54000,169.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,20500
46315,Chevrolet,Camaro 1SS,7,50850,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,37000
46382,Chevrolet,Suburban LT,7,60000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,24500
46466,Chevrolet,Suburban LT,7,92728,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,33500
46584,Chevrolet,Silverado 1500 1LT,7,89000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29999
46627,Chevrolet,Camaro 2SS,7,74500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,23000
46926,Chevrolet,Silverado 1500 LT,7,51351,5.3L V8 16V GDI OHV,6-Speed Automatic,None reported,22389
47063,Chevrolet,Malibu 1LT,7,75124,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,M/T,At least 1 accident or damage reported,12995
47090,Chevrolet,Camaro 2SS,7,62000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47500
47115,Chevrolet,Silverado 1500 LT Trail Boss,7,62194,5.3L V8 16V GDI OHV,8-Speed Automatic,None reported,30989
47141,Chevrolet,Suburban LT,7,195361,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,26000
47151,Chevrolet,Suburban LT,7,91600,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,26000
47207,Chevrolet,Camaro 2SS,7,7458,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,47500
47212,Chevrolet,Camaro 1LT,7,104000,312.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20000
47617,Chevrolet,Suburban Premier,7,51351,5.3L V8 16V GDI OHV,6-Speed Automatic,None reported,29748
47674,Chevrolet,Camaro 2SS,7,62000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,40000
48069,Chevrolet,Suburban LT,7,195361,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,Transmission Overdrive Switch,None reported,26500
48116,Chevrolet,Camaro 1LT,7,53000,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,37500
48226,Chevrolet,Suburban LT,7,89500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,26500
48349,Chevrolet,Malibu LT,7,89352,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20900
48354,Chevrolet,Suburban LT,7,92700,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,22000
48454,Chevrolet,Camaro 1LT,7,120000,275.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,19800
48547,Chevrolet,Camaro 2SS,7,164000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34500
48797,Chevrolet,Camaro 2SS,7,23133,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,27500
48865,Chevrolet,Suburban LT,7,93000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,38500
48871,Chevrolet,Suburban Premier,7,53433,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,36950
49121,Chevrolet,Express 2500 Work Van,7,76000,285.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,41400
49424,Chevrolet,Camaro 1LT,7,49105,3.6L V6 GDI DOHC,6-Speed Automatic,None reported,30750
49502,Chevrolet,Suburban Premier,7,79500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,35900
49678,Chevrolet,Camaro 1SS,7,53500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,41000
50146,Chevrolet,Camaro 2SS,7,67874,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32500
50317,Chevrolet,Camaro 2SS,7,74000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,44000
50441,Chevrolet,Camaro 2SS,7,55000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,46000
50481,Chevrolet,Suburban LT,7,39750,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,35000
50989,Chevrolet,Tahoe LTZ,7,500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37000
51148,Chevrolet,Suburban LT,7,91000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20500
51160,Chevrolet,Silverado 2500 WT,7,82849,5.3L V8 16V MPFI OHV Flexible Fuel,6-Speed Automatic,None reported,65994
51318,Chevrolet,Camaro 2LT,7,55000,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26000
51909,Chevrolet,Camaro 2LT,7,24000,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
52035,Chevrolet,Camaro 2SS,7,11250,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47500
52042,Chevrolet,Suburban LT,7,39000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
52112,Chevrolet,Suburban Premier,7,66500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23500
52448,Chevrolet,Suburban LT,7,98888,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,34500
52544,Chevrolet,Suburban LT,7,195361,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26500
52647,Chevrolet,Express 2500 Work Van,7,86000,285.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,34500
52752,Chevrolet,Camaro 1SS,7,6640,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,12999
52962,Chevrolet,Camaro 2SS,7,51000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,41000
53024,Chevrolet,Camaro 1LT,7,74000,275.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,19800
53210,Chevrolet,Suburban LT,7,98000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,Transmission w/Dual Shift Mode,None reported,23500
53327,Chevrolet,Camaro 1LT,7,68653,275.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,18987
53450,Chevrolet,Camaro 1LT,7,98888,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,26000
53544,Chevrolet,Camaro 1SS,7,50850,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,37500
53758,Chevrolet,Camaro 2SS,7,53000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35750
53826,Chevrolet,Suburban Premier,7,96277,6.2L V8 16V GDI OHV,6-Speed Automatic,At least 1 accident or damage reported,19980
53888,Chevrolet,Colorado Z85,7,207571,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,21000
54109,Chevrolet,Suburban Premier,7,92728,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,33700
54130,Chevrolet,Suburban LT,7,91700,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,28900
54169,Chevrolet,Suburban Premier,7,91500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,6499
54209,Chevrolet,Equinox 2LT,7,161000,264.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,17500
