id,brand,model,model_year,milage,engine,transmission,accident,price
19233,Ford,Transit-250 Base,4,27224,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,40500
19266,Ford,Explorer XLT,4,17000,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,34000
19454,Ford,Explorer XLT,4,45000,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,34500
19587,Ford,F-350 Lariat Super Duty Crew Cab,4,92000,250.0HP 7.3L 8 Cylinder Engine Diesel Fuel,A/T,None reported,50000
19720,Ford,Expedition King Ranch,4,58700,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,59500
19771,Ford,F-150 XLT,4,53850,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,42800
19790,Ford,Explorer XLT,4,53000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,28000
19834,Ford,Transit-350 XLT,4,195361,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,69500
19883,Ford,Expedition King Ranch,4,58700,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,48500
20018,Ford,F-150 XLT,4,24207,3.5L V6 24V PDI DOHC Twin Turbo,Automatic,None reported,39500
20083,Ford,Transit-350 XLT,4,112000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,31650
20087,Ford,Expedition Limited,4,25997,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,79950
20101,Ford,Explorer XLT,4,53433,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,At least 1 accident or damage reported,29748
20119,Ford,F-250 King Ranch,4,36500,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,74500
20252,Ford,Explorer Limited,4,25240,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,None reported,24840
20285,Ford,Mustang GT,4,53782,420.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,31450
20371,Ford,F-350 Lariat,4,43000,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,46500
20469,Ford,F-150 XLT,4,49105,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,41100
20526,Ford,Expedition Limited,4,52000,440.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,65000
20566,Ford,Explorer XLT,4,23677,3.0L V6 24V GDI DOHC Turbo,10-Speed Automatic,At least 1 accident or damage reported,29444
20598,Ford,F-250 King Ranch,4,37000,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,At least 1 accident or damage reported,54995
20665,Ford,F-250 Lariat,4,3273,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,44900
20674,Ford,F-150 XLT,4,67516,3.5L V6 24V PDI DOHC Twin Turbo,Automatic,None reported,36994
20855,Ford,F-250 XLT,4,25000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,A/T,None reported,65000
20875,Ford,Expedition Max XLT,4,65900,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,33500
21142,Ford,F-150 Lariat,4,41000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38000
21201,Ford,Bronco Outer Banks Advanced,4,16500,275.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,95000
21322,Ford,Expedition Max XLT,4,67072,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
21332,Ford,F-150 Platinum,4,46000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,56000
21394,Ford,F-150 Lariat,4,53000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38000
21435,Ford,Mustang GT Premium,4,19800,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,42000
21498,Ford,Transit-350 XL,4,32000,210.0HP 2.0L 4 Cylinder Engine Diesel Fuel,A/T,None reported,68000
21531,Ford,Transit-350 Base,4,56000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,41500
21636,Ford,F-150 Raptor,4,33000,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,62900
21651,Ford,Explorer XLT,4,137000,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,46000
21950,Ford,F-150 XLT,4,32500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,48999
21960,Ford,Expedition Max Limited,4,30918,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,47900
21997,Ford,Explorer XLT,4,53000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18500
22083,Ford,Expedition Platinum,4,64552,3.5L V6 24V GDI DOHC Twin Turbo,10-Speed Automatic,At least 1 accident or damage reported,23599
22170,Ford,F-150 XLT,4,53401,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,37500
22286,Ford,F-150 XLT,4,32437,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,75500
22329,Ford,F-150 XLT,4,24207,3.5L V6 24V PDI DOHC Twin Turbo,Automatic,None reported,57352
22509,Ford,Edge Titanium,4,71200,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,18900
22526,Ford,Explorer XLT,4,61001,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,At least 1 accident or damage reported,36599
22588,Ford,Transit-350 Base,4,13000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,64000
22818,Ford,Transit-350 XLT,4,48000,210.0HP 2.0L 4 Cylinder Engine Diesel Fuel,A/T,None reported,52000
22977,Ford,F-150 Platinum,4,28500,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,69900
22980,Ford,Explorer Limited,4,52675,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,28500
23190,Ford,Transit-350 XLT,4,49000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
23251,Ford,F-150 Lariat,4,12100,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,37900
23312,Ford,Shelby GT500 Base,4,19200,760.0HP 5.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,84500
23372,Ford,F-150 Lariat,4,17500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,44999
23618,Ford,Bronco Badlands Advanced,4,4200,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49995
23638,Ford,Explorer XLT,4,42000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,33999
23843,Ford,F-150 Lariat,4,34672,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,44000
23873,Ford,Expedition Max King Ranch,4,25000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,45000
23898,Ford,F-150 Lariat,4,46700,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,29950
23996,Ford,F-150 Lariat,4,40000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,47500
24309,Ford,F-150 XLT,4,92000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,29999
24502,Ford,Transit-350 Base,4,53000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,35700
24539,Ford,F-150 Lariat,4,28000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,36000
24545,Ford,Explorer XLT,4,127558,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,None reported,324995
24674,Ford,Explorer Platinum,4,64552,3.0L V6 24V GDI DOHC Twin Turbo,10-Speed Automatic,None reported,39950
24727,Ford,Edge SE,4,71200,250.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18900
24866,Ford,Expedition Max Limited,4,67072,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,45750
24869,Ford,Transit Connect XLT,4,112000,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,26800
25197,Ford,F-150 XLT,4,25880,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,67800
25227,Ford,Explorer XLT,4,45203,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,At least 1 accident or damage reported,33885
25513,Ford,Expedition Platinum,4,51855,3.5L V6 24V GDI DOHC Twin Turbo,10-Speed Automatic,None reported,39244
25681,Ford,Explorer XLT,4,49000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
25804,Ford,F-150 Platinum,4,25500,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,48000
26194,Ford,F-150 Platinum,4,29600,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,54900
26231,Ford,F-150 Raptor,4,33000,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,62900
26358,Ford,Expedition Limited,4,44460,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,29993
26652,Ford,Bronco Outer Banks,4,54000,275.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,37999
26701,Ford,F-250 Lariat,4,92000,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,40000
26793,Ford,F-150 Lariat,4,33000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,37999
26963,Ford,F-150 Lariat,4,60800,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19900
27112,Ford,F-150 XLT,4,36757,5.0L V8 32V PDI DOHC,10-Speed Automatic,None reported,47124
27117,Ford,F-150 XLT,4,53401,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
27324,Ford,Transit-250 Base,4,53000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,38000
27340,Ford,Expedition Max XLT,4,67517,3.5L V6 24V PDI DOHC Twin Turbo,Automatic,None reported,50658
27361,Ford,F-250 Platinum,4,85000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,At least 1 accident or damage reported,55000
27411,Ford,F-150 XLT,4,48842,4.6L V8 32V MPFI DOHC,6-Speed Automatic,At least 1 accident or damage reported,26485
27804,Ford,F-150 Lariat,4,41000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,35999
27848,Ford,Transit-350 Base,4,73091,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,46500
27908,Ford,Expedition Max Limited,4,28000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,22495
27985,Ford,Explorer XLT,4,17000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,28500
28041,Ford,Expedition Max XLT,4,15607,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,99900
28079,Ford,F-250 King Ranch,4,36500,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,48000
28126,Ford,F-150 XLT,4,53401,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,49900
28216,Ford,Mustang GT Premium,4,16850,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,41000
28267,Ford,F-150 Lariat,4,35597,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49500
28304,Ford,F-150 XLT,4,25000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,54900
28448,Ford,F-250 King Ranch,4,28000,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,A/T,None reported,50000
28602,Ford,F-150 Raptor,4,32957,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
28787,Ford,Transit-350 XLT,4,53500,275.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,27900
28791,Ford,Transit-350 XLT,4,137000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,46000
28796,Ford,Mustang GT,4,53000,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,39500
28926,Ford,F-250 XL,4,38514,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,39900
28947,Ford,F-150 XLT,4,44460,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32600
29022,Ford,F-250 King Ranch,4,44000,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,At least 1 accident or damage reported,65000
29407,Ford,Explorer XLT,4,61001,2.3L I4 16V GDI DOHC Turbo,6-Speed Automatic,At least 1 accident or damage reported,28616
29469,Ford,F-150 Raptor,4,38000,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,275000
29484,Ford,F-150 XLT,4,53500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,41999
29749,Ford,F-150 Raptor,4,67522,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,92500
29811,Ford,F-150 XLT,4,57352,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,38005
29919,Ford,F-150 Tremor,4,23500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,55000
29926,Ford,F-250 XLT,4,12454,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,44000
29960,Ford,F-150 Lariat,4,48000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,46000
30239,Ford,F-150 Lariat,4,131986,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,29994
30244,Ford,F-150 XLT,4,53500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,54995
30270,Ford,F-150 Lariat,4,26540,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,46995
30294,Ford,F-150 Lariat SuperCrew,4,38500,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,54500
30444,Ford,Transit-350 XLT,4,92000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,35000
30537,Ford,Expedition Max King Ranch,4,9325,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,53722
30860,Ford,F-150 XLT,4,53401,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,36500
30887,Ford,F-150 XLT,4,22457,3.5L V6 24V PDI DOHC Twin Turbo,Automatic,None reported,45480
30952,Ford,Mustang GT Premium,4,17000,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,39500
31084,Ford,Transit-350 XLT,4,39000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,50000
31282,Ford,Expedition Max Limited,4,44000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,80300
31329,Ford,Edge SEL,4,17836,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,52999
31488,Ford,Explorer ST,4,33523,3.0L V6 24V GDI DOHC Twin Turbo,10-Speed Automatic,At least 1 accident or damage reported,45999
31650,Ford,Transit-350 Base,4,53000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,33000
31835,Ford,F-150 XLT,4,24915,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,45985
32002,Ford,F-150 Lariat,4,31250,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
32032,Ford,F-150 Raptor,4,33000,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,71995
32062,Ford,Transit-350 XLT,4,24000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32850
32131,Ford,F-250 King Ranch,4,36500,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,79900
32178,Ford,Tundra SR5,4,26800,3.5L V6 24V PDI DOHC Twin Turbo,6-Speed Automatic,At least 1 accident or damage reported,46199
32282,Ford,Explorer XLT,4,23600,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,35500
32350,Ford,F-150 Platinum,4,52500,395.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,10-Speed A/T,None reported,55000
32371,Ford,F-150 XLT,4,24207,3.5L V6 24V PDI DOHC Twin Turbo,Automatic,None reported,37698
32540,Ford,F-150 XLT,4,23250,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,38000
32643,Ford,Maverick XLT,4,71000,191.0HP 2.5L 4 Cylinder Engine Gas/Electric Hybrid,CVT Transmission,At least 1 accident or damage reported,18000
32732,Ford,Mustang GT Premium,4,16850,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,41000
32852,Ford,Expedition Max XLT,4,67072,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,47000
32854,Ford,Expedition Max Limited,4,33818,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,51999
32919,Ford,Tahoe Premier,4,137000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,46000
32960,Ford,F-150 Lariat,4,52675,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,41500
33159,Ford,F-150 Lariat,4,31250,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
33169,Ford,F-150 Lariat,4,33080,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,69900
33170,Ford,F-150 Lariat,4,31250,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,39500
33184,Ford,Expedition Max Limited,4,25000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,55000
33332,Ford,Expedition King Ranch,4,24000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,47500
33480,Ford,F-150 Lariat,4,34672,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,35200
33555,Ford,F-150 Lariat,4,3400,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,51700
33629,Ford,F-150 XLT,4,53500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,45000
33649,Ford,Transit-350 XLT,4,16950,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38000
33920,Ford,F-150 XLT,4,4786,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,45515
34045,Ford,Bronco Sport Big Bend,4,30176,1.5L I3 12V PDI DOHC Turbo,8-Speed Automatic,At least 1 accident or damage reported,22995
34171,Ford,F-150 XLT,4,51808,5.0L V8 32V PDI DOHC,10-Speed Automatic,None reported,32450
34276,Ford,F-150 Lariat,4,53677,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,37500
34290,Ford,Expedition Max King Ranch,4,53550,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,62479
34315,Ford,E-Class E 350 4MATIC,4,45900,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,41900
34458,Ford,Bronco Sport Base,4,26465,1.5L I3 12V PDI DOHC Turbo,8-Speed Automatic,None reported,29255
34561,Ford,Expedition Max Limited,4,51300,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,48500
34594,Ford,F-150 Lariat,4,4500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,250000
34771,Ford,Explorer Limited,4,38000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
34785,Ford,F-150 Lariat,4,18500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,36999
34882,Ford,F-150 Lariat,4,44460,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,62000
34886,Ford,F-150 Lariat,4,34672,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,38700
35143,Ford,Explorer XLT,4,67072,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,31650
35186,Ford,Mustang Mach-E Select,4,7661,Standard Range Battery,Automatic,None reported,37500
35281,Ford,911 Carrera S,4,78000,385.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,68000
35316,Ford,Expedition Max Limited,4,37000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,47800
35334,Ford,F-250 XLT,4,92000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,27500
35362,Ford,Bronco XLT,4,92000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29999
35593,Ford,F-150 XLT,4,37000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,31000
35641,Ford,Transit-350 Base,4,16400,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29500
35701,Ford,Bronco Outer Banks Advanced,4,12000,275.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,55000
35710,Ford,F-150 XLT,4,31250,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,37500
35751,Ford,Transit-250 Base,4,58000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
35874,Ford,F-150 XLT,4,29400,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,78990
36057,Ford,F-150 Lariat,4,55000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,37000
36065,Ford,Explorer XLT,4,92000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,34000
36563,Ford,F-150 XLT,4,14353,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,39500
36615,Ford,F-250 XLT,4,52000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,41100
36687,Ford,F-250 King Ranch,4,33000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,At least 1 accident or damage reported,54000
36742,Ford,F-150 Lariat,4,35597,3.5L V6 24V PDI DOHC Twin Turbo,Automatic,At least 1 accident or damage reported,38005
36818,Ford,Mustang GT Premium,4,13700,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,55000
36822,Ford,F-150 XLT,4,25000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,33500
37062,Ford,Explorer ST,4,10500,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,60000
37100,Ford,Explorer XLT,4,87501,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,31700
37305,Ford,F-150 Lariat,4,53500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,35000
37455,Ford,Expedition Max King Ranch,4,1067,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,76000
37469,Ford,F-150 XLT,4,25000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,39995
37570,Ford,F-150 XLT,4,25000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
37645,Ford,Edge SEL,4,44261,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,33410
37786,Ford,Bronco Wildtrak Advanced,4,2000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69900
37867,Ford,F-150 XLT,4,92000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49999
37924,Ford,Explorer XLT,4,94634,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,None reported,28495
38234,Ford,F-150 XL,4,35566,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,27671
38347,Ford,Expedition Max XLT,4,67072,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
38496,Ford,Mustang GT Premium,4,23823,420.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,35750
38595,Ford,Explorer XLT,4,17000,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,42500
38701,Ford,Mustang GT Premium,4,16478,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,35500
38748,Ford,Explorer XLT,4,25015,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,None reported,44605
38804,Ford,F-250 Platinum,4,23850,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,At least 1 accident or damage reported,69900
38980,Ford,Explorer XLT,4,87500,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,33995
39031,Ford,Explorer XLT,4,33000,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,33000
39068,Ford,Insight EX,4,64200,188.0HP 2.0L 4 Cylinder Engine Gas/Electric Hybrid,CVT Transmission,None reported,22999
39257,Ford,F-150 XLT,4,89000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,34000
39485,Ford,F-150 Limited,4,61000,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,68000
39841,Ford,Expedition Max King Ranch,4,58700,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,62000
39924,Ford,Explorer XLT,4,68816,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,At least 1 accident or damage reported,30989
39929,Ford,Transit-350 Base,4,39000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,64500
39962,Ford,F-150 Lariat,4,32268,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,46500
