id,brand,model,model_year,milage,engine,transmission,accident,price
24588,Audi,A7 3.0T Prestige,5,27100,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
24646,Audi,SQ5 3.0T Premium,5,21832,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41500
24999,Audi,A3 2.0T Premium,5,103338,2.0L I4 16V GDI DOHC Turbo,6-Speed Automatic,At least 1 accident or damage reported,19395
25091,Audi,SQ5 3.0T Premium,5,21832,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42000
25259,Audi,A5 2.0T Premium Plus,5,29500,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29500
25400,Audi,RS 7 4.0T Performance Prestige,5,52000,605.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,63000
25598,Audi,A4 2.0T Titanium Premium,5,40000,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27900
25690,Audi,Q8 3.0T Premium,5,45900,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,At least 1 accident or damage reported,52500
25786,Audi,A3 2.0T Premium,5,35200,184.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23900
25899,Audi,A8 L 55,5,17000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,39900
26032,Audi,A5 2.0T Premium Plus,5,47523,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39000
26127,Audi,A8 L 55,5,35580,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,30000
26383,Audi,A4 2.0T Titanium Premium,5,39000,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
26569,Audi,A6 55 Premium Plus,5,65441,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,36999
26618,Audi,A8 L 55,5,23350,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,59900
26689,Audi,RS 5 2.9T,5,21240,444.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,53900
26790,Audi,A7 3.0T Premium Plus,5,57918,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35000
26826,Audi,A5 2.0T Premium Plus,5,72865,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,32300
26891,Audi,Q5 2.0T Premium Plus,5,51984,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,26999
27289,Audi,A5 2.0T Premium,5,80134,2.0L I4 16V GDI DOHC Turbo,7-Speed Automatic,None reported,23995
27317,Audi,A8 L 55,5,40000,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,48000
27516,Audi,A5 2.0T Premium Plus,5,28000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,39900
27688,Audi,A7 3.0T Premium,5,45900,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,45000
27803,Audi,Q7 3.0T Premium Plus,5,53900,3.0L V6 24V GDI DOHC Turbo,8-Speed Automatic,None reported,25625
27952,Audi,RS 5 4.2,5,39000,450.0HP 4.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,87500
27976,Audi,S4 3.0T Premium Plus,5,18100,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41950
28140,Audi,S4 3.0T Premium,5,30951,3.0L V6 24V GDI DOHC Turbo,8-Speed Automatic,None reported,80140
28530,Audi,A4 2.0T Titanium Premium,5,7300,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,27900
28771,Audi,A6 3.0T Prestige,5,35850,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41500
28786,Audi,A7 3.0T Premium Plus,5,53500,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,36500
28862,Audi,Q5 2.0T Premium Plus,5,23900,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26900
29108,Audi,A8 L 55,5,24850,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,52590
29173,Audi,A5 2.0T Premium Plus,5,23827,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26999
29534,Audi,A8 L 55,5,14280,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,69900
29667,Audi,A6 55 Prestige,5,22800,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,58000
30089,Audi,Q5 2.0T Premium Plus,5,24500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
30638,Audi,A8 L 55,5,46000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,48000
31043,Audi,A4 2.0T Titanium Premium,5,47523,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27900
31231,Audi,Q5 2.0T Premium Plus,5,50000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,28500
31323,Audi,A4 2.0T Titanium Premium,5,7300,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27900
31459,Audi,SQ5 3.0T Premium Plus,5,53000,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38000
31556,Audi,A3 2.0T Tech Premium,5,39600,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26999
31690,Audi,A7 55 Premium Plus,5,52500,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,27750
31827,Audi,S5 3.0T Premium Plus,5,59250,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29800
31962,Audi,A7 3.0T Premium Plus,5,93500,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,At least 1 accident or damage reported,41995
32467,Audi,RS 7 4.0T Performance Prestige,5,15555,4.0L V8 32V GDI DOHC Twin Turbo,1-Speed Automatic,None reported,74900
32765,Audi,A6 55 Premium,5,4100,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,58000
32775,Audi,A4 2.0T Titanium Premium,5,27532,184.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27900
32879,Audi,Q5 2.0T Premium Plus,5,51000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29000
32964,Audi,A8 L 55,5,139500,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,25000
33299,Audi,Q7 55 Prestige,5,22000,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,56900
33475,Audi,A6 3.0T Prestige,5,36900,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
33753,Audi,A8 L 55,5,33000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,20900
33797,Audi,Q7 55 Prestige,5,75466,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36995
33836,Audi,A8 L 55,5,34150,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,47500
33859,Audi,Q7 45 Premium Plus,5,29000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35999
33898,Audi,SQ5 3.0T Premium Plus,5,39000,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,37000
34108,Audi,Q5 2.0T Premium Plus,5,111000,272.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,27000
34233,Audi,A6 55 Premium,5,5400,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,79500
34366,Audi,A8 L 4.0T,5,40000,450.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69500
34693,Audi,Q5 2.0T Premium Plus,5,72000,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,20499
35001,Audi,S4 3.0T Premium Plus,5,23827,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,37500
35008,Audi,Q8 55 Premium Plus,5,30000,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,62000
35387,Audi,SQ5 3.0T Premium Plus,5,41856,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,51900
35832,Audi,S3 2.0T Premium Plus,5,16400,292.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,32500
35844,Audi,Q5 2.0T Premium,5,50000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,51000
35876,Audi,S4 3.0T Premium Plus,5,49899,450.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,74500
35935,Audi,Q5 2.0T Premium Plus,5,24500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38000
36068,Audi,R8 5.2 V10 plus,5,6581,5.2L V10 40V PDI DOHC,7-Speed Automatic with Auto-Shift,None reported,69900
36108,Audi,Q3 45 S line Premium Plus,5,50000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38900
36231,Audi,Q5 2.0T Premium Plus,5,79893,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,8-Speed A/T,None reported,36500
36339,Audi,S4 3.0T Premium,5,13600,3.0L V6 24V GDI DOHC Turbo,8-Speed Automatic,None reported,35999
36347,Audi,A7 55 Premium,5,23600,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,51500
36422,Audi,CTS 2.0L Turbo Luxury,5,35566,265.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,26000
36807,Audi,Q5 2.0T Premium Plus,5,22300,211.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,60999
36854,Audi,Q8 3.0T Prestige,5,58600,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,79990
36875,Audi,Q5 2.0T Premium Plus,5,14684,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33999
36896,Audi,Q5 2.0T Premium Plus,5,50000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33500
36929,Audi,A6 55 Premium,5,35300,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,45000
36994,Audi,S4 3.0T Premium Plus,5,28886,3.0L V6 24V GDI DOHC Turbo,8-Speed Automatic,None reported,35645
37031,Audi,A7 3.0T Premium Plus,5,72865,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,40500
37138,Audi,A7 55 Premium,5,39000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,53000
37646,Audi,Q5 2.0T Premium Plus,5,52105,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42000
37778,Audi,A8 L 55,5,25500,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,40000
37782,Audi,A5 2.0T Premium Plus,5,47523,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,24500
37785,Audi,A7 55 Premium,5,41500,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,31900
37854,Audi,Q5 2.0T Premium Plus,5,50000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,32000
37912,Audi,SQ5 3.0T Premium Plus,5,22300,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,39900
37941,Audi,Q7 55 Prestige,5,64200,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20499
38329,Audi,S4 3.0T Premium Plus,5,72922,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28995
38486,Audi,SQ5 3.0T Premium,5,49273,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,40750
38833,Audi,A6 55 Premium,5,72922,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,43500
38990,Audi,A8 L 55,5,39000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,26000
39106,Audi,A4 2.0T Premium Plus quattro,5,43238,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,31900
39138,Audi,A7 55 Premium,5,25300,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,None reported,55999
39215,Audi,S5 3.0T Prestige,5,18100,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,77900
39247,Audi,Q7 55 Prestige,5,54323,3.0L V6 24V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,26999
39484,Audi,A7 3.0T Premium Plus,5,32000,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35900
40236,Audi,RS 7 4.0T Performance Prestige,5,54320,605.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,75000
40323,Audi,A5 2.0T Premium Plus,5,23827,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
40351,Audi,S7 2.9T Prestige,5,9670,444.0HP 2.9L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,149500
40430,Audi,Q5 2.0T Premium Plus,5,39600,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,19425
40584,Audi,Q5 2.0T Premium Plus,5,5182,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,33500
40629,Audi,A8 L 55,5,39000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,49500
40678,Audi,A8 L 55,5,23350,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,33500
40740,Audi,S4 3.0T Premium Plus,5,14000,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39900
40787,Audi,A3 2.0T Tech Premium,5,40000,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,25900
40814,Audi,A8 L 55,5,35580,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,49500
40998,Audi,A5 2.0T Premium Plus,5,67035,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,27500
41250,Audi,A6 55 Premium Plus,5,49899,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,None reported,32999
41643,Audi,A4 2.0T Titanium Premium,5,27340,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,229900
42065,Audi,Q7 55 Prestige,5,25000,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,62000
42075,Audi,Q8 3.0T Prestige,5,54900,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,At least 1 accident or damage reported,29900
42234,Audi,QX30 Premium,5,37900,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
42280,Audi,Q5 2.0T Premium Plus,5,24500,248.0HP 2.0L 4 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,41500
42304,Audi,SQ5 3.0T Prestige,5,48500,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43500
42432,Audi,A8 L 55,5,7800,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,58000
42830,Audi,A4 2.0T Tech Premium,5,39000,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,47000
42862,Audi,A7 3.0T Prestige,5,34672,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,85500
43136,Audi,A7 55 Premium Plus,5,50000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,34000
43272,Audi,Q7 3.0T Prestige,5,54000,280.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49950
43411,Audi,A6 55 Premium,5,25300,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,None reported,41000
43727,Audi,A7 55 Premium Plus,5,9200,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,99000
43742,Audi,A6 55 Prestige,5,34300,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,None reported,34000
43771,Audi,RS 5 2.9T,5,28000,444.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,41500
43856,Audi,A4 2.0T Titanium Premium,5,23827,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,36000
43961,Audi,A5 2.0T Prestige,5,26000,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,29000
44159,Audi,Q8 3.0T Prestige,5,34300,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,84900
44304,Audi,A6 55 Prestige,5,45000,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,54999
44480,Audi,SQ5 3.0T Premium Plus,5,38000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37000
44488,Audi,A8 L 55,5,35580,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49500
44501,Audi,Q8 3.0T Premium,5,51984,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,44870
44641,Audi,A6 3.0T Prestige,5,43238,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32500
44832,Audi,A6 55 Premium,5,30000,188.0HP 2.0L 4 Cylinder Engine Gas/Electric Hybrid,7-Speed A/T,None reported,58000
44930,Audi,Q8 3.0T Prestige,5,51300,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27900
44998,Audi,A3 2.0T Tech Premium,5,40000,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26000
45100,Audi,Q5 2.0T Premium Plus,5,24500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29000
45139,Audi,A7 55 Premium Plus,5,41500,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,69000
45145,Audi,Q5 2.0T Premium Plus,5,50000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29000
45292,Audi,A7 55 Premium,5,34300,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,26000
45411,Audi,Q5 2.0T Premium Plus,5,50000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,28900
45490,Audi,A8 L 55,5,67500,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,59500
46113,Audi,Q5 2.0T Premium Plus,5,22300,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,54995
46402,Audi,Q5 2.0T Premium Plus,5,23436,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35999
46440,Audi,S5 3.0T Prestige,5,38000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35900
46458,Audi,A8 L 55,5,39000,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28900
46492,Audi,Q8 3.0T Prestige,5,51984,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,38000
46609,Audi,Q8 3.0T Prestige,5,24500,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,50000
46696,Audi,A6 3.0T Prestige,5,10832,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,59000
46735,Audi,A6 55 Premium,5,41500,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,None reported,33950
46795,Audi,A8 L 55,5,35580,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,49500
46820,Audi,S4 3.0T Premium,5,12000,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,68000
46829,Audi,A8 L 55,5,51984,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,28000
46988,Audi,SQ5 3.0T Prestige,5,48500,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,43500
46994,Audi,A8 L 55,5,50000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26000
47038,Audi,A5 2.0T Premium Plus,5,82000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
47067,Audi,A8 L 55,5,29000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,44600
47420,Audi,A8 L 55,5,39000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,50000
47614,Audi,A7 3.0T Premium Plus,5,26000,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
47719,Audi,A7 55 Premium Plus,5,36000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,40250
47970,Audi,A8 L 55,5,40000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,48000
48122,Audi,Q5 2.0T Premium Plus,5,36000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,599995
48305,Audi,A4 2.0T Tech Premium,5,27532,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27900
48319,Audi,A5 2.0T Premium Plus,5,23823,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,32500
48708,Audi,A6 55 Premium,5,53900,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,None reported,33500
48840,Audi,RS 5 2.9T,5,22354,444.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34950
49239,Audi,Arteon 2.0T SEL R-Line,5,56846,268.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33900
49330,Audi,RS 5 2.9T,5,14993,444.0HP 2.9L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39000
49472,Audi,A5 2.0T Premium,5,38200,220.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,Transmission w/Dual Shift Mode,None reported,37700
49616,Audi,Q5 2.0T Premium Plus,5,23827,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,52999
49624,Audi,Q5 2.0T Premium Plus,5,22372,2.0L I4 16V GDI DOHC Turbo Flexible Fuel,8-Speed Automatic,None reported,45480
49721,Audi,A8 L 55,5,34300,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,30000
49929,Audi,S5 3.0T Prestige,5,44000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39000
50343,Audi,A6 3.0T Prestige,5,73049,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32913
50351,Audi,A8 L 55,5,41500,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,32900
50493,Audi,Q5 2.0T Premium Plus,5,43450,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,26000
50513,Audi,A8 L 3.0T,5,48500,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,48995
50518,Audi,Q8 3.0T Premium,5,51984,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,44870
50601,Audi,Q5 2.0T Premium Plus,5,50000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,28000
50703,Audi,S5 3.0T Premium Plus,5,39000,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,34000
50984,Audi,Q8 3.0T Prestige,5,51984,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,69900
51083,Audi,Q5 2.0T Premium Plus,5,52105,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
51115,Audi,Q8 55 Premium,5,40000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,40000
51331,Audi,A8 L 4.0T,5,48600,450.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49500
51336,Audi,A5 2.0T Premium Plus,5,27532,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43000
51386,Audi,A7 55 Premium,5,456,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,At least 1 accident or damage reported,49000
51416,Audi,SQ5 3.0T Premium Plus,5,22300,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38999
