id,brand,model,model_year,milage,engine,transmission,accident,price
52077,Audi,R8 5.2 V10 plus,7,45000,610.0HP 5.2L 10 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,56000
52164,Audi,Q5 2.0T Premium Plus,7,74864,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31990
52376,Audi,S6 4.0T Prestige,7,59715,420.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,26000
52399,Audi,S5 3.0T Prestige,7,91700,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,35999
52677,Audi,S4 3.0T Premium Plus,7,63500,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28900
52682,Audi,A7 3.0T Prestige,7,63400,310.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31000
53075,Audi,A8 4.0T,7,22500,420.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45750
53191,Audi,XC60 T6 Inscription,7,20623,330.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,36800
53225,Audi,Q7 3.0T Premium,7,108000,333.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26500
53870,Audi,S4 3.0T Premium Plus,7,36000,354.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29950
54220,Audi,A7 3.0T Premium Plus,7,39000,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26999
