id,brand,model,model_year,milage,engine,transmission,accident,price
19724,BMW,X6 xDrive50i,5,72900,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,44500
19760,BMW,X1 xDrive28i,5,49700,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26990
19774,BMW,750 i xDrive,5,41906,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,47999
19845,BMW,540 i xDrive,5,36000,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,41995
19902,BMW,X5 xDrive50i,5,77000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,43000
20298,BMW,X6 xDrive40i,5,37000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19000
20552,BMW,X6 M Base,5,48291,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,51000
20659,BMW,X5 xDrive50i,5,48000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,48990
20679,BMW,330 i xDrive,5,61000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,35000
20725,BMW,X6 M Base,5,48291,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,25500
20757,BMW,X5 xDrive40i,5,35000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18500
20769,BMW,X5 xDrive40i,5,50000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29000
20782,BMW,i8 Base,5,41500,369.0HP 1.5L 3 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,86000
20807,BMW,X3 xDrive30i,5,43000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35000
20996,BMW,M240 i,5,59000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,35999
21016,BMW,X3 xDrive30i,5,27989,2.0L I4 16V GDI DOHC Turbo,Automatic,None reported,36949
21108,BMW,X2 xDrive28i,5,66690,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43500
21132,BMW,230 i,5,30000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29000
21134,BMW,540 i xDrive,5,21000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,42000
21151,BMW,X6 xDrive40i,5,59271,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,39900
21185,BMW,750 i xDrive,5,41906,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41900
21235,BMW,X5 xDrive35i,5,44460,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,44400
21310,BMW,X6 xDrive50i,5,52750,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33800
21344,BMW,X6 xDrive40i,5,27000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45000
21482,BMW,M4 Competition xDrive,5,23350,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,55999
21605,BMW,X5 xDrive40i,5,39900,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,48990
21732,BMW,M240 i xDrive,5,61000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,41500
21832,BMW,X5 xDrive40i,5,39300,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31000
22154,BMW,750 i xDrive,5,7751,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44500
22282,BMW,X5 xDrive40i,5,59338,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,30000
22440,BMW,X6 xDrive40i,5,41000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,36990
22469,BMW,X3 xDrive30i,5,27989,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,34700
22499,BMW,M240 i,5,19300,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,61950
22527,BMW,X7 xDrive40i,5,90000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36000
22539,BMW,330 i xDrive,5,16000,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,39900
22553,BMW,750 i xDrive,5,27500,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,54900
22698,BMW,ALPINA B7 ALPINA B7 xDrive,5,18362,540.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,52500
22784,BMW,X6 xDrive35i,5,79800,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27350
22892,BMW,X5 xDrive40i,5,35248,3.0L I6 24V GDI DOHC Turbo,8-Speed Automatic,None reported,47449
23043,BMW,X3 xDrive30i,5,46000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
23069,BMW,540 i xDrive,5,41000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,41500
23095,BMW,M5 Base,5,20500,600.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,79950
23503,BMW,X3 xDrive30i,5,18997,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,39979
23506,BMW,X5 xDrive40i,5,50000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32000
23537,BMW,740 i,5,57939,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36500
23623,BMW,X3 xDrive30i,5,33499,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43000
23653,BMW,M3 CS,5,10400,453.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,59900
23752,BMW,M3 CS,5,54300,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,57000
23959,BMW,X6 xDrive40i,5,35000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,58000
24433,BMW,M4 Base,5,30450,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,44999
24482,BMW,M550 i xDrive,5,22500,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,83999
24517,BMW,X5 xDrive40i,5,50000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,23000
24560,BMW,X5 xDrive40i,5,46000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,67995
24635,BMW,X1 xDrive28i,5,52253,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29000
24730,BMW,750 i xDrive,5,70968,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,40000
24799,BMW,M550 i xDrive,5,28755,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,34000
24824,BMW,X6 xDrive40i,5,102370,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,31500
24949,BMW,M240 i xDrive,5,23600,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,55000
25082,BMW,X3 xDrive30i,5,40000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,25900
25105,BMW,530 i,5,40000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33000
25115,BMW,X5 xDrive40i,5,60000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26500
25121,BMW,M4 Base,5,32000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47999
25143,BMW,M240 i,5,72500,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28900
25180,BMW,330 i xDrive,5,40000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28000
25223,BMW,M760 i xDrive,5,52500,601.0HP 6.6L 12 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35800
25406,BMW,750 i xDrive,5,41906,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,52000
25421,BMW,i8 Base,5,6785,369.0HP 1.5L 3 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,44596
25565,BMW,740 i,5,37000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,58500
25619,BMW,X5 xDrive40i,5,41500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,84997
25622,BMW,M240 i,5,61000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,29000
25636,BMW,X3 xDrive30i,5,23900,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28900
25704,BMW,M4 Base,5,28000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,72500
25809,BMW,X5 xDrive35i,5,36812,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,82499
25878,BMW,750 i xDrive,5,37100,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53000
25926,BMW,X5 xDrive40i,5,60000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34000
25979,BMW,M550 i xDrive,5,37000,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,119999
26098,BMW,530 i xDrive,5,62600,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,36000
26111,BMW,M4 Base,5,45900,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,81500
26146,BMW,X5 xDrive40i,5,50000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,55000
26170,BMW,M550 i xDrive,5,29700,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,41500
26179,BMW,M4 Base,5,39000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,65990
26439,BMW,X6 xDrive35i,5,27214,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38500
26537,BMW,M760 i xDrive,5,10950,601.0HP 6.6L 12 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,56900
26559,BMW,X1 xDrive28i,5,52253,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,25000
26899,BMW,X5 xDrive40i,5,46000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,43999
27175,BMW,M760 i xDrive,5,8755,601.0HP 6.6L 12 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,41900
27250,BMW,750 i,5,40000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,50000
27302,BMW,X1 xDrive28i,5,52253,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,41500
27455,BMW,X6 xDrive40i,5,75800,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,20999
27463,BMW,X5 xDrive40i,5,25348,3.0 Liter Turbo,Automatic,None reported,43663
27467,BMW,X5 xDrive40i,5,50000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,39900
27518,BMW,M760 i xDrive,5,12985,601.0HP 6.6L 12 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,65499
27545,BMW,750 i xDrive,5,41906,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,45999
27640,BMW,M5 Base,5,20500,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,51500
27701,BMW,X5 xDrive40i,5,46000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,38000
27752,BMW,X6 xDrive50i,5,72903,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,44500
27899,BMW,X6 xDrive50i,5,120000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,9500
27938,BMW,540 i xDrive,5,59203,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33000
27996,BMW,X6 xDrive50i,5,45241,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45023
28386,BMW,X5 xDrive40i,5,37000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,43000
28406,BMW,M340 i xDrive,5,16500,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,48500
28436,BMW,M4 Base,5,59271,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,26500
28461,BMW,X5 xDrive40i,5,43000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,40000
28860,BMW,X6 xDrive40i,5,37000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,50000
28890,BMW,650 Gran Coupe i xDrive,5,28690,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49995
29030,BMW,X3 xDrive30i,5,29000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29500
29074,BMW,M2 Base,5,38000,365.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,52000
29125,BMW,M6 Gran Coupe Base,5,25500,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,55000
29189,BMW,X1 xDrive28i,5,41000,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,45855
29345,BMW,X3 xDrive30i,5,29000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,36500
29572,BMW,X5 xDrive40i,5,42750,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38999
29605,BMW,650 Gran Coupe i xDrive,5,47800,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,35500
29787,BMW,750 i xDrive,5,50000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,36500
29953,BMW,M4 Base,5,55250,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32600
30055,BMW,540 i xDrive,5,21000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32000
30079,BMW,330 i xDrive,5,28211,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,43499
30092,BMW,X5 xDrive40i,5,50000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,31000
30214,BMW,X5 xDrive40i,5,24650,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50000
30226,BMW,X5 xDrive40i,5,27000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45900
30452,BMW,X6 sDrive35i,5,48000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,41999
30682,BMW,330 i xDrive,5,33500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23500
30889,BMW,X5 xDrive40i,5,25013,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
30937,BMW,X5 xDrive40i,5,41000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38000
30941,BMW,X6 xDrive40i,5,80300,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,28000
31006,BMW,X5 xDrive40i,5,58664,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42500
31019,BMW,X6 xDrive40i,5,59338,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34000
31146,BMW,X5 xDrive35i,5,76474,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
31175,BMW,i8 Base,5,13250,369.0HP 1.5L 3 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,154900
31191,BMW,M3 CS,5,32000,453.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45900
31544,BMW,X6 xDrive35i,5,24340,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36340
31595,BMW,330e iPerformance,5,33214,247.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,33500
31609,BMW,X5 xDrive40i,5,26000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38000
31723,BMW,740 i,5,57939,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27500
31893,BMW,X5 xDrive35i,5,50000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
32239,BMW,X5 xDrive40i,5,41000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38000
32417,BMW,M240 i,5,67800,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45999
32444,BMW,X6 xDrive40i,5,59338,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31000
32500,BMW,X5 xDrive40i,5,69000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
32560,BMW,X5 xDrive40i,5,51400,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,26000
32577,BMW,540 i xDrive,5,36000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,41000
32759,BMW,X6 xDrive40i,5,45241,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39000
32787,BMW,530 i,5,30000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
32812,BMW,650 Gran Coupe i xDrive,5,27214,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,39100
33017,BMW,X1 xDrive28i,5,82300,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,22000
33064,BMW,M240 i xDrive,5,28755,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42850
33131,BMW,X1 xDrive28i,5,52253,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37000
33267,BMW,M4 Base,5,22655,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,53000
33425,BMW,X5 xDrive40i,5,48613,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50000
33737,BMW,330 i,5,57550,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29000
33998,BMW,330 i xDrive,5,51300,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
34370,BMW,X3 xDrive30i,5,43000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,36000
34442,BMW,M4 Competition xDrive,5,3213,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,88950
34500,BMW,X6 xDrive40i,5,33000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,42950
34519,BMW,330e iPerformance,5,10500,247.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,36000
34592,BMW,X3 xDrive30i,5,40000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,28500
34903,BMW,X5 xDrive40i,5,29000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,58000
35168,BMW,M760 i xDrive,5,81300,601.0HP 6.6L 12 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55000
35231,BMW,Z4 sDrive35is,5,39300,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,22500
35347,BMW,M340 i xDrive,5,28399,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,46900
35375,BMW,X1 xDrive28i,5,62662,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,36500
35453,BMW,X5 xDrive40i,5,37375,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27500
35579,BMW,X4 M40i,5,50000,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,24000
35669,BMW,X6 xDrive40i,5,33000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,48000
35727,BMW,Z4 sDrive28i,5,59257,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,18200
35803,BMW,X6 xDrive40i,5,46000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,25000
35896,BMW,X5 xDrive40i,5,48000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42950
36219,BMW,330 i xDrive,5,59203,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,26000
36227,BMW,M4 Competition xDrive,5,35000,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35999
36306,BMW,M240 i,5,36000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31900
36311,BMW,X5 xDrive40i,5,85000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18500
36393,BMW,X5 xDrive40i,5,69431,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35750
36467,BMW,X3 M40i,5,59000,369.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,13500
36887,BMW,X5 xDrive40i,5,40000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,25999
36894,BMW,M550 i xDrive,5,29500,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55000
36930,BMW,X3 xDrive30i,5,15000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,39900
37040,BMW,X1 xDrive28i,5,27989,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29000
37236,BMW,X5 xDrive40i,5,65800,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,44950
37363,BMW,530 i xDrive,5,30951,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,42442
37364,BMW,X3 xDrive30i,5,37000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,24900
37433,BMW,X3 xDrive28i,5,23588,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,72777
37442,BMW,M2 CS,5,3213,444.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55600
37638,BMW,750 i xDrive,5,59692,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33900
37642,BMW,650 Gran Coupe i xDrive,5,50000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,28999
37647,BMW,M4 Base,5,65800,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37999
37724,BMW,330 i xDrive,5,23230,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33400
37915,BMW,M240 i xDrive,5,2010,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,55000
37929,BMW,M4 Base,5,29140,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,50000
38060,BMW,330 i xDrive,5,49810,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,32500
38279,BMW,M6 Gran Coupe Base,5,13500,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,50000
38337,BMW,X5 xDrive40i,5,50000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28900
