id,brand,model,model_year,milage,engine,transmission,accident,price
13132,BMW,528 i xDrive,9,57918,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,27500
13269,BMW,430 i xDrive,9,59203,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29000
13463,BMW,M4 Base,9,26600,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,29995
13483,BMW,328 i,9,68500,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,13750
13489,BMW,435 i xDrive,9,84000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,23000
13659,BMW,750 i,9,70700,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,46999
13713,BMW,M4 Base,9,62500,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26600
13789,BMW,M3 Base,9,54423,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,30000
13923,BMW,650 Gran Coupe i xDrive,9,60000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,24000
14002,BMW,750 i,9,74600,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23995
14004,BMW,M6 Base,9,43000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,21000
14116,BMW,650 Gran Coupe i xDrive,9,60000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,24700
14262,BMW,M235 i,9,98000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,24500
14348,BMW,535 i xDrive,9,87500,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,22000
14416,BMW,528 i xDrive,9,59700,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,23000
14543,BMW,435 Gran Coupe i,9,82975,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
14556,BMW,328 i,9,83298,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,17995
14581,BMW,M3 Base,9,110000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,11000
14592,BMW,X5 xDrive35i,9,90000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20000
14690,BMW,M6 Base,9,54000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,37000
14723,BMW,650 i xDrive,9,76474,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32000
14760,BMW,528 i xDrive,9,83420,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,15999
14805,BMW,M4 Base,9,38000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,21500
14900,BMW,228 i,9,83298,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,18300
14958,BMW,528 i xDrive,9,107543,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11000
14968,BMW,X5 xDrive35i,9,79893,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,151900
14971,BMW,M4 Base,9,77000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23998
14988,BMW,X5 xDrive35i,9,72865,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,28750
15068,BMW,M3 Base,9,50000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,73000
15235,BMW,X5 xDrive50i,9,71200,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18750
15636,BMW,Z4 sDrive28i,9,70000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19000
15707,BMW,M4 Base,9,26600,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,53000
15737,BMW,435 i,9,53600,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28000
15803,BMW,328 i xDrive,9,72922,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,27000
15844,BMW,330 i,9,92000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,24995
15857,BMW,M3 Base,9,74000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,42000
15972,BMW,M6 Base,9,25108,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28000
16162,BMW,650 Gran Coupe i xDrive,9,41000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,30000
16285,BMW,528 i xDrive,9,76474,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
16314,BMW,528 i,9,82000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,17000
16325,BMW,528 i xDrive,9,91700,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,13000
16535,BMW,M4 Base,9,79876,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,23950
16768,BMW,M6 Base,9,37000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45950
16863,BMW,435 i,9,16000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,21000
16923,BMW,M3 Base,9,37000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,57999
17022,BMW,528 i xDrive,9,120000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16000
17210,BMW,428 i xDrive,9,125000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26500
17296,BMW,M3 Base,9,54000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,29000
17348,BMW,328 i xDrive,9,111000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,17500
17353,BMW,330 i xDrive,9,68000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19995
17448,BMW,X5 xDrive50i,9,72000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26500
17516,BMW,X5 xDrive35i,9,90000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20900
17738,BMW,M4 Base,9,48619,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,11500
17750,BMW,M5 Base,9,56235,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28000
17804,BMW,328 i xDrive,9,76000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18000
17823,BMW,M6 Base,9,59000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27900
18090,BMW,330 i xDrive,9,71000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,32750
18185,BMW,328 i,9,84709,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,24500
18200,BMW,328 i,9,125500,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,17999
18268,BMW,428 i xDrive SULEV,9,77000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,18700
18351,BMW,535 i xDrive,9,78980,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,23000
18363,BMW,528 i xDrive,9,120000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,18500
18387,BMW,328 i xDrive,9,124000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,20000
18396,BMW,M3 Base,9,25300,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,59950
18425,BMW,550 i xDrive,9,70500,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,28500
18460,BMW,428 i xDrive SULEV,9,112000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,6499
18669,BMW,M6 Gran Coupe Base,9,37000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26900
18762,BMW,M3 Base,9,65800,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69000
18842,BMW,X6 xDrive35i,9,70582,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19750
18859,BMW,M4 Base,9,13300,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,62500
18931,BMW,328 i,9,86629,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20995
18949,BMW,750 i xDrive,9,41906,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,43500
18965,BMW,528 i xDrive,9,77000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,24000
18985,BMW,M4 Base,9,55000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,M/T,None reported,31000
19153,BMW,428 i xDrive SULEV,9,77000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,17900
19240,BMW,M3 Base,9,41000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,59200
19247,BMW,M4 Base,9,62500,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,37500
19292,BMW,X1 xDrive 28i,9,85766,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,9995
19299,BMW,Z4 sDrive28i,9,53500,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35750
19461,BMW,M3 Base,9,81000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,32000
19579,BMW,M3 Competition xDrive,9,53000,405.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,18853
19684,BMW,328 i xDrive,9,143250,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,11500
19767,BMW,M3 Base,9,74000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,40000
19770,BMW,Z4 sDrive28i,9,76000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,19000
19992,BMW,M4 Base,9,29140,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,86900
20094,BMW,328 i,9,67550,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,25800
20178,BMW,M3 Base,9,57800,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,14999
20277,BMW,M3 Base,9,39500,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,52590
20352,BMW,528 i xDrive,9,126700,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,13000
20382,BMW,M6 Base,9,29000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31900
20405,BMW,X5 xDrive35i,9,60000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26000
20430,BMW,M3 Base,9,65800,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,67500
20450,BMW,750 i,9,70700,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23000
20606,BMW,340 i,9,98600,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,22989
20711,BMW,M3 Base,9,98500,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,22000
20797,BMW,M6 Base,9,78600,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,18500
20972,BMW,528 i xDrive,9,79800,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,14950
21057,BMW,650 Gran Coupe i xDrive,9,92000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,23500
21117,BMW,M6 Base,9,8755,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,103000
21357,BMW,M3 Base,9,55000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,56000
21373,BMW,M6 Base,9,86000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,26000
21430,BMW,440 Gran Coupe 440i xDrive,9,80134,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,40250
21433,BMW,M3 Base,9,56235,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,30000
21451,BMW,528 i xDrive,9,111000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11500
21518,BMW,750 i xDrive,9,92700,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,15900
21523,BMW,340 i,9,68653,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,20150
21530,BMW,M6 Base,9,38000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,65000
21570,BMW,328 i,9,86629,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20995
21608,BMW,X5 xDrive35i,9,93400,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,37500
21682,BMW,528 i,9,92031,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,12000
21684,BMW,X6 xDrive50i,9,72500,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32300
21770,BMW,435 i,9,82849,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18750
21974,BMW,328 i xDrive,9,120000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,16000
21995,BMW,M4 Base,9,29140,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,22999
22030,BMW,650 Gran Coupe i xDrive,9,76000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42000
22050,BMW,M3 Base,9,26600,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,M/T,None reported,62500
22106,BMW,M3 Base,9,14269,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,44900
22133,BMW,M6 Base,9,48600,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,52500
22231,BMW,535 i xDrive,9,85000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,32750
22325,BMW,M5 Base,9,96000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,33995
22463,BMW,320 i xDrive,9,26000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29500
22507,BMW,M6 Base,9,25500,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45000
22613,BMW,328 i,9,84709,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,13200
22712,BMW,M5 Base,9,92000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,20900
22826,BMW,M3 Base,9,10950,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,M/T,None reported,83999
22871,BMW,M3 Base,9,55250,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,47999
22883,BMW,540 i xDrive,9,87500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
22907,BMW,740 i,9,73101,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26999
23002,BMW,ALPINA B7 Base,9,86000,540.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,39000
23104,BMW,550 Gran Turismo i,9,15698,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29800
23157,BMW,M3 Base,9,50780,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,54995
23319,BMW,M3 Base,9,53550,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,65999
23415,BMW,428 i xDrive,9,125000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,17000
23451,BMW,528 i xDrive,9,125500,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17999
23508,BMW,328 i xDrive,9,73000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17500
23511,BMW,M5 Base,9,36000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32000
23570,BMW,M4 Base,9,7200,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,41000
23597,BMW,M3 Base,9,19300,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44900
23615,BMW,M6 Base,9,51354,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19999
23811,BMW,528 i xDrive,9,112000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,9499
23948,BMW,X5 xDrive35i,9,82000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,13999
23961,BMW,Z4 sDrive28i,9,93400,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17000
24048,BMW,Z4 3.0si,9,59257,255.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,18200
24144,BMW,X3 xDrive28i,9,97579,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,17000
24198,BMW,528 i xDrive,9,125575,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,13000
24227,BMW,320 i xDrive,9,69700,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23000
24275,BMW,528 i xDrive,9,59000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,19995
24343,BMW,M3 Base,9,74000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,32000
24497,BMW,Titan SE,9,18800,317.0HP 5.6L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,29000
24571,BMW,M3 Base,9,96275,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,52500
24667,BMW,M6 Base,9,18651,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,50000
24779,BMW,X3 xDrive28i,9,95816,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,12000
24844,BMW,X5 PHEV xDrive45e,9,5338,389.0HP 3.0L Straight 6 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,66500
24848,BMW,X5 xDrive35i,9,80000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
24936,BMW,M6 Base,9,57300,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,47995
25030,BMW,X5 xDrive35i,9,120000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,115999
25328,BMW,M5 Base,9,17900,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,63000
25506,BMW,M3 Base,9,19300,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,M/T,None reported,64500
25583,BMW,i8 Base,9,13500,357.0HP 1.5L 3 Cylinder Engine Plug-In Electric/Gas,8-Speed A/T,None reported,86999
25614,BMW,M6 Base,9,93000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,17999
25621,BMW,M6 Base,9,37000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26000
25627,BMW,M4 Base,9,25786,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,38000
25717,BMW,M3 Base,9,4200,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,M/T,None reported,93000
25934,BMW,428 Gran Coupe i xDrive,9,59000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29995
25962,BMW,M3 Base,9,50100,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,29995
26009,BMW,M3 Base,9,19300,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,M/T,None reported,40000
26119,BMW,X3 xDrive28i,9,82963,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,13000
26156,BMW,330 i xDrive,9,110000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,9200
26248,BMW,328 i xDrive,9,29000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29000
26380,BMW,M6 Base,9,25500,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38999
26490,BMW,SL-Class SL63 AMG Roadster,9,64300,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,44850
26553,BMW,340 i,9,59203,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,33999
26572,BMW,M3 Base,9,59000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,53500
26772,BMW,X5 xDrive40i,9,69750,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,21900
26848,BMW,550 i xDrive,9,118500,360.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15400
27049,BMW,528 i xDrive,9,82900,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,18000
27142,BMW,M3 Base,9,27000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,41500
27204,BMW,440 Gran Coupe i,9,1500,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,24900
27368,BMW,M3 Base,9,50000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,128000
27409,BMW,650 Gran Coupe i xDrive,9,45241,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,62500
27450,BMW,M6 Base,9,42000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35000
27458,BMW,M5 Base,9,37000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,39000
27512,BMW,M3 Base,9,11650,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,81330
27536,BMW,328 i xDrive,9,120000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,13000
27582,BMW,124 Spider Abarth,9,124000,184.0HP 2.5L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,24000
27599,BMW,X6 M Base,9,54293,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,59335
27741,BMW,435 i,9,90347,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,17000
27802,BMW,X6 xDrive35i,9,90000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,24200
27854,BMW,435 Gran Coupe i,9,34455,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,81500
27978,BMW,E-Class E 350,9,82046,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,13999
28039,BMW,528 i xDrive,9,110000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,13000
28197,BMW,435 i,9,76009,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,23900
28244,BMW,M4 Base,9,98000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29500
28376,BMW,X3 xDrive28i,9,94500,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,22500
28417,BMW,535 i xDrive,9,58664,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,24950
