id,brand,model,model_year,milage,engine,transmission,accident,price
48091,Lexus,LX 570 Three-Row,8,49810,383.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,17200
48196,Lexus,ES 350 Base,8,83858,3.5L V6 24V PDI DOHC,6-Speed Automatic,At least 1 accident or damage reported,34955
48457,Lexus,GS 350 Base,8,91500,311.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,11499
48631,Lexus,LX 570 Base,8,33655,383.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,37900
48911,Lexus,MKZ Base,8,83765,263.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19000
49864,Lexus,LS 460 Base,8,112000,380.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,14599
49881,Lexus,GX 460 Base,8,144000,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,18000
50183,Lexus,ES 350 Base,8,89148,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19500
50258,Lexus,NX 200t Base,8,101387,235.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,22000
50333,Lexus,IS 350 Base,8,128000,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23000
50400,Lexus,ES 350 Base,8,53900,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17000
50947,Lexus,RX 350 Base,8,68455,275.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20490
51394,Lexus,CT 200h Base,8,39750,134.0HP 1.8L 4 Cylinder Engine Gas/Electric Hybrid,A/T,None reported,21995
51846,Lexus,RX 350 F Sport,8,52100,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,24500
51880,Lexus,IS 350 Base,8,145000,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22000
52568,Lexus,RX 350 F Sport,8,51400,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,27000
52879,Lexus,ES 350 Base,8,119850,272.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,18500
53128,Lexus,GX 460 Base,8,97097,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,16000
53142,Lexus,IS 350 Base,8,89700,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,21400
53340,Lexus,LS 460 L,8,106731,360.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25500
53460,Lexus,IS 350 Base,8,104000,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,24000
53571,Lexus,GX 460 Base,8,75000,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,36000
53739,Lexus,GX 460 Premium,8,71000,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25650
