id,brand,model,model_year,milage,engine,transmission,accident,price
34779,Chevrolet,Camaro 2SS,8,53000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28000
34839,Chevrolet,Cruze LT Automatic,8,122971,1.4L I4 16V GDI DOHC Turbo,6-Speed Automatic,None reported,12999
35005,Chevrolet,Tahoe LTZ,8,55000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,36800
35221,Chevrolet,Suburban LT,8,167500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18400
35228,Chevrolet,Camaro 2SS,8,92000,305.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,25800
35653,Chevrolet,Express 2500 Work Van,8,49600,285.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,32500
35809,Chevrolet,Corvette Z06,8,50500,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,65000
36153,Chevrolet,Sonic LT,8,110000,–,A/T,At least 1 accident or damage reported,8500
36320,Chevrolet,Tahoe LTZ,8,102000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,13900
36545,Chevrolet,Suburban LT,8,87009,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23000
36554,Chevrolet,Express 3500 LT,8,120000,260.0HP 6.6L 8 Cylinder Engine Diesel Fuel,A/T,None reported,19500
37065,Chevrolet,Camaro 2SS,8,2300,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,55000
37153,Chevrolet,Malibu 1LT,8,148000,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,13000
37343,Chevrolet,Suburban LT,8,65019,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29500
37617,Chevrolet,Suburban LTZ,8,99500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25995
37898,Chevrolet,Camaro 1SS,8,74349,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,39500
38008,Chevrolet,Suburban LT,8,121630,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,23995
38081,Chevrolet,Camaro 2SS,8,72000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37000
38446,Chevrolet,Suburban LT,8,75121,5.3L V8 16V GDI OHV,6-Speed Electronically Controlled Automatic with O,None reported,22999
38487,Chevrolet,Camaro ZL1,8,50850,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,65000
38653,Chevrolet,Camaro 2SS,8,7900,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31000
38697,Chevrolet,Camaro 1LT,8,74000,275.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19800
38772,Chevrolet,Camaro 2SS,8,39000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,60200
38796,Chevrolet,Suburban LTZ,8,162731,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,16800
39175,Chevrolet,Tahoe LTZ,8,102200,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,82000
39423,Chevrolet,Express 3500 LT,8,120000,260.0HP 6.6L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,23000
39460,Chevrolet,Equinox Premier w/2LZ,8,76422,2.0L I4 16V GDI DOHC Flexible Fuel,6-Speed Automatic,None reported,28324
39600,Chevrolet,Camaro 2SS,8,8949,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,30000
39770,Chevrolet,Camaro 2SS,8,81500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18500
40222,Chevrolet,Suburban RST,8,97579,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22222
40797,Chevrolet,Suburban LTZ,8,73000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,33999
40972,Chevrolet,Corvette Z06,8,49000,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,65000
41762,Chevrolet,Suburban LTZ,8,110000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,42000
41765,Chevrolet,MKC Reserve,8,139804,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,24500
41900,Chevrolet,Suburban LTZ,8,177000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
42769,Chevrolet,Malibu Limited LT,8,104000,2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25500
43008,Chevrolet,Camaro 1SS,8,35000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,65000
43009,Chevrolet,Tahoe LTZ,8,102200,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25000
43430,Chevrolet,Suburban LT,8,80000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,18000
43639,Chevrolet,Suburban LT,8,139804,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,36000
43746,Chevrolet,Camaro 2SS,8,75151,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,16500
43915,Chevrolet,Camaro 2SS,8,74000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32000
44197,Chevrolet,Sonic LT,8,83100,–,A/T,None reported,9100
44241,Chevrolet,Corvette Z06,8,49000,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,69000
45196,Chevrolet,Camaro 1LT,8,60000,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,24500
45300,Chevrolet,Silverado 2500 LT,8,71000,360.0HP 6.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,33900
45432,Chevrolet,Suburban LTZ,8,87842,5.3L V8 16V GDI OHV,6-Speed Automatic,At least 1 accident or damage reported,25925
45444,Chevrolet,Suburban LTZ,8,87500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,29950
45535,Chevrolet,Malibu Limited LT,8,107000,2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,7500
45667,Chevrolet,Suburban LTZ,8,98888,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,26900
45830,Chevrolet,Express 2500 Work Van,8,139804,285.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,5995
46527,Chevrolet,Suburban LTZ,8,89000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18500
46870,Chevrolet,Cruze LTZ,8,87888,138.0HP 1.4L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20997
46900,Chevrolet,Camaro 2SS,8,62000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18500
46907,Chevrolet,Suburban LTZ,8,74500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27450
47073,Chevrolet,Camaro 2SS,8,37248,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47500
47096,Chevrolet,Corvette Base,8,5718,430.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,259500
47192,Chevrolet,Suburban LTZ,8,139804,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16995
47626,Chevrolet,Suburban LTZ,8,105667,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25000
48390,Chevrolet,Tahoe LT,8,104733,320.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,15000
49301,Chevrolet,Corvette Z06,8,41500,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,64500
49664,Chevrolet,Camaro 2SS,8,79635,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,24995
50008,Chevrolet,Express 2500 Work Van,8,76000,285.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,18000
50172,Chevrolet,Suburban LT,8,207571,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26500
50397,Chevrolet,Corvette Z06,8,41500,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,67000
50459,Chevrolet,Silverado 1500 LT Trail Boss,8,56000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25000
51056,Chevrolet,Corvette Z06,8,41000,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,76400
51090,Chevrolet,Suburban LTZ,8,68653,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,36995
51550,Chevrolet,Avalanche 1500 LT,8,102604,320.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,18900
51672,Chevrolet,Tahoe LTZ,8,50850,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
52599,Chevrolet,Camaro 2SS,8,76170,426.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15500
52651,Chevrolet,Camaro 2SS,8,56000,426.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,229900
53013,Chevrolet,Camaro 2LT,8,87500,323.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,16750
53033,Chevrolet,Avalon Touring,8,89148,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
53266,Chevrolet,Traverse High Country,8,89352,3.6L V6 24V GDI DOHC,9-Speed Automatic,None reported,16488
53524,Chevrolet,Silverado 2500 LT,8,84421,360.0HP 6.0L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,36500
53659,Chevrolet,Camaro 2SS,8,77400,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,34500
54164,Chevrolet,Camaro 2SS,8,89150,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,31900
