id,brand,model,model_year,milage,engine,transmission,accident,price
21301,Mercedes-Benz,G-Class G 550 4MATIC,5,49626,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,54000
21419,Mercedes-Benz,S-Class S 560 4MATIC,5,45000,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,49995
21567,Mercedes-Benz,GLS 450 Base 4MATIC,5,33400,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,55000
21645,Mercedes-Benz,AMG G 63 Base,5,1750,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,96000
21666,Mercedes-Benz,C-Class C 300 4MATIC Sport,5,46000,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
21937,Mercedes-Benz,AMG C 43 AMG C 43 4MATIC,5,32500,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,43500
22011,Mercedes-Benz,C-Class C 300 4MATIC,5,57300,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,36500
22680,Mercedes-Benz,AMG GT C,5,6600,550.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,41500
22706,Mercedes-Benz,AMG S 63 Base 4MATIC,5,67280,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,99999
23154,Mercedes-Benz,C-Class C 300 4MATIC Sport,5,45900,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38000
23176,Mercedes-Benz,E-Class E 350,5,15000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,31300
23211,Mercedes-Benz,AMG G 63 Base,5,67100,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,135800
23225,Mercedes-Benz,S-Class S 560 4MATIC,5,40000,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,72000
23229,Mercedes-Benz,C-Class C 300 4MATIC,5,70582,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,59000
23284,Mercedes-Benz,S-Class S 560 4MATIC,5,7388,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,95000
23313,Mercedes-Benz,AMG GT 63 S 4-Door,5,4457,630.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,125900
23341,Mercedes-Benz,AMG GT 63 S 4-Door,5,40000,630.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32500
23343,Mercedes-Benz,GLC 300 Base 4MATIC,5,10400,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,37900
23406,Mercedes-Benz,AMG GT 63 S 4-Door,5,9500,630.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,135000
23522,Mercedes-Benz,AMG E 63 S 4MATIC,5,49899,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,60500
23541,Mercedes-Benz,A-Class A 220 4MATIC,5,28663,3.0L V6 24V GDI DOHC Twin Turbo,7-Speed Automatic with Auto-Shift,None reported,62450
23590,Mercedes-Benz,E-Class E 350,5,72500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,31450
23672,Mercedes-Benz,E-Class E 300,5,32580,2.0 Liter Turbo,Automatic,None reported,24998
23824,Mercedes-Benz,SLC 300 Base,5,23900,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,17999
23839,Mercedes-Benz,S-Class S 560 4MATIC,5,71962,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,64500
23919,Mercedes-Benz,SLC 300 Base,5,23900,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,35999
23998,Mercedes-Benz,C-Class C 300 4MATIC,5,59400,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,24995
24032,Mercedes-Benz,C-Class C 300 4MATIC,5,59600,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29900
24093,Mercedes-Benz,GLE 350 Base 4MATIC,5,57785,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,89900
24157,Mercedes-Benz,AMG G 63 Base,5,32936,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,65900
24221,Mercedes-Benz,AMG E 63 S 4MATIC,5,33000,603.0HP 4.0L 8 Cylinder Engine Gasoline/Mild Electric Hybrid,9-Speed A/T,None reported,74000
24397,Mercedes-Benz,AMG E 63 S 4MATIC,5,12985,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,96000
24495,Mercedes-Benz,E-Class E 400 4MATIC,5,4590,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,47500
24555,Mercedes-Benz,S-Class S 560 4MATIC,5,10500,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,53900
24577,Mercedes-Benz,AMG GT 53 Base,5,30000,429.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,90000
24581,Mercedes-Benz,AMG G 63 Base,5,2000,577.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,92500
24712,Mercedes-Benz,C-Class C 300,5,102000,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
24795,Mercedes-Benz,S-Class S 560 4MATIC,5,10500,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,45950
25012,Mercedes-Benz,S-Class S 560 4MATIC,5,48613,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,61500
25092,Mercedes-Benz,AMG GT 63 S 4-Door,5,40000,630.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,54900
25188,Mercedes-Benz,GLS 550 Base 4MATIC,5,20500,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37700
25368,Mercedes-Benz,C-Class C 300,5,41515,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,None reported,36949
25826,Mercedes-Benz,AMG E 63 S 4MATIC,5,40000,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,72000
25837,Mercedes-Benz,S-Class S 560 4MATIC,5,51700,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,27900
25984,Mercedes-Benz,C-Class C 300 4MATIC,5,49814,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,At least 1 accident or damage reported,26545
26122,Mercedes-Benz,AMG GT 63 S 4-Door,5,9500,630.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,59000
26177,Mercedes-Benz,S-Class S 560 4MATIC,5,76474,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,42950
26199,Mercedes-Benz,AMG GLE 43 Coupe 4MATIC,5,28755,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,53800
26445,Mercedes-Benz,C-Class C 300 4MATIC,5,40000,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,60000
26469,Mercedes-Benz,C-Class C 300 4MATIC,5,29800,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,None reported,36969
26921,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,5,49899,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,47500
27024,Mercedes-Benz,Maybach S 580 4MATIC,5,489,3.0L V6 24V GDI DOHC Twin Turbo,9-Speed Automatic,None reported,43837
27094,Mercedes-Benz,C-Class C 300 4MATIC,5,73500,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
27370,Mercedes-Benz,S-Class S 560 4MATIC,5,47000,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,41500
27384,Mercedes-Benz,AMG E 63 S 4MATIC,5,17000,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,135000
27407,Mercedes-Benz,AMG GLE 63 S Coupe 4MATIC,5,71500,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,57000
27627,Mercedes-Benz,AMG S 63 Base 4MATIC,5,12985,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,174900
27702,Mercedes-Benz,AMG E 63 S 4MATIC,5,17000,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,75000
27808,Mercedes-Benz,GLS 450 Base 4MATIC,5,34068,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,28995
27947,Mercedes-Benz,Sprinter 2500 Standard Roof,5,41500,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,7-Speed A/T,None reported,47000
28319,Mercedes-Benz,S-Class S 560 4MATIC,5,72500,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
28342,Mercedes-Benz,AMG GLE 43 Coupe 4MATIC,5,59400,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
28380,Mercedes-Benz,Metris Base,5,31500,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,67900
28393,Mercedes-Benz,AMG C 43 Base 4MATIC,5,41500,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,45900
28489,Mercedes-Benz,AMG C 43 AMG C 43 4MATIC,5,38000,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,63995
28545,Mercedes-Benz,AMG C 43 AMG C 43 4MATIC,5,33500,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,36500
28776,Mercedes-Benz,C-Class C 300 4MATIC,5,59400,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,36000
28823,Mercedes-Benz,GLE 350 Base 4MATIC,5,48000,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,27000
29007,Mercedes-Benz,AMG C 63 S,5,58375,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,49900
29148,Mercedes-Benz,C-Class C 63 AMG,5,19162,451.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,85500
29150,Mercedes-Benz,AMG C 43 AMG C 43 4MATIC,5,33500,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,32500
29283,Mercedes-Benz,AMG C 63 S,5,19590,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,93999
29290,Mercedes-Benz,AMG GT 53 Base,5,35000,429.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,9-Speed A/T,None reported,50900
29361,Mercedes-Benz,SL-Class SL 550,5,67500,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,34999
29593,Mercedes-Benz,E-Class E 300 4MATIC,5,37900,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,26500
29751,Mercedes-Benz,C-Class C 300 4MATIC,5,81301,2.0L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,26691
29821,Mercedes-Benz,C-Class C 300 4MATIC,5,10500,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30000
29945,Mercedes-Benz,AMG GT C,5,6600,550.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,110000
29956,Mercedes-Benz,G-Class G 550 4MATIC,5,13900,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,47000
30231,Mercedes-Benz,AMG E 63 S 4MATIC,5,4279,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,185000
30304,Mercedes-Benz,AMG C 63 S,5,3077,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,99750
30495,Mercedes-Benz,Metris Base,5,56536,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,At least 1 accident or damage reported,20818
30621,Mercedes-Benz,G-Class G 550 4MATIC,5,49899,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,54500
30667,Mercedes-Benz,C-Class C 300,5,73549,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,None reported,27671
30671,Mercedes-Benz,SLC 300 Base,5,7600,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,113000
30710,Mercedes-Benz,S-Class S 560 4MATIC,5,22000,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
30744,Mercedes-Benz,S-Class S 560 4MATIC,5,45791,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,59203
30759,Mercedes-Benz,C-Class C 300 4MATIC Sport,5,61773,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,41000
30986,Mercedes-Benz,AMG E 53 Base 4MATIC,5,32000,429.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,9-Speed A/T,None reported,41000
31256,Mercedes-Benz,AMG E 63 S 4MATIC,5,12985,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,96000
31287,Mercedes-Benz,C-Class C 300,5,17900,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
31324,Mercedes-Benz,GLS 450 Base 4MATIC,5,34068,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,46900
31420,Mercedes-Benz,AMG GLE 43 Coupe 4MATIC,5,28755,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,79950
31832,Mercedes-Benz,AMG E 63 S 4MATIC,5,77690,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,47500
31842,Mercedes-Benz,S-Class S 560 4MATIC,5,52100,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,39900
31890,Mercedes-Benz,AMG E 63 S 4MATIC,5,40000,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,75000
31964,Mercedes-Benz,E-Class E 350,5,21300,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,38000
32153,Mercedes-Benz,AMG GT 53 Base,5,16000,429.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,63000
32218,Mercedes-Benz,S-Class S 560 4MATIC,5,10500,4.0L V8 32V GDI DOHC Twin Turbo,9-Speed Automatic,None reported,45861
32260,Mercedes-Benz,Metris Base,5,17340,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,25900
32284,Mercedes-Benz,AMG GT C,5,35580,550.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,78990
32288,Mercedes-Benz,S-Class S 560 4MATIC,5,45791,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29000
32301,Mercedes-Benz,AMG C 43 AMG C 43 4MATIC,5,59500,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,24995
32326,Mercedes-Benz,AMG C 43 Base 4MATIC,5,40000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,41000
32396,Mercedes-Benz,C-Class C 300 4MATIC,5,96343,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,At least 1 accident or damage reported,33242
32409,Mercedes-Benz,AMG GT C,5,40000,550.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,48500
32428,Mercedes-Benz,GLS 450 Base 4MATIC,5,33500,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,26000
32565,Mercedes-Benz,GLA 250 Base 4MATIC,5,654,2.0L I4 16V GDI DOHC Turbo,7-Speed Automatic,None reported,22999
32566,Mercedes-Benz,S-Class S 560 4MATIC,5,45791,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,72567
32761,Mercedes-Benz,GLE 450 GLE 450,5,49899,3.0L V6 24V GDI DOHC Twin Turbo,9-Speed Automatic,None reported,41995
33478,Mercedes-Benz,AMG G 63 Base,5,7856,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,69500
33666,Mercedes-Benz,AMG C 43 AMG C 43 4MATIC,5,32500,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,40500
33915,Mercedes-Benz,AMG GLC 43 AMG GLC 43,5,33500,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,45000
33939,Mercedes-Benz,SLC 300 Base,5,42717,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,32300
34188,Mercedes-Benz,E-Class E 350,5,70582,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,17500
34399,Mercedes-Benz,G-Class G 550 4MATIC,5,46102,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,69500
34546,Mercedes-Benz,Metris Base,5,19500,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,48000
34621,Mercedes-Benz,AMG C 43 AMG C 43 4MATIC,5,33523,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,94900
34755,Mercedes-Benz,C-Class C 300 4MATIC,5,59400,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,33700
34803,Mercedes-Benz,AMG GLE 43 Coupe 4MATIC,5,17000,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,50000
34858,Mercedes-Benz,AMG E 63 S 4MATIC,5,40000,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,72000
34944,Mercedes-Benz,S-Class S 550 4MATIC,5,13250,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,134900
35020,Mercedes-Benz,S-Class S 63 AMG,5,41500,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,46999
35083,Mercedes-Benz,AMG C 63 Base,5,28399,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,55600
35107,Mercedes-Benz,AMG C 43 Base 4MATIC,5,46500,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,46500
35842,Mercedes-Benz,AMG S 63 Base 4MATIC,5,16876,4.0L V8 32V GDI DOHC Twin Turbo,9-Speed Automatic,None reported,179900
36008,Mercedes-Benz,S-Class S 560 4MATIC,5,39000,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,69500
36127,Mercedes-Benz,AMG C 63 Base,5,19800,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,55600
36633,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,5,49899,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,99750
36637,Mercedes-Benz,C-Class C 300 4MATIC Sport,5,41515,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,None reported,22945
36675,Mercedes-Benz,GLS 450 Base 4MATIC,5,40000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
36764,Mercedes-Benz,GLS 450 Base 4MATIC,5,46100,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,48500
36792,Mercedes-Benz,S-Class S 550 4MATIC,5,53500,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,43500
36797,Mercedes-Benz,AMG C 63 S,5,10500,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,77900
36849,Mercedes-Benz,G-Class G 550 4MATIC,5,45000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,135000
37145,Mercedes-Benz,AMG C 43 Base 4MATIC,5,4200,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,54999
37493,Mercedes-Benz,CLA-Class CLA 250,5,58880,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26000
37515,Mercedes-Benz,S-Class S 560 4MATIC,5,10500,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,77900
37865,Mercedes-Benz,S-Class S 560 4MATIC,5,45791,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,46900
38067,Mercedes-Benz,G-Class G 550 4MATIC,5,45900,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,45985
38208,Mercedes-Benz,AMG C 43 Base 4MATIC,5,33060,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,33500
38242,Mercedes-Benz,S-Class S 560 4MATIC,5,28755,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,64600
38424,Mercedes-Benz,AMG C 63 Base,5,42626,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,63999
38538,Mercedes-Benz,S-Class S 560 4MATIC,5,37000,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,46850
38594,Mercedes-Benz,E-Class E 400,5,28690,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38880
38750,Mercedes-Benz,A-Class A 220 4MATIC,5,30300,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
38781,Mercedes-Benz,AMG G 63 Base,5,10500,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,31500
38963,Mercedes-Benz,A-Class A 220 4MATIC,5,93400,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,36999
39177,Mercedes-Benz,C-Class C 300,5,4590,189.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,27900
39285,Mercedes-Benz,AMG C 43 Base 4MATIC,5,63000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,42000
39323,Mercedes-Benz,AMG C 43 AMG C 43 4MATIC,5,33500,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,36950
39380,Mercedes-Benz,AMG C 63 Base,5,49899,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,59500
39673,Mercedes-Benz,Metris Base,5,36000,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,27900
39734,Mercedes-Benz,GLS 450 Base 4MATIC,5,19800,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,31995
40051,Mercedes-Benz,AMG GT 63 S 4-Door,5,67250,630.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,45950
40116,Mercedes-Benz,AMG C 43 Base 4MATIC,5,47400,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,157500
40281,Mercedes-Benz,AMG E 63 S 4MATIC,5,48750,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,71995
40332,Mercedes-Benz,AMG G 63 Base,5,39800,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,59000
40376,Mercedes-Benz,AMG GT C,5,28182,550.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,35900
40956,Mercedes-Benz,C-Class C 300 4MATIC,5,14220,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,39000
40984,Mercedes-Benz,AMG E 53 Base 4MATIC,5,35000,429.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,9-Speed A/T,None reported,73000
41653,Mercedes-Benz,AMG GT 53 Base,5,17500,429.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,45000
41672,Mercedes-Benz,AMG C 43 Base 4MATIC,5,28399,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,55900
41872,Mercedes-Benz,S-Class S 560 4MATIC,5,72784,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,27800
42178,Mercedes-Benz,AMG C 63 Base,5,72500,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,43000
42278,Mercedes-Benz,S-Class S 560 4MATIC,5,89150,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,40999
42708,Mercedes-Benz,C-Class C 300,5,62285,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,32999
42711,Mercedes-Benz,E-Class E 450 4MATIC,5,63160,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,9-Speed A/T,None reported,26500
42783,Mercedes-Benz,C-Class C 300 4MATIC,5,59600,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31900
42954,Mercedes-Benz,S-Class S 560 4MATIC,5,10500,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,71000
43038,Mercedes-Benz,AMG E 63 S 4MATIC,5,10500,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,65500
43095,Mercedes-Benz,GLS 450 Base 4MATIC,5,33548,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,53800
43190,Mercedes-Benz,AMG E 63 S 4MATIC,5,40000,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,72000
43230,Mercedes-Benz,AMG GT C,5,21214,4.0L V8 32V GDI DOHC Twin Turbo,7-Speed Automatic with Auto-Shift,None reported,138999
43299,Mercedes-Benz,AMG GLS 63 4MATIC,5,20678,603.0HP 4.0L 8 Cylinder Engine Gasoline/Mild Electric Hybrid,9-Speed A/T,None reported,34500
