id,brand,model,model_year,milage,engine,transmission,accident,price
44259,Lexus,GX 460 Base,6,37375,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
44379,Lexus,IS 300 Base,6,40000,260.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32500
44520,Lexus,GX 460 Base,6,77000,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,34995
45077,Lexus,RX 350 F Sport Performance,6,74414,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
45603,Lexus,LC 500 Base,6,74150,471.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,34250
45631,Lexus,RX 350 F Sport Performance,6,53649,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,39000
45925,Lexus,LX 570 Three-Row,6,41500,383.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,61000
46785,Lexus,RX 350 F Sport,6,75539,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36570
46967,Lexus,LX 570 Three-Row,6,50000,383.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,44999
47249,Lexus,LX 570 Three-Row,6,41500,383.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,65000
47807,Lexus,GX 460 Base,6,64000,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,54000
48137,Lexus,IS 300 Base,6,10500,260.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34700
48234,Lexus,RX 350 Base,6,62200,308.0HP 3.5L V6 Cylinder Engine Gas/Electric Hybrid,A/T,None reported,27500
48679,Lexus,RC 350 Base,6,71924,3.5L V6 24V PDI DOHC,8-Speed Automatic,At least 1 accident or damage reported,46750
48732,Lexus,GX 460 Base,6,52100,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,29500
48740,Lexus,GX 460 Base,6,63750,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,36000
49178,Lexus,LC 500 Base,6,37000,471.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,55000
49199,Lexus,IS 300 Base,6,26600,255.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,35000
49221,Lexus,RX 350 Base,6,53677,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34500
49279,Lexus,GX 460 Premium,6,63460,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
49510,Lexus,GX 460 Base,6,64000,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,44900
50023,Lexus,RC 350 Base,6,77300,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,34900
50887,Lexus,LX 570 Three-Row,6,59419,383.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,39100
50939,Lexus,RX 350 F Sport Performance,6,77000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38000
50977,Lexus,GX 460 Base,6,47800,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,50999
51267,Lexus,RX 350 Base,6,50780,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34000
51577,Lexus,RX 350 F Sport,6,26100,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37899
51638,Lexus,GX 460 Base,6,65000,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,41000
51658,Lexus,LX 570 Three-Row,6,70891,383.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,76740
51698,Lexus,IS-F Base,6,13900,416.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,54490
51724,Lexus,LC 500 Base,6,19500,471.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,53000
51947,Lexus,LX 570 Three-Row,6,39300,383.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,69500
51969,Lexus,GS 350 F Sport,6,20220,311.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,34900
52583,Lexus,RX 350 F Sport,6,53649,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,33000
52853,Lexus,IS 300 Base,6,16400,260.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38000
53000,Lexus,RC F Base,6,51400,467.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42995
53005,Lexus,LC 500 Base,6,88000,471.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,44775
53339,Lexus,LC 500 Base,6,8755,471.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,11970
53735,Lexus,IS 300 Base,6,68871,260.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,28500
53817,Lexus,GX 460 Base,6,63000,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,46000
54057,Lexus,IS 300 Base,6,48000,260.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,36999
