id,brand,model,model_year,milage,engine,transmission,accident,price
45878,Ford,Taurus SHO,13,160000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12500
46243,Ford,Expedition EL King Ranch,13,156856,310.0HP 5.4L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,36950
46389,Ford,F-250 Lariat,13,152000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,8995
46393,Ford,Excursion Limited,13,170000,310.0HP 6.8L 10 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,4500
46430,Ford,Transit Connect XLT,13,162000,136.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,7500
46588,Ford,F-150 XLT SuperCab,13,107543,292.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,20000
46661,Ford,Taurus SHO,13,123500,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17000
46909,Ford,F-150 XLT,13,207100,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,6700
47159,Ford,Mustang GT Premium,13,82900,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,8500
47167,Ford,Utility Police Interceptor Base,13,106000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,15000
47437,Ford,Mustang GT Premium,13,162000,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,7500
47553,Ford,Edge Titanium,13,102665,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18500
47706,Ford,Mustang GT,13,64500,300.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,16000
47715,Ford,Transit-350 XLT,13,194000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,6500
48233,Ford,Fusion Hybrid Base,13,158366,188.0HP 2.0L 4 Cylinder Engine Gas/Electric Hybrid,A/T,At least 1 accident or damage reported,9500
48315,Ford,Explorer Eddie Bauer,13,140401,210.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,6500
48508,Ford,Mustang GT Premium,13,104500,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26900
48862,Ford,Edge Sport,13,92000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,3200
48928,Ford,Mustang GT Premium,13,165454,315.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,6000
49218,Ford,Fusion SE,13,135000,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,9999
49989,Ford,Transit-350 XLT,13,156856,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12400
50150,Ford,Fusion Hybrid SE Hybrid,13,64532,188.0HP 2.0L 4 Cylinder Engine Gas/Electric Hybrid,A/T,None reported,11000
50355,Ford,Mustang GT Premium,13,19900,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,7900
51006,Ford,Taurus SHO,13,160000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,5500
51061,Ford,Mustang EcoBoost Premium,13,50000,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20000
51253,Ford,Fusion Hybrid SE,13,122000,188.0HP 2.0L 4 Cylinder Engine Gas/Electric Hybrid,A/T,At least 1 accident or damage reported,10300
51808,Ford,Mustang GT Premium,13,101000,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,18500
52258,Ford,F-150 XLT,13,178000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,3950
52774,Ford,Express 1500 Work Van,13,171750,5.3L V8 16V MPFI OHV Flexible Fuel,4-Speed A/T,At least 1 accident or damage reported,22495
52828,Ford,Transit Connect XLT,13,140450,136.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,6000
53336,Ford,Mustang GT Premium,13,16000,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,11500
53425,Ford,Expedition EL XLT,13,132000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,10500
53471,Ford,F-150 Lariat SuperCrew,13,244000,300.0HP 5.4L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,10500
53473,Ford,Edge Sport,13,152000,305.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,9995
54046,Ford,Focus SE,13,107500,132.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,9500
54213,Ford,Utility Police Interceptor Base,13,135000,300.0HP 3.7L V6 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,11000
