id,brand,model,model_year,milage,engine,transmission,accident,price
21304,Chevrolet,Tahoe LT,3,30930,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,69500
21330,Chevrolet,Corvette Stingray w/3LT,3,4200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,98000
21338,Chevrolet,Acadia Denali,3,18083,3.6L V6 24V GDI DOHC,9-Speed Automatic,At least 1 accident or damage reported,39860
21445,Chevrolet,Corvette Stingray w/2LT,3,3053,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,83900
21557,Chevrolet,Blazer 1LT,3,19000,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,At least 1 accident or damage reported,40995
21724,Chevrolet,Corvette Stingray w/2LT,3,24670,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,74995
21786,Chevrolet,Camaro 1SS,3,26500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,40000
22014,Chevrolet,Camaro 1SS,3,10500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,62000
22068,Chevrolet,Suburban RST,3,52000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,61000
22386,Chevrolet,Corvette Stingray w/2LT,3,30301,6.2L V8 16V GDI OHV,8-Speed Automatic,None reported,51999
22574,Chevrolet,Camaro 2SS,3,10400,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41000
22579,Chevrolet,Traverse Premier,3,32117,3.6L V6 24V GDI DOHC,9-Speed Automatic,None reported,35670
22806,Chevrolet,Acadia SLE,3,30900,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,None reported,40995
22868,Chevrolet,Camaro 1SS,3,10500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,50000
22894,Chevrolet,Corvette Stingray w/2LT,3,4200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,67800
22918,Chevrolet,Camaro 2SS,3,1400,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,85500
22984,Chevrolet,Colorado Z71,3,15198,3.6L V6 24V GDI DOHC,8-Speed Automatic,None reported,42995
23055,Chevrolet,Corvette Stingray w/2LT,3,7900,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45985
23091,Chevrolet,Trailblazer RS,3,11597,1.3L I3 12V GDI DOHC Turbo,9-Speed Automatic,None reported,117900
23195,Chevrolet,Corvette Stingray w/2LT,3,24670,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
23301,Chevrolet,Suburban LT,3,18000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,45999
23639,Chevrolet,Camaro 2SS,3,39000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42000
24030,Chevrolet,Trailblazer LS,3,44362,1.3L I3 12V GDI DOHC Turbo,9-Speed Automatic,None reported,29614
24295,Chevrolet,Corvette Stingray w/1LT,3,19000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,36990
24355,Chevrolet,Corvette Stingray w/2LT,3,82500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,9750
24453,Chevrolet,Silverado 1500 Limited LT Trail Boss,3,49000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49000
24679,Chevrolet,Corvette Stingray w/2LT,3,16400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,40250
24808,Chevrolet,Trailblazer LS,3,20497,1.2L I3 12V GDI DOHC Turbo,Automatic CVT,None reported,29182
24930,Chevrolet,Silverado 1500 RST,3,19200,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,38900
25275,Chevrolet,Suburban RST,3,52000,277.0HP 3.0L Straight 6 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,52000
25773,Chevrolet,Camaro 1SS,3,39000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,35750
25776,Chevrolet,Corvette Stingray,3,14000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,46000
25778,Chevrolet,Tahoe Premier,3,51855,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,44791
26145,Chevrolet,Corvette Stingray w/2LT,3,23133,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,33000
26243,Chevrolet,Silverado 1500 Limited LT Trail Boss,3,31500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,157500
26454,Chevrolet,Camaro 1SS,3,44000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55000
26527,Chevrolet,Camaro 1SS,3,18000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,33000
26540,Chevrolet,Silverado 1500 Limited LT Trail Boss,3,53433,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,39500
26860,Chevrolet,Silverado 1500 Limited LT Trail Boss,3,33000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,61000
27113,Chevrolet,Colorado LT,3,139116,3.6L V6 24V GDI DOHC,Automatic,At least 1 accident or damage reported,24899
27194,Chevrolet,Camaro 2SS,3,63866,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,32455
27237,Chevrolet,Camaro 2SS,3,11200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,47500
27441,Chevrolet,Camaro 2LT,3,18000,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,34999
27517,Chevrolet,Suburban Premier,3,23442,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,53499
27864,Chevrolet,Corvette Stingray w/3LT,3,12000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,99900
27873,Chevrolet,Corvette Stingray w/1LT,3,12500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,96000
28066,Chevrolet,Corvette Stingray w/2LT,3,2010,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,89000
28290,Chevrolet,Corvette Stingray w/1LT,3,44000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,60995
28430,Chevrolet,Suburban RST,3,91545,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,59203
28998,Chevrolet,Corvette Stingray w/1LT,3,13700,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,91000
29036,Chevrolet,Camaro 2SS,3,23278,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,43500
29335,Chevrolet,Tahoe High Country,3,23292,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,75500
29510,Chevrolet,Corvette Stingray w/3LT,3,10500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,72900
29567,Chevrolet,Suburban LT,3,139000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,41000
29585,Chevrolet,Tahoe LT,3,51808,6.2L V8 16V GDI OHV,10-Speed Automatic,None reported,46787
29722,Chevrolet,Trailblazer LS,3,24965,1.2L I3 12V GDI DOHC Turbo,6-Speed Automatic,None reported,39990
29959,Chevrolet,Suburban RST,3,81000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49000
30308,Chevrolet,Corvette Stingray w/3LT,3,12172,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,61900
30866,Chevrolet,Suburban RST,3,52246,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,23995
30908,Chevrolet,Suburban RST,3,12055,277.0HP 3.0L Straight 6 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,52000
30944,Chevrolet,Camaro 1LT,3,12000,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,54000
30994,Chevrolet,Silverado 1500 RST,3,33455,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,38999
30996,Chevrolet,Silverado 1500 LT Trail Boss,3,139804,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,25500
31017,Chevrolet,Silverado 1500 Limited High Country,3,19700,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,79999
31045,Chevrolet,Corvette Stingray w/3LT,3,18000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,82499
31055,Chevrolet,Corvette Stingray w/3LT,3,3053,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69250
31226,Chevrolet,Traverse Premier,3,52253,3.6L V6 24V GDI DOHC,10-Speed Automatic,None reported,55460
31244,Chevrolet,Corvette Stingray w/2LT,3,24670,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,74500
31254,Chevrolet,Trailblazer LT,3,42479,2.7L I4 16V GDI DOHC Turbo,Automatic,None reported,44646
31274,Chevrolet,Tahoe LT,3,49105,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,84900
31451,Chevrolet,Corvette Stingray w/3LT,3,13600,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,75000
31498,Chevrolet,Suburban Premier,3,98888,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,69995
31545,Chevrolet,Corvette Stingray w/2LT,3,9100,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,62890
31614,Chevrolet,Camaro 1SS,3,23133,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,67000
31745,Chevrolet,Corvette Stingray w/2LT,3,22000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,35500
31771,Chevrolet,Corvette Stingray w/2LT,3,56846,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,18900
31942,Chevrolet,Corvette Stingray w/3LT,3,31500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,75500
31965,Chevrolet,Corvette Stingray w/1LT,3,13700,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,70000
31979,Chevrolet,Camaro 1SS,3,19200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,50000
32069,Chevrolet,Corvette Stingray w/3LT,3,67800,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,18200
32305,Chevrolet,Blazer Premier,3,24915,3.6L V6 24V GDI DOHC,9-Speed Automatic,None reported,49685
32538,Chevrolet,Suburban RST,3,74582,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,37995
32628,Chevrolet,Camaro 1SS,3,91600,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,51800
32883,Chevrolet,Suburban LT,3,53000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,45000
33361,Chevrolet,Camaro 1SS,3,19200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,57999
33508,Chevrolet,Tahoe Premier,3,73846,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,40995
33537,Chevrolet,Corvette Stingray w/2LT,3,10400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,47000
33736,Chevrolet,Suburban Z71,3,88450,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,68000
33868,Chevrolet,Corvette Stingray w/1LT,3,19200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,79999
33897,Chevrolet,Suburban High Country,3,51351,6.2L V8 16V GDI OHV,10-Speed Automatic,None reported,43860
33945,Chevrolet,Camaro 1SS,3,23133,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,83499
34134,Chevrolet,Silverado 1500 RST,3,19200,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,48500
34286,Chevrolet,Silverado 1500 LT,3,89000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,10-Speed A/T,None reported,24995
34727,Chevrolet,Tahoe Premier,3,41050,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,57000
34843,Chevrolet,Suburban LTZ,3,8583,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,69995
34872,Chevrolet,Camaro 1SS,3,19200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,41000
34905,Chevrolet,Traverse RS,3,62377,3.6L V6 24V GDI DOHC,9-Speed Automatic,None reported,26288
35029,Chevrolet,Silverado 1500 1LT,3,16900,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,75500
35039,Chevrolet,Corvette Stingray w/3LT,3,11700,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,48815
35225,Chevrolet,Camaro 1SS,3,12600,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,M/T,None reported,30000
35232,Chevrolet,Camaro 1SS,3,12800,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,49000
35251,Chevrolet,Corvette Stingray w/2LT,3,31500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,68995
35269,Chevrolet,Suburban LT,3,26339,5.3L V8 16V GDI OHV,10-Speed Automatic,At least 1 accident or damage reported,36340
35358,Chevrolet,Corvette Stingray w/1LT,3,12000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,75000
35364,Chevrolet,Corvette Stingray w/2LT,3,12500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,49999
35435,Chevrolet,Suburban High Country,3,59528,6.2L V8 16V GDI OHV,10-Speed Automatic,At least 1 accident or damage reported,68995
35576,Chevrolet,Corvette Stingray w/2LT,3,26500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69500
35622,Chevrolet,Camaro 1LT,3,23133,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38000
35632,Chevrolet,Corvette Stingray w/2LT,3,3053,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,53900
35730,Chevrolet,Camaro 1SS,3,9985,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,79950
35889,Chevrolet,Corvette Stingray w/3LT,3,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,81500
35968,Chevrolet,Corvette Stingray w/1LT,3,25250,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,23500
36038,Chevrolet,Camaro 1SS,3,7458,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,42500
36193,Chevrolet,Corvette Stingray w/2LT,3,2010,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,240000
36294,Chevrolet,Trailblazer LS,3,24915,1.3L I3 12V GDI DOHC Turbo,Automatic CVT,None reported,49427
36427,Chevrolet,Traverse LS,3,7388,3.6L V6 24V GDI DOHC,9-Speed Automatic,None reported,82950
36514,Chevrolet,Corvette Stingray w/2LT,3,10400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31450
36808,Chevrolet,Trailblazer RS,3,25240,1.5L I3 12V PDI DOHC Turbo,9-Speed Automatic,None reported,30919
36845,Chevrolet,Silverado 1500 LT Trail Boss,3,51351,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,48149
36979,Chevrolet,Blazer 1LT,3,37161,2.5L I4 16V GDI DOHC,9-Speed Automatic,None reported,26990
36996,Chevrolet,Corvette Stingray w/2LT,3,3053,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,91900
37058,Chevrolet,Tahoe High Country,3,45000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,52000
37407,Chevrolet,Silverado 1500 LTZ,3,56654,2.7L I4 16V GDI DOHC Turbo,10-Speed Automatic,None reported,43430
37648,Chevrolet,Silverado 1500 RST,3,19200,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49999
37717,Chevrolet,Tahoe Premier,3,52000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,40000
37875,Chevrolet,Corvette Stingray w/2LT,3,24670,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,38000
37917,Chevrolet,Camaro 1SS,3,12500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,63900
38095,Chevrolet,Camaro 1LT,3,18000,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,30000
38103,Chevrolet,Camaro 1SS,3,13250,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,90000
38220,Chevrolet,Camaro 1SS,3,19200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,70999
38229,Chevrolet,Corvette Stingray w/3LT,3,38000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,72980
38284,Chevrolet,Camaro 1LT,3,12500,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,M/T,None reported,29999
38292,Chevrolet,Corvette Stingray w/1LT,3,13700,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,46000
38295,Chevrolet,Corvette Stingray w/3LT,3,7500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49999
38311,Chevrolet,Colorado ZR2,3,48306,3.6L V6 24V GDI DOHC,Automatic,None reported,39244
38317,Chevrolet,Corvette Stingray w/1LT,3,3158,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,84500
38318,Chevrolet,Camaro 1LT,3,18000,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,30000
38370,Chevrolet,Camaro 1SS,3,1400,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,73000
38562,Chevrolet,Silverado 1500 LT Trail Boss,3,61494,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,35297
38906,Chevrolet,Corvette Stingray w/1LT,3,10400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,72900
38938,Chevrolet,Tahoe High Country,3,53000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,53000
38975,Chevrolet,Suburban Premier,3,133800,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27499
39098,Chevrolet,Traverse Premier,3,68455,3.6L V6 24V GDI DOHC,9-Speed Automatic,None reported,39951
39172,Chevrolet,Corvette Stingray w/1LT,3,29830,6.2L V8 16V GDI OHV,10-Speed Automatic,At least 1 accident or damage reported,48815
39192,Chevrolet,Corvette Stingray w/3LT,3,12000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,112500
39240,Chevrolet,Suburban LTZ,3,66250,5.3L V8 16V GDI OHV,10-Speed Automatic,At least 1 accident or damage reported,28196
39270,Chevrolet,Suburban Premier,3,75466,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,53950
39302,Chevrolet,Camaro 1SS,3,19200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,44999
39417,Chevrolet,Camaro 1SS,3,14684,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,61900
39589,Chevrolet,Corvette Stingray w/1LT,3,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,22995
39594,Chevrolet,Silverado 1500 Limited LT Trail Boss,3,48000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,40995
39849,Chevrolet,Corvette Stingray w/1LT,3,1800,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,69900
40024,Chevrolet,Corvette Stingray w/1LT,3,10400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,46900
40179,Chevrolet,Camaro 1SS,3,12000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,35900
40495,Chevrolet,Camaro 1SS,3,78500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37500
40518,Chevrolet,Suburban RST,3,52000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,59000
40689,Chevrolet,Silverado 1500 Limited LT Trail Boss,3,13700,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,62500
40782,Chevrolet,Corvette Stingray w/3LT,3,7458,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,36750
40885,Chevrolet,Corvette Stingray w/3LT,3,12000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59900
40896,Chevrolet,Silverado 1500 LTZ,3,36021,6.2L V8 16V GDI OHV,10-Speed Automatic,At least 1 accident or damage reported,69995
41340,Chevrolet,Corvette Stingray w/3LT,3,13700,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,73900
41374,Chevrolet,Malibu 1LT,3,15000,169.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,279000
41494,Chevrolet,Corvette Stingray w/1LT,3,7900,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,128900
41539,Chevrolet,Blazer Premier,3,73846,3.6L V6 24V GDI DOHC,Automatic CVT,None reported,25980
41634,Chevrolet,Camaro ZL1,3,49899,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,64500
41713,Chevrolet,Silverado 1500 LT Trail Boss,3,48641,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,92888
41988,Chevrolet,Camaro 1LT,3,230000,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,73995
42505,Chevrolet,Corvette Stingray w/2LT,3,33500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44000
42547,Chevrolet,Corvette Stingray w/2LT,3,4200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,51950
42684,Chevrolet,Colorado ZR2,3,15592,3.6L V6 24V GDI DOHC,Automatic,None reported,39244
42918,Chevrolet,Traverse Premier,3,32576,3.6L V6 24V GDI DOHC,9-Speed Automatic,At least 1 accident or damage reported,29444
43146,Chevrolet,Camaro 1SS,3,15000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,41500
43167,Chevrolet,Silverado 1500 LT Trail Boss,3,48641,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,44775
43251,Chevrolet,Traverse High Country,3,20598,3.6L V6 24V GDI DOHC,Automatic,None reported,44646
43354,Chevrolet,Suburban High Country,3,4200,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,63500
43993,Chevrolet,Suburban High Country,3,4500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,63500
44018,Chevrolet,Tahoe High Country,3,57000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,74995
44140,Chevrolet,Silverado 1500 RST,3,5006,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,41741
44182,Chevrolet,Corvette Stingray w/1LT,3,12000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,75000
44392,Chevrolet,Corvette Stingray w/2LT,3,51351,6.2L V8 16V GDI OHV,8-Speed Manual,None reported,43147
44399,Chevrolet,Corvette Stingray w/3LT,3,12300,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,103900
44663,Chevrolet,Corvette Stingray w/2LT,3,1500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,80000
44802,Chevrolet,Camaro 1SS,3,13935,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,49999
44833,Chevrolet,Corvette Stingray w/1LT,3,16000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,73000
44999,Chevrolet,Camaro 1SS,3,19200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,30000
45041,Chevrolet,Camaro 1SS,3,12600,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,29000
45151,Chevrolet,Suburban Premier,3,11500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,133500
45170,Chevrolet,Corvette Stingray w/1LT,3,10400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,42000
45279,Chevrolet,Corvette Stingray w/3LT,3,12500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,96000
45332,Chevrolet,Camaro 1SS,3,19200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39999
45512,Chevrolet,Suburban High Country,3,44101,6.2L V8 16V GDI OHV,10-Speed Automatic,None reported,86900
45560,Chevrolet,Suburban RST,3,52000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,62000
45684,Chevrolet,Corvette Stingray w/1LT,3,13700,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,55000
45730,Chevrolet,Camaro ZL1,3,3715,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,47800
45806,Chevrolet,Silverado 1500 LT Trail Boss,3,48641,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,41899
45903,Chevrolet,Camaro 1SS,3,20472,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35000
46176,Chevrolet,Silverado 1500 RST,3,30455,5.3L V8 16V GDI OHV,Automatic,None reported,37999
